D1,D2,responses
15,44,False
15,172,False
15,174,False
15,176,False
15,50,False
15,56,True
15,57,False
15,912,False
15,327,True
16,220,True
16,832,False
16,482,True
17,969,True
17,762,False
17,846,False
17,830,True
18,414,False
18,208,True
19,557,False
19,39,True
19,40,True
20,72,False
20,48,False
20,39,True
20,40,True
20,74,False
21,845,False
21,205,True
21,55,True
21,193,True
22,207,False
22,725,False
22,726,False
22,198,True
22,727,True
22,864,False
22,866,False
22,346,True
22,347,False
22,582,False
22,736,False
22,739,True
22,741,True
22,712,False
22,748,False
22,236,False
22,750,False
22,749,False
22,851,True
22,1024,False
22,1025,False
22,501,False
22,852,False
22,897,False
22,640,False
22,909,False
22,910,False
22,1042,False
22,392,False
22,817,False
22,552,False
22,560,False
22,309,False
22,833,False
22,696,False
22,967,False
22,62,True
22,191,True
22,192,True
22,194,False
22,710,True
22,583,False
22,584,False
22,585,False
22,586,False
22,587,False
23,1032,False
23,479,True
23,1029,False
24,92,True
24,179,True
24,42,True
24,119,False
24,90,True
25,21,True
25,88,False
25,235,False
26,207,True
26,725,True
26,864,True
26,198,True
26,866,False
26,346,False
26,347,False
26,582,True
26,739,False
26,712,False
26,748,False
26,236,False
26,750,False
26,749,False
26,851,False
26,1024,False
26,1025,False
26,501,False
26,897,False
26,640,False
26,909,True
26,910,False
26,1042,False
26,392,True
26,817,False
26,552,True
26,558,False
26,560,False
26,309,False
26,833,False
26,696,False
26,967,False
26,62,True
26,191,True
26,194,False
26,710,False
26,583,False
26,584,False
26,585,False
26,586,False
26,587,False
27,590,True
27,591,True
27,155,False
27,156,False
27,157,False
27,676,False
27,41,False
27,43,True
27,46,False
27,47,True
27,48,False
27,303,False
27,52,False
27,119,False
27,72,False
27,74,False
28,590,True
28,46,False
28,47,False
28,48,False
28,591,True
28,303,False
28,52,False
28,119,False
28,155,False
28,156,False
28,157,False
28,72,False
28,41,False
28,74,False
28,43,False
29,41,True
29,43,True
30,41,False
30,43,False
31,204,False
31,794,False
31,143,False
31,1025,False
31,631,True
31,897,False
31,700,False
31,734,False
31,62,False
31,192,True
31,194,False
31,817,False
32,144,True
32,1060,True
32,34,True
32,35,True
32,614,True
32,742,True
32,743,True
32,296,False
32,620,True
32,621,True
32,622,False
32,174,True
32,624,True
32,625,True
32,626,False
32,176,True
32,628,False
32,629,False
32,50,True
32,503,False
32,504,False
32,57,True
32,449,False
32,711,False
32,137,True
32,138,False
33,1032,True
33,479,False
33,1029,False
33,195,False
34,80,False
34,928,False
34,930,True
34,151,False
34,1034,True
34,159,False
34,613,True
34,166,True
34,201,False
35,204,False
35,207,False
35,725,False
35,864,False
35,198,False
35,866,False
35,346,False
35,347,False
35,710,False
35,739,False
35,712,False
35,748,False
35,750,False
35,749,False
35,851,False
35,1024,True
35,1025,False
35,501,False
35,631,False
35,897,False
35,640,False
35,908,False
35,909,False
35,910,False
35,1042,False
35,817,False
35,552,False
35,560,False
35,309,False
35,833,False
35,696,False
35,700,False
35,967,False
35,62,False
35,191,False
35,192,True
35,194,True
35,196,True
35,582,False
35,583,False
35,584,False
35,585,False
35,586,False
35,587,False
36,225,False
36,758,False
36,230,True
36,40,False
36,855,False
37,108,False
37,175,False
37,797,False
37,340,False
37,341,False
37,278,False
37,342,False
37,248,False
37,343,False
37,385,True
37,784,True
37,167,True
37,107,False
38,653,True
38,189,True
38,49,False
38,581,True
38,102,False
38,536,False
38,652,False
39,969,True
39,762,False
39,970,False
40,1048,False
40,794,False
40,143,False
40,927,False
40,725,False
40,152,False
40,736,False
40,200,False
40,33,False
40,740,False
40,105,False
40,106,False
40,54,True
40,899,False
40,190,False
40,852,False
40,202,False
40,791,False
41,796,True
41,797,True
41,766,False
41,767,False
41,1064,False
41,783,False
41,784,True
41,167,False
42,108,False
42,796,True
42,797,True
42,385,True
42,783,False
42,784,True
42,167,False
43,108,True
43,342,True
43,175,True
44,207,True
44,725,False
44,726,False
44,864,False
44,866,False
44,346,False
44,347,False
44,582,False
44,736,False
44,583,False
44,739,False
44,741,False
44,712,False
44,748,False
44,236,True
44,750,False
44,749,True
44,851,False
44,501,True
44,897,False
44,640,False
44,817,False
44,552,False
44,309,False
44,833,False
44,696,False
44,967,False
44,191,True
44,194,False
44,710,False
44,198,True
44,584,False
44,585,True
44,586,False
44,587,False
45,762,False
45,278,True
45,310,True
45,219,False
45,903,True
45,969,True
45,970,False
45,1069,True
45,855,False
46,350,False
46,487,False
46,209,True
47,647,False
47,63,False
47,254,False
47,79,True
48,254,False
48,79,True
48,63,True
48,647,False
48,521,False
48,869,False
49,101,True
49,222,True
49,230,False
49,476,False
50,486,False
50,55,True
51,350,True
51,415,False
51,312,True
51,313,False
52,61,True
52,256,False
52,261,False
53,116,True
53,300,False
53,124,True
54,64,False
54,242,False
55,101,True
55,222,True
55,230,False
55,476,True
56,143,False
56,1059,False
56,30,False
56,105,False
56,421,False
56,424,False
56,490,True
56,106,True
57,822,False
57,105,True
57,421,True
57,490,False
57,539,False
57,235,False
58,102,True
58,94,False
58,907,False
58,65,True
58,387,False
58,817,False
58,582,True
58,583,True
59,165,False
59,166,False
59,16,True
59,998,False
60,46,True
60,303,False
60,48,False
60,52,True
60,119,False
60,59,False
60,155,False
60,156,True
60,157,True
60,676,True
60,71,True
60,72,False
60,74,True
61,76,True
61,77,True
62,46,True
62,303,True
62,304,True
62,52,False
62,119,False
62,59,True
62,155,True
62,156,False
62,157,True
62,72,False
62,74,True
63,493,True
63,494,False
63,429,False
63,496,False
63,567,False
63,23,True
63,568,True
63,569,True
63,542,False
64,46,True
64,303,False
64,48,False
64,52,True
64,119,False
64,59,True
64,155,True
64,156,True
64,157,True
64,293,False
64,71,False
64,72,True
64,73,True
64,74,False
65,46,True
65,303,True
65,48,False
65,402,False
65,52,True
65,119,False
65,59,True
65,155,True
65,156,True
65,157,True
65,293,True
65,71,True
65,72,True
65,73,True
65,74,True
66,414,False
66,312,True
66,313,False
66,902,False
67,221,True
67,222,False
67,56,False
67,219,False
68,761,False
68,1058,True
68,762,False
68,763,False
68,278,False
68,310,False
68,219,True
68,969,False
68,970,True
68,1068,False
68,845,False
68,942,False
69,720,True
69,292,True
69,23,False
69,247,True
69,233,True
70,937,True
71,108,True
71,342,False
71,175,True
71,344,True
72,76,True
72,77,True
73,830,False
73,310,True
73,278,False
73,219,False
73,903,True
73,969,False
73,970,False
73,1069,False
73,855,False
74,830,False
74,310,True
74,278,True
74,219,False
74,969,True
74,970,False
74,1069,True
74,855,True
75,832,False
75,1058,False
75,224,True
76,359,False
76,111,True
77,108,True
77,342,False
77,175,True
77,344,True
78,80,False
78,434,True
78,405,True
78,604,False
78,573,True
78,447,True
78,779,False
78,619,True
79,381,False
79,146,True
79,117,False
79,234,False
79,186,False
79,187,True
80,293,True
80,46,False
80,48,False
80,75,True
81,647,True
81,254,True
81,63,False
82,68,True
82,143,False
82,932,False
83,365,True
83,986,False
83,1055,False
83,196,False
83,197,True
83,980,False
84,145,True
84,146,False
85,143,False
85,200,False
85,421,False
85,106,False
85,152,True
85,105,False
85,202,False
86,204,False
86,207,True
86,725,False
86,864,False
86,198,False
86,866,False
86,346,True
86,347,False
86,710,True
86,739,True
86,712,False
86,748,False
86,236,True
86,750,True
86,749,True
86,851,True
86,1024,True
86,1025,False
86,501,True
86,631,False
86,897,False
86,640,True
86,910,False
86,1042,True
86,817,True
86,552,False
86,560,False
86,309,False
86,696,False
86,700,False
86,967,False
86,62,False
86,191,False
86,192,False
86,194,True
86,582,True
86,583,False
86,584,False
86,585,True
86,586,True
86,587,False
87,46,False
87,303,True
87,48,False
87,52,True
87,119,False
87,155,True
87,92,False
87,157,False
87,156,True
87,59,False
87,676,False
87,71,True
87,72,False
87,74,True
88,495,False
88,49,True
88,565,False
88,568,False
88,542,False
88,1067,False
88,817,True
88,102,True
89,779,True
89,18,False
89,780,True
89,20,True
89,695,False
90,268,False
90,269,True
90,924,True
90,98,True
90,84,True
90,100,True
91,268,False
91,269,True
91,924,True
91,100,True
91,85,True
92,268,True
92,269,True
92,924,True
92,100,False
92,85,True
93,268,False
93,269,False
93,528,True
93,924,True
93,400,True
93,83,False
93,84,True
93,85,True
93,86,True
93,87,True
93,88,False
93,89,False
93,539,False
93,96,True
93,97,False
93,99,False
93,100,True
93,948,False
93,949,False
93,950,False
93,953,False
93,894,False
93,958,True
93,959,False
93,919,True
94,268,False
94,269,True
94,528,False
94,924,False
94,400,True
94,83,True
94,84,False
94,85,False
94,86,True
94,87,False
94,88,False
94,89,False
94,539,False
94,96,False
94,97,True
94,99,False
94,100,False
94,948,False
94,949,False
94,950,False
94,953,False
94,894,False
94,958,False
94,959,True
94,919,True
95,924,True
95,84,False
95,85,False
95,87,True
95,100,False
95,950,True
96,924,False
96,83,False
96,84,False
96,85,True
96,86,False
96,87,False
96,88,True
96,89,True
96,98,False
96,99,True
96,100,False
96,948,False
96,949,False
96,950,False
97,38,True
97,103,False
97,999,False
98,190,True
99,20,False
99,18,True
100,13,False
100,337,False
100,24,False
100,26,True
100,91,False
100,93,True
100,2,False
100,4,True
101,133,True
101,160,False
101,410,True
101,814,True
102,206,True
102,527,False
102,20,False
102,376,False
102,998,False
102,445,True
102,320,True
102,386,True
102,164,True
102,166,False
102,299,False
103,320,True
103,20,False
103,165,False
103,166,True
103,201,True
104,558,False
104,112,True
104,657,True
104,658,False
104,659,False
104,660,False
104,120,False
104,609,False
104,484,False
105,465,True
105,466,True
106,13,False
106,93,False
106,337,False
106,2,True
106,4,False
106,26,True
106,91,True
107,441,False
107,414,False
107,902,False
107,312,False
107,313,True
107,314,True
108,490,False
108,240,False
108,64,False
108,242,False
108,105,False
108,121,True
109,924,True
109,98,True
109,83,False
109,84,True
109,99,False
109,100,True
110,528,False
110,924,False
110,83,True
110,84,True
110,85,True
110,86,False
110,87,True
110,88,True
110,89,False
110,96,True
110,97,False
110,98,False
110,99,True
110,100,True
110,948,True
110,949,False
110,950,False
110,953,False
111,351,True
111,354,False
112,68,False
112,51,True
113,222,False
113,481,False
113,225,True
113,230,True
113,476,True
114,47,True
114,48,False
114,22,False
114,41,False
114,122,True
114,43,False
115,46,False
115,303,True
115,48,False
115,52,True
115,119,False
115,59,False
115,92,True
115,155,True
115,156,True
115,157,True
115,71,True
115,72,False
115,74,False
116,270,False
116,24,True
116,25,True
117,509,True
117,317,False
117,142,True
117,318,True
117,512,True
117,322,False
117,315,True
118,129,True
119,46,False
119,303,False
119,48,False
119,52,False
119,119,True
119,505,False
119,155,True
119,156,False
119,157,False
119,676,False
119,71,False
119,72,False
119,74,False
120,173,True
120,265,True
121,126,True
122,384,False
122,742,False
122,502,False
122,135,True
122,138,False
123,78,True
124,442,False
124,82,True
124,387,False
125,127,True
125,202,False
125,389,False
125,152,False
125,105,False
125,106,False
126,29,True
127,28,True
127,27,True
128,28,True
128,27,True
129,856,False
129,904,True
129,349,False
129,209,False
129,853,True
129,903,False
130,143,False
130,868,False
130,449,False
130,421,True
130,106,True
130,200,True
130,105,False
130,202,False
131,594,True
131,595,False
131,865,False
131,997,False
131,607,False
131,34,False
131,35,False
131,619,False
131,171,False
131,172,True
131,561,False
131,829,False
131,633,False
131,572,True
131,776,False
131,449,False
131,579,False
132,148,True
132,147,False
133,742,False
133,199,True
133,273,False
133,138,False
134,337,False
134,26,False
134,0,False
134,1,False
134,2,False
134,4,False
134,8,False
134,9,True
134,10,True
135,269,False
135,190,False
135,143,True
135,593,False
135,421,True
135,200,False
136,356,True
136,231,False
137,199,False
137,399,False
137,401,False
137,235,True
138,282,False
138,29,False
138,143,False
138,30,False
138,190,False
138,106,False
138,394,False
139,856,True
139,857,False
139,209,False
139,212,False
139,182,False
139,250,False
139,904,True
139,349,True
139,487,False
139,853,True
139,854,True
140,856,False
140,349,True
140,414,True
140,853,False
140,368,True
140,312,True
140,441,False
141,332,True
141,149,False
141,933,True
141,353,False
141,290,False
141,554,False
141,170,True
141,172,False
141,431,False
141,242,True
141,308,False
141,1027,False
141,60,False
141,189,True
141,255,False
141,64,False
141,324,False
142,332,False
142,149,True
142,933,True
142,290,False
142,554,False
142,170,True
142,171,False
142,431,False
142,242,False
142,308,False
142,1027,False
142,60,False
142,189,True
142,255,True
142,64,False
142,324,False
143,60,False
143,290,False
143,353,False
143,242,True
144,275,True
145,144,True
145,34,False
145,35,False
145,614,False
145,742,True
145,296,False
145,620,False
145,621,False
145,622,False
145,174,True
145,624,False
145,625,False
145,626,False
145,176,False
145,628,False
145,629,False
145,50,True
145,503,False
145,504,False
145,57,False
145,449,False
145,711,False
145,137,False
145,138,False
146,614,True
146,296,False
146,620,True
146,621,True
146,622,True
146,623,False
146,624,True
146,625,True
146,626,True
146,173,False
146,628,True
146,629,True
146,331,True
146,503,True
146,504,True
146,711,True
146,136,True
146,138,True
146,139,True
147,34,False
147,35,False
147,742,True
147,614,True
147,743,True
147,295,False
147,620,True
147,621,False
147,622,True
147,624,True
147,625,True
147,50,True
147,628,False
147,629,False
147,503,True
147,504,True
147,57,True
147,449,True
147,711,False
147,137,False
147,138,True
147,331,True
148,351,True
148,354,True
148,243,False
149,221,False
149,267,True
149,855,False
149,278,False
149,248,False
149,315,False
150,53,False
150,697,False
150,193,False
150,205,True
151,686,True
151,381,False
151,394,False
151,781,False
151,186,True
151,187,True
152,173,True
152,711,False
152,295,True
152,1060,True
152,265,False
152,331,False
153,244,True
153,80,True
153,433,False
154,237,True
154,647,False
154,302,False
155,134,True
156,686,True
156,186,True
156,187,True
157,204,False
157,207,False
157,725,False
157,864,False
157,198,False
157,866,False
157,346,True
157,347,False
157,710,False
157,739,True
157,712,False
157,748,False
157,236,True
157,750,False
157,749,False
157,851,False
157,1024,False
157,1025,False
157,501,False
157,631,False
157,897,False
157,640,False
157,908,False
157,909,False
157,910,True
157,1042,False
157,817,False
157,552,False
157,560,False
157,309,False
157,833,False
157,696,False
157,700,True
157,967,False
157,62,True
157,191,True
157,192,False
157,194,False
157,582,True
157,583,True
157,584,False
157,585,False
157,586,True
157,587,False
158,204,True
158,207,True
158,725,False
158,726,False
158,864,False
158,866,False
158,346,False
158,347,False
158,582,False
158,736,False
158,583,False
158,739,False
158,741,False
158,712,False
158,748,False
158,236,True
158,750,False
158,749,False
158,851,False
158,1024,False
158,1025,False
158,501,False
158,852,False
158,897,False
158,640,True
158,909,False
158,910,False
158,1042,True
158,392,False
158,817,True
158,552,False
158,560,False
158,309,False
158,833,False
158,696,True
158,967,False
158,62,False
158,191,False
158,194,False
158,710,True
158,198,True
158,584,True
158,585,False
158,586,False
158,587,True
159,236,True
159,560,False
159,143,False
159,309,False
159,866,False
159,728,False
159,421,False
159,346,True
159,1040,False
159,849,False
159,1042,False
159,712,False
160,93,False
160,337,False
160,2,False
160,4,True
160,26,False
160,91,False
161,238,True
161,239,False
161,452,True
161,740,False
161,455,False
161,456,False
161,1012,False
161,234,True
162,110,True
162,115,False
162,39,False
162,105,False
162,106,False
163,80,False
163,232,True
164,90,True
164,155,False
164,156,False
164,157,True
164,676,False
164,46,True
164,303,True
164,48,False
164,304,False
164,52,False
164,119,False
164,59,True
164,71,True
164,72,True
164,73,True
164,74,True
165,23,True
165,32,True
165,443,False
166,133,False
166,410,True
166,814,True
167,46,False
167,303,False
167,48,False
167,52,True
167,119,False
167,59,False
167,155,True
167,156,True
167,157,True
167,71,True
167,72,True
167,73,True
167,74,True
168,332,False
168,431,False
168,242,False
168,308,False
168,933,False
168,571,False
168,60,False
168,189,True
168,255,True
168,64,False
168,353,False
168,290,False
168,324,False
168,554,False
168,170,False
169,245,True
170,46,False
170,52,False
170,119,False
170,59,False
170,92,True
170,155,True
170,156,True
170,157,True
170,676,True
170,71,True
170,72,True
170,73,False
170,74,False
171,44,False
171,45,True
171,605,True
171,606,False
171,32,False
171,56,False
171,171,False
172,257,True
172,354,False
172,243,False
173,430,False
173,80,False
173,928,True
173,930,True
173,931,False
173,443,False
173,1067,False
173,779,False
173,612,False
173,613,False
173,166,False
173,201,False
173,330,True
174,687,True
174,179,True
174,180,False
174,276,True
174,599,False
174,867,False
174,435,False
174,508,False
174,283,False
174,876,False
174,647,False
174,882,False
175,687,False
175,179,True
175,180,True
175,276,True
175,277,False
175,435,False
175,729,False
175,283,True
175,647,False
176,46,True
176,303,True
176,48,False
176,955,False
176,52,False
176,119,False
176,59,True
176,155,False
176,156,True
176,157,False
176,676,True
176,71,True
176,72,False
176,73,False
176,74,False
177,527,True
177,206,True
177,272,True
177,299,True
177,928,True
177,445,True
177,320,False
177,610,True
177,386,False
177,613,True
177,201,False
177,164,True
178,928,False
178,929,False
178,931,False
178,320,False
178,610,True
178,162,False
178,612,True
178,613,False
178,165,True
178,166,True
178,386,False
178,201,True
178,291,False
179,928,False
179,929,False
179,931,True
179,320,False
179,610,False
179,386,False
179,612,True
179,613,True
179,166,True
179,201,False
179,291,True
180,28,False
180,132,False
180,130,True
181,132,True
181,433,False
181,130,False
181,131,False
182,928,True
182,931,False
182,1067,False
182,160,True
182,320,False
182,162,False
182,613,False
182,201,False
182,330,False
183,1069,True
183,846,True
183,762,True
183,278,True
183,855,False
184,206,True
184,527,True
184,272,True
184,299,True
184,928,True
184,445,True
184,320,True
184,610,True
184,386,True
184,291,False
184,613,False
184,201,True
184,330,False
184,164,True
185,369,True
185,312,False
185,313,False
185,249,True
185,314,True
185,902,False
185,413,False
185,414,True
185,441,False
185,854,False
186,424,False
186,352,True
186,106,True
187,311,True
187,274,True
188,857,True
188,858,True
188,248,False
188,415,False
188,416,False
188,853,False
188,854,True
188,855,False
189,264,True
189,80,False
189,780,False
190,614,True
190,620,True
190,621,True
190,622,False
190,623,False
190,624,True
190,625,True
190,626,False
190,627,False
190,628,False
190,629,False
190,503,False
190,504,True
190,136,True
190,137,True
190,138,False
190,139,False
190,144,False
190,1060,False
190,34,False
190,35,False
190,295,False
190,296,False
190,297,True
190,173,False
190,174,False
190,176,False
190,50,False
190,57,False
190,449,True
190,711,False
190,331,False
191,173,False
191,623,False
191,627,False
191,503,False
191,504,False
191,505,False
191,448,True
191,614,False
191,711,False
191,136,True
191,297,False
191,138,True
191,139,False
192,261,True
192,439,True
193,260,True
193,439,True
194,109,True
194,270,False
194,81,True
194,472,False
194,169,False
194,11,False
195,279,True
195,234,False
196,116,True
196,300,False
197,240,True
197,490,True
198,83,False
198,86,False
198,87,False
198,88,True
198,89,True
198,948,True
198,949,False
198,950,False
199,125,True
199,61,False
199,31,False
199,256,False
199,233,True
200,301,False
200,499,False
200,131,True
201,824,False
201,559,False
201,687,False
201,180,False
201,276,True
201,508,False
201,647,False
201,882,False
202,238,False
202,239,True
202,452,False
202,470,True
202,117,False
202,281,True
202,253,True
202,740,False
202,453,True
202,455,False
202,1012,False
202,522,False
202,234,True
202,395,False
203,527,True
203,272,True
203,928,True
203,929,False
203,930,False
203,610,False
203,162,False
203,612,True
203,613,False
203,165,False
203,166,False
203,163,True
203,164,True
203,299,True
203,445,False
203,201,False
203,330,False
204,271,True
205,271,True
205,263,True
205,394,False
206,751,True
206,752,False
206,369,True
206,370,False
206,216,True
206,249,False
206,441,False
206,251,False
206,412,False
206,415,True
206,416,True
206,487,True
206,853,False
206,854,False
207,182,True
207,216,True
207,250,True
208,332,True
208,242,False
208,308,False
208,933,False
208,189,False
208,255,False
208,64,False
208,353,False
208,290,True
208,170,False
209,469,True
209,240,False
209,490,False
209,121,False
210,318,True
210,323,False
210,322,True
210,315,True
211,316,True
211,317,True
211,318,False
211,862,True
211,322,True
211,323,False
211,315,True
212,861,False
212,862,True
212,315,True
212,317,True
212,318,False
212,321,True
212,322,False
212,323,True
213,862,True
213,315,True
213,509,False
213,317,True
213,316,True
213,318,True
213,321,True
213,322,True
213,323,True
214,14,True
214,38,True
214,3,True
215,365,True
215,366,False
215,734,False
215,197,True
215,19,False
215,421,False
215,106,False
216,365,False
216,986,False
216,366,True
216,389,False
216,868,False
216,94,True
216,608,True
216,982,True
216,197,True
216,422,False
216,980,False
216,266,False
217,30,False
217,65,False
217,1024,False
217,1025,False
217,898,False
217,282,True
218,12,True
218,165,False
218,16,False
219,365,False
219,735,False
219,281,True
219,153,False
220,830,False
220,278,True
220,762,False
220,310,True
220,765,False
220,1069,False
220,845,True
220,846,False
220,855,False
221,751,False
221,752,True
221,369,True
221,760,False
221,249,True
221,441,True
221,412,False
221,413,False
221,414,False
221,415,False
222,751,False
222,752,False
222,753,False
222,369,False
222,370,True
222,764,False
222,249,False
222,765,False
222,251,True
222,412,False
222,441,False
222,415,False
222,416,True
222,853,False
222,854,True
223,357,True
223,223,True
224,140,True
224,44,False
224,258,False
224,259,True
225,573,False
225,80,True
225,433,True
225,434,True
225,244,True
225,603,False
226,80,True
226,432,False
226,433,True
226,434,True
226,244,True
226,250,False
226,603,True
226,573,True
227,123,True
227,596,True
228,860,False
228,315,True
228,317,True
228,511,False
228,512,False
228,318,False
228,322,True
228,323,False
229,316,False
229,317,True
229,318,True
229,321,False
229,322,True
229,323,False
229,315,True
230,207,True
230,864,False
230,866,False
230,728,False
230,346,True
230,347,True
230,872,True
230,582,True
230,739,True
230,849,False
230,744,False
230,747,True
230,712,False
230,236,False
230,750,False
230,1024,True
230,1025,False
230,501,False
230,630,False
230,897,True
230,638,False
230,640,True
230,909,False
230,910,True
230,1042,True
230,934,True
230,816,False
230,552,True
230,555,False
230,560,True
230,309,True
230,967,False
230,703,True
230,848,False
230,710,True
230,583,True
230,584,True
230,585,True
230,586,False
230,587,False
231,487,False
231,209,False
231,211,True
231,212,False
231,182,True
231,250,True
232,181,True
232,763,False
232,764,False
232,765,False
232,249,False
232,251,False
233,1066,False
233,287,True
233,325,True
233,818,True
233,329,False
234,222,False
234,230,False
234,483,True
234,476,False
235,751,True
235,752,True
235,367,False
235,757,True
235,758,False
235,759,False
235,760,False
235,214,True
235,215,True
235,412,False
235,415,False
236,751,False
236,752,False
236,367,False
236,757,False
236,758,False
236,759,False
236,760,False
236,214,True
236,215,True
236,764,False
236,412,False
237,14,True
237,3,False
238,363,True
239,399,False
239,361,True
240,333,True
240,690,False
240,692,False
240,693,False
240,694,False
240,695,False
241,447,False
241,80,True
241,433,False
241,432,False
241,434,True
241,404,True
241,405,True
242,734,False
242,735,True
242,200,False
242,280,True
243,308,True
243,1027,False
244,324,True
244,1027,False
244,308,False
244,431,True
245,369,False
245,370,False
245,211,True
245,212,True
245,248,False
245,249,False
245,441,False
245,251,False
245,413,False
245,415,True
245,416,True
245,853,False
245,854,False
246,369,False
246,370,True
246,211,True
246,212,True
246,248,True
246,249,False
246,441,False
246,251,False
246,413,False
246,415,True
246,416,False
246,853,False
246,854,False
247,316,True
247,317,True
247,318,False
247,512,False
247,322,True
247,323,True
247,315,True
248,440,False
248,177,True
248,178,True
249,861,True
249,862,True
249,315,True
249,509,False
249,316,True
249,317,True
249,318,True
249,321,True
249,322,True
249,323,True
250,1060,False
250,614,True
250,295,True
250,296,True
250,620,False
250,621,True
250,622,True
250,623,False
250,624,False
250,625,True
250,626,True
250,173,False
250,628,True
250,629,True
250,503,False
250,504,True
250,449,True
250,711,False
250,137,False
250,138,False
250,331,True
251,447,True
251,80,True
251,433,True
251,432,True
251,434,True
251,404,True
251,405,True
252,207,True
252,864,False
252,866,True
252,346,True
252,347,True
252,739,True
252,817,False
252,552,False
252,584,False
252,236,True
252,750,True
252,1024,False
252,1025,False
252,501,True
252,309,False
252,967,False
252,640,True
252,909,False
252,910,True
252,710,True
252,712,True
252,585,False
252,586,True
252,587,True
253,447,True
253,433,True
253,434,False
253,404,True
253,405,True
253,619,False
254,258,True
255,858,False
255,415,False
255,416,True
255,853,False
255,370,False
255,441,False
255,854,False
256,1060,True
256,295,True
256,296,True
256,297,True
256,298,False
256,623,False
256,624,True
256,625,False
256,626,True
256,627,False
256,628,True
256,331,False
256,505,True
256,383,False
256,448,False
256,711,True
256,136,False
256,137,False
256,138,False
256,139,True
257,207,True
257,864,False
257,866,False
257,346,False
257,347,True
257,872,False
257,582,False
257,739,True
257,744,False
257,747,False
257,712,False
257,748,False
257,236,False
257,750,False
257,749,False
257,851,False
257,1024,False
257,1025,False
257,501,False
257,897,True
257,638,False
257,640,False
257,909,False
257,910,True
257,1042,False
257,934,True
257,552,True
257,555,True
257,560,True
257,309,True
257,696,False
257,967,True
257,703,False
257,848,True
257,710,True
257,583,True
257,584,True
257,585,False
257,586,False
257,587,True
258,794,False
258,203,True
259,28,False
259,120,True
259,217,True
260,262,True
260,423,True
261,332,False
261,255,True
261,64,False
261,242,False
261,308,False
261,933,False
262,213,True
263,1032,True
263,479,False
263,480,True
263,195,False
263,1029,True
264,735,False
264,474,False
264,475,False
264,115,True
265,242,False
265,360,True
265,1038,False
265,791,False
266,336,True
266,797,False
266,340,False
266,341,False
266,342,False
266,343,False
266,248,False
266,344,False
266,345,True
266,1064,False
266,784,False
266,854,False
267,108,False
267,1064,False
267,175,False
267,340,True
267,344,True
267,345,True
267,107,True
268,108,True
268,175,True
268,340,True
268,341,True
268,342,True
268,343,True
269,108,False
269,1064,False
269,175,False
269,345,True
269,107,True
270,108,False
270,175,True
270,340,True
270,341,True
270,342,False
270,343,True
271,369,True
271,760,False
271,249,False
271,902,False
271,441,True
271,412,False
271,413,False
271,415,False
271,854,False
272,415,True
272,416,True
272,853,False
272,370,True
272,441,True
272,854,False
272,251,False
273,1070,False
273,1043,False
273,359,True
273,932,False
273,443,False
274,447,False
274,405,True
274,390,True
274,523,True
274,524,False
275,143,False
275,239,False
