D1,D2,responses
205,263,True
205,432,False
206,487,True
206,216,True
207,182,True
207,216,False
208,290,True
208,353,True
208,242,False
209,469,True
209,240,False
209,121,True
210,318,True
211,316,True
211,317,True
212,321,True
213,323,True
214,14,True
214,3,True
215,197,True
215,608,False
215,365,True
216,197,True
216,366,True
217,282,True
218,12,True
219,281,True
220,310,True
221,249,True
222,251,True
223,357,True
224,140,True
224,259,False
225,433,True
226,434,True
227,123,True
228,317,True
228,512,False
228,322,True
228,315,True
229,317,True
229,322,True
229,323,True
230,347,True
231,182,True
231,250,True
232,181,True
233,287,True
234,483,True
235,215,True
236,760,True
236,367,False
236,758,True
236,759,True
237,14,True
237,3,True
238,530,False
238,363,True
239,399,False
239,361,True
240,333,True
240,690,False
241,404,True
241,405,True
242,280,True
243,308,True
244,324,True
244,308,True
245,248,True
246,413,True
246,248,True
246,211,True
247,317,True
247,322,True
248,440,False
248,177,True
248,178,True
249,862,True
250,173,False
250,616,False
250,138,False
250,331,True
251,404,True
251,405,True
252,228,False
252,689,False
252,346,True
253,447,True
254,258,True
255,856,True
255,416,True
255,737,False
255,853,True
256,296,True
257,309,True
258,203,True
259,217,True
260,262,True
261,332,True
261,932,False
262,213,True
263,480,True
263,1029,True
264,115,True
265,360,True
265,17,False
265,1038,True
266,340,True
266,344,False
266,336,True
266,345,False
267,175,False
268,108,True
268,175,True
268,343,True
269,175,True
270,108,False
270,175,True
270,107,True
271,413,False
271,369,True
272,370,True
273,359,True
274,390,True
275,852,True
275,740,False
276,68,False
277,55,True
277,681,False
277,790,True
279,623,True
279,297,True
279,626,True
280,626,True
280,298,True
281,277,True
282,113,True
283,520,True
283,243,False
284,120,True
285,274,True
286,319,True
287,372,True
288,337,True
289,341,True
289,107,True
290,167,True
290,385,True
291,379,True
293,174,False
293,144,True
293,176,True
293,505,False
293,57,True
294,737,False
294,146,False
295,168,True
296,368,True
297,413,True
297,414,True
298,412,True
298,413,True
298,414,True
298,505,False
299,413,True
299,414,True
300,367,True
301,416,True
301,385,False
301,370,True
301,251,True
302,412,True
302,416,True
302,370,False
302,505,False
302,251,True
303,486,True
304,903,False
304,1068,False
304,902,True
304,855,False
305,389,True
306,117,True
306,377,True
306,378,True
307,118,True
307,377,True
307,378,True
308,342,True
308,107,True
309,941,False
310,392,True
310,218,False
311,462,True
311,1051,False
312,380,True
313,725,True
314,68,False
314,407,True
315,406,True
315,732,False
316,1016,False
316,1049,True
317,302,True
318,699,True
319,672,True
319,848,False
319,1010,True
319,661,True
319,406,False
319,407,True
320,387,True
321,464,True
321,467,True
321,839,True
322,153,True
322,515,True
324,555,True
325,552,True
325,704,False
326,980,True
326,419,True
327,970,True
328,623,True
328,297,True
328,626,True
329,174,True
329,50,True
329,1060,True
329,57,True
329,667,False
329,807,False
329,34,True
329,35,True
329,386,False
329,742,False
329,743,True
330,377,True
331,378,True
332,677,False
332,381,True
335,558,True
335,595,False
336,383,False
336,138,True
337,179,True
338,325,True
339,397,True
340,398,True
341,401,True
342,408,True
343,436,True
344,109,True
345,409,True
347,429,True
348,399,True
349,1031,True
350,432,True
351,202,True
352,289,True
353,421,True
354,273,True
355,845,True
355,846,True
355,762,False
355,278,False
355,310,True
356,846,True
357,420,True
357,971,True
357,838,True
359,157,True
359,676,True
360,351,True
360,354,True
360,243,True
361,465,True
361,466,True
362,608,True
363,399,False
363,400,True
364,431,True
365,270,True
366,225,False
366,476,True
367,840,False
367,454,True
368,455,True
368,1020,False
369,452,True
370,463,True
371,285,True
371,329,True
372,693,False
372,171,True
373,177,True
373,178,True
374,327,True
375,412,False
375,175,True
376,334,True
377,7,True
378,521,True
379,1027,False
379,1023,True
380,388,True
381,453,True
382,559,True
383,1012,True
384,426,True
385,442,True
385,443,True
386,216,True
386,442,True
386,443,True
387,442,True
387,443,True
388,442,True
388,443,True
389,61,False
389,601,True
390,384,True
391,140,True
391,259,True
392,300,True
393,422,True
394,833,True
394,1051,False
394,379,False
395,185,True
396,216,False
397,284,True
398,410,True
399,154,True
400,623,True
400,151,False
401,239,True
402,670,False
402,391,True
403,103,True
404,616,True
404,540,True
405,616,True
405,540,True
406,475,True
407,24,True
408,450,True
409,95,True
410,270,False
410,633,False
411,440,True
412,936,True
414,376,True
415,161,True
416,912,False
416,164,False
416,299,True
416,163,True
417,527,True
417,272,False
417,291,True
418,320,True
419,206,True
419,201,True
420,386,True
421,348,True
422,750,False
422,850,False
423,727,True
423,736,False
424,238,True
425,283,True
426,448,True
427,653,True
427,501,True
427,897,False
427,967,False
427,703,False
427,640,False
427,909,True
427,739,False
427,910,True
427,710,True
427,584,False
427,585,False
427,712,False
428,357,True
428,223,True
428,941,False
429,31,True
430,156,True
430,676,True
430,155,True
431,268,True
432,268,True
433,948,True
433,88,True
434,2,True
435,726,True
436,727,False
436,736,True
437,741,True
438,662,True
438,567,True
439,542,True
440,481,True
441,568,True
442,569,True
443,561,True
443,618,True
444,562,True
445,301,False
445,892,True
446,602,True
446,154,True
446,403,True
447,893,True
448,173,False
448,740,True
449,494,True
450,965,True
451,495,True
452,493,True
452,560,False
453,437,True
455,498,True
456,497,True
457,496,True
458,470,True
460,861,True
460,323,False
461,17,True
461,11,True
462,661,True
462,672,True
462,698,True
463,564,True
464,590,True
465,565,True
466,591,True
467,592,True
468,566,True
469,662,True
470,686,True
471,685,False
471,952,False
472,728,True
473,1051,True
474,184,False
474,1030,True
475,831,False
476,865,True
476,829,True
477,425,True
478,865,True
478,829,True
479,865,True
479,777,True
479,829,True
480,865,True
480,776,True
480,829,True
481,911,True
482,778,True
482,911,True
483,597,True
483,951,True
483,243,True
484,399,False
484,539,True
485,530,True
486,532,True
487,482,True
488,977,False
488,529,True
489,394,True
490,649,True
490,650,True
491,292,True
491,673,True
491,339,True
492,517,True
493,517,False
493,518,True
494,374,False
494,617,True
494,812,False
495,551,True
496,857,False
496,866,True
497,544,True
497,546,True
497,863,True
497,549,True
497,598,True
498,545,True
498,546,False
498,547,False
498,863,True
498,549,True
498,550,True
498,599,False
499,545,False
499,546,True
499,547,True
499,863,True
499,549,True
499,550,True
499,599,True
500,863,True
500,599,False
500,671,True
500,544,True
500,545,True
500,546,True
500,547,True
500,549,True
500,550,True
501,541,True
501,577,True
501,563,True
501,1024,True
501,1025,True
501,1026,True
501,1028,False
502,545,True
502,546,True
502,547,True
502,863,False
502,549,False
502,550,True
502,599,True
503,545,True
503,546,True
503,547,True
503,863,True
503,549,True
503,550,True
503,599,False
504,863,True
504,599,False
504,671,True
504,544,True
504,545,True
504,546,True
504,547,True
504,549,True
504,550,True
505,292,True
505,505,False
505,339,True
506,996,False
507,996,False
508,653,True
508,582,False
508,583,True
509,580,True
510,653,True
510,582,False
510,583,False
511,653,True
511,534,True
511,538,True
511,909,True
512,534,True
512,536,True
512,538,True
512,909,True
513,909,True
513,817,False
513,534,True
513,535,True
513,537,True
513,538,True
514,909,False
514,817,False
514,534,False
514,535,True
514,536,False
514,537,True
514,538,True
515,579,True
516,396,True
516,813,True
517,395,True
518,526,True
518,898,False
518,523,True
518,922,False
519,922,False
519,898,False
519,524,True
520,525,False
520,922,False
520,898,False
520,523,True
521,525,True
522,588,True
523,500,True
524,534,True
524,538,True
524,909,True
525,456,True
526,724,True
527,749,True
527,851,True
527,864,True
527,696,True
527,344,False
527,748,True
528,749,True
528,851,True
528,696,True
528,344,False
528,748,True
529,749,True
529,851,True
529,696,True
529,344,False
529,748,True
530,749,True
530,851,True
530,696,True
530,344,False
530,748,True
531,749,True
531,851,True
531,696,True
531,344,False
531,748,True
532,614,True
532,503,True
532,138,True
533,623,True
533,614,True
533,503,True
533,138,True
534,623,True
534,297,True
534,626,True
535,1033,True
535,335,True
536,630,True
537,471,True
538,632,True
539,578,True
540,909,False
541,791,True
541,724,False
542,704,True
542,745,True
543,704,True
543,745,True
543,831,False
544,704,True
544,745,True
545,704,True
545,745,True
546,581,True
547,582,True
547,583,True
548,318,True
548,860,True
548,323,False
549,582,True
549,583,True
550,857,True
551,640,True
551,910,True
551,817,True
551,584,True
551,585,True
551,586,True
551,587,True
552,640,True
552,910,True
552,817,False
552,584,True
552,585,True
552,586,True
552,587,True
553,469,True
553,490,True
554,402,True
555,737,False
555,584,True
555,536,True
555,585,True
555,586,True
555,587,True
556,584,True
556,585,True
557,270,False
557,338,True
558,863,True
558,599,False
558,671,True
558,544,True
558,545,True
558,546,True
558,547,True
558,548,True
558,549,True
558,550,True
559,541,True
559,577,True
559,563,True
559,1024,True
559,1025,True
559,1026,True
559,1028,False
560,703,True
560,934,True
560,747,True
561,750,True
563,62,True
563,700,False
563,739,True
563,710,True
563,967,True
564,710,True
564,62,True
564,739,True
564,700,False
565,635,True
566,645,True
567,654,True
568,634,True
569,637,True
570,729,True
571,646,True
572,697,True
573,408,False
573,570,True
574,573,True
575,977,True
575,641,True
576,977,True
576,979,False
576,642,True
577,717,True
577,840,False
578,680,True
579,668,True
580,663,True
581,656,True
582,648,True
583,639,True
584,261,True
584,439,True
585,605,True
586,226,True
588,227,True
589,1049,True
589,751,False
589,752,False
589,534,True
589,538,False
589,934,True
589,638,True
589,703,True
589,848,True
589,746,False
589,747,False
590,678,True
591,679,True
592,603,True
593,623,False
593,614,True
593,503,True
593,138,True
594,997,True
594,594,True
594,572,True
595,997,True
595,594,True
595,572,True
596,818,True
597,516,True
598,533,True
599,428,True
600,821,True
601,685,True
601,1005,True
602,1069,True
602,855,False
603,510,True
603,513,False
604,511,True
604,512,False
604,513,False
605,511,True
605,512,True
606,1016,False
606,851,False
606,561,False
607,908,False
607,674,True
608,685,True
608,551,True
609,708,True
610,908,False
610,682,True
611,604,True
612,237,True
612,716,True
613,623,True
613,624,True
613,625,True
613,626,True
613,628,True
613,629,True
613,297,True
614,623,False
614,624,True
614,625,True
614,626,True
614,628,True
614,629,True
614,297,True
615,474,True
616,684,True
617,706,True
618,934,True
619,655,True
620,640,True
620,910,False
620,817,False
620,586,True
620,587,False
621,515,True
622,574,True
623,1054,True
624,703,False
624,934,True
624,747,True
625,459,True
625,460,False
626,459,True
626,460,True
627,461,True
628,858,True
630,1024,True
630,1025,True
630,560,False
631,553,True
632,1009,True
633,513,True
634,651,True
635,721,True
636,689,False
636,690,False
636,691,True
636,692,True
636,693,True
636,694,True
636,695,True
637,867,True
638,373,True
639,689,True
639,690,True
639,691,False
639,692,True
639,693,False
639,694,False
639,695,True
640,689,True
640,690,False
640,691,False
640,692,True
640,693,True
640,694,True
640,695,True
641,231,True
642,623,True
642,624,True
642,625,True
642,626,True
642,628,True
642,629,True
642,841,False
642,297,True
643,623,True
643,624,True
643,625,True
643,626,True
643,628,True
643,629,True
643,297,True
644,717,False
644,709,True
644,672,False
644,661,True
644,520,False
645,1018,True
646,1019,True
647,446,True
648,701,True
649,715,True
650,869,True
650,886,True
651,886,True
651,823,True
652,827,True
653,671,True
654,492,True
655,54,False
655,794,True
655,822,False
656,623,True
656,297,True
656,626,True
657,658,True
658,660,True
659,659,True
660,657,True
661,609,True
662,252,True
662,924,True
663,623,True
663,297,True
663,626,True
663,138,True
664,623,True
664,624,True
664,625,True
664,626,True
664,628,True
664,629,True
664,297,True
664,138,True
665,718,True
666,229,True
666,361,True
666,99,True
667,575,True
667,576,True
668,799,True
668,800,True
668,801,True
668,802,True
668,664,True
668,665,True
668,803,True
668,804,True
668,805,True
668,807,True
668,781,False
669,781,False
669,799,True
669,801,True
669,664,True
669,665,True
669,805,True
670,894,True
671,768,True
671,773,False
672,968,True
673,819,True
674,760,False
674,758,True
674,759,True
675,824,True
676,977,False
676,915,True
676,673,True
676,339,True
677,915,True
677,707,True
678,825,True
679,915,True
679,673,True
679,707,True
679,339,True
680,877,True
681,878,True
682,885,True
683,719,True
684,724,False
685,831,True
686,606,True
687,768,True
687,773,True
688,768,True
688,773,True
689,768,True
689,773,False
689,753,True
690,768,True
690,773,False
690,753,True
691,760,True
691,758,True
692,661,True
692,873,True
692,672,True
693,730,True
694,760,True
694,758,True
694,759,True
695,760,True
695,758,True
695,759,True
696,760,True
696,758,True
696,759,True
697,760,True
697,759,True
697,758,True
697,211,True
698,382,True
698,543,True
699,850,True
699,966,True
700,760,True
700,758,True
700,759,True
701,760,True
701,758,True
701,759,True
702,760,True
702,758,True
703,693,False
704,966,True
705,826,True
706,871,True
707,876,True
708,732,True
709,768,False
709,773,True
709,781,False
710,768,False
710,773,True
710,781,False
711,686,True
711,22,False
712,773,True
712,781,False
713,1049,False
713,834,True
713,934,False
713,638,True
713,703,True
713,848,False
713,782,False
713,746,False
713,747,False
713,556,False
714,167,False
714,713,False
715,167,False
715,713,False
716,167,False
716,713,False
717,783,True
717,784,True
717,167,False
717,766,True
717,767,True
718,742,False
718,783,True
718,784,True
718,167,False
718,766,True
718,767,True
719,879,True
720,783,True
720,784,True
720,766,True
721,880,True
722,640,True
722,910,True
722,817,False
722,535,True
722,586,False
722,587,False
723,675,True
724,124,False
724,147,True
725,647,True
725,254,True
726,92,True
727,509,True
727,1064,False
727,142,True
727,318,True
727,968,False
727,36,False
728,762,False
729,762,False
729,765,True
730,762,True
731,872,True
732,762,True
733,761,True
733,762,True
734,870,True
735,22,False
735,875,True
735,874,True
736,820,True
737,612,True
738,22,False
738,875,True
738,874,True
739,1006,True
740,757,True
741,36,True
741,667,True
742,884,True
743,733,True
743,738,True
744,733,True
744,738,True
745,922,False
745,714,True
746,636,True
747,623,True
747,297,True
747,626,True
748,292,False
748,813,True
749,881,True
750,886,True
751,883,True
752,817,True
752,994,False
752,988,False
753,828,True
754,502,True
755,996,False
756,90,True
757,1051,False
758,457,True
759,519,True
760,69,True
761,815,True
762,383,True
762,627,True
763,1032,True
763,1029,True
764,206,True
764,527,True
764,164,True
764,201,True
764,299,True
765,790,True
766,602,True
767,673,False
767,610,True
767,707,False
767,1024,False
767,1025,False
767,613,True
768,613,True
769,816,True
770,1049,True
770,782,True
770,848,False
770,661,False
770,1042,True
770,882,False
771,793,True
773,899,True
774,1058,True
775,868,True
776,6,True
776,795,True
777,643,True
778,468,True
780,286,True
781,286,True
781,713,False
782,795,True
783,423,True
784,1012,True
784,307,True
785,141,True
786,615,True
787,505,True
787,626,True
787,297,True
788,593,True
789,288,True
790,661,True
790,672,True
790,887,True
791,128,True
792,799,True
792,800,True
792,801,True
792,802,True
792,664,True
792,665,True
792,803,True
792,804,True
792,805,True
792,806,True
792,807,True
792,808,True
792,809,True
792,810,True
792,811,True
792,812,False
793,799,True
793,800,True
793,801,True
793,802,True
793,664,True
793,665,True
793,803,True
793,804,True
793,805,True
793,806,True
793,807,True
793,808,True
793,810,True
793,811,True
794,60,True
794,125,True
795,149,True
795,256,True
796,149,True
797,159,True
798,67,True
799,66,True
800,640,True
800,910,True
800,586,True
800,587,True
801,681,True
802,908,True
802,683,True
802,668,True
803,458,True
804,411,True
805,430,True
806,60,True
806,161,False
807,522,True
808,218,True
809,889,True
809,407,False
810,888,True
811,610,False
811,1055,True
816,789,True
817,788,True
819,379,False
820,70,False
820,705,True
821,15,True
822,478,True
822,345,False
823,952,True
823,890,True
823,859,False
824,19,True
825,5,True
826,935,True
827,685,True
827,905,True
828,507,True
829,534,True
829,859,True
829,538,False
830,836,True
830,465,False
831,169,True
832,936,True
833,936,True
833,1020,True
834,329,True
834,507,True
835,799,True
835,800,True
835,801,True
835,802,True
835,664,True
835,665,True
835,803,True
835,804,True
835,805,True
835,806,True
835,807,True
835,808,True
835,810,True
835,811,True
836,809,True
836,515,False
837,799,True
837,800,True
837,801,True
837,802,True
837,664,True
837,665,False
837,803,True
837,804,True
837,805,True
837,806,True
837,807,True
837,808,True
837,810,False
838,952,True
838,859,True
838,918,False
839,799,True
839,800,True
839,801,True
839,802,True
839,664,True
839,665,True
839,803,True
839,804,True
839,805,True
839,806,True
839,807,True
839,808,True
839,810,True
839,811,True
840,799,True
840,803,True
840,664,True
840,804,True
840,805,True
840,806,True
840,808,True
840,811,True
840,226,True
841,799,True
841,800,True
841,801,False
841,802,True
841,664,True
841,665,True
841,803,True
841,804,True
841,805,True
841,806,True
841,808,True
841,807,True
841,811,True
841,810,True
842,799,False
842,800,True
842,801,True
842,802,True
842,664,True
842,665,True
842,803,True
842,804,True
842,807,True
842,808,True
842,805,False
842,806,False
842,811,True
842,812,True
842,810,True
843,799,True
843,800,True
843,801,True
843,802,True
843,664,False
843,665,False
843,803,False
843,804,True
843,805,False
843,806,True
843,807,True
843,808,False
843,810,True
843,811,True
843,812,True
844,984,True
845,799,False
845,800,True
845,801,True
845,802,True
845,664,False
845,665,True
845,803,False
845,804,True
845,805,True
845,806,True
845,807,True
845,808,True
845,810,True
845,811,True
845,812,True
845,227,True
846,955,True
847,799,False
847,800,True
847,801,True
847,664,False
847,803,True
847,804,True
847,805,True
847,806,False
847,807,True
847,808,True
847,810,True
847,811,True
847,226,False
848,799,True
848,800,True
848,801,True
848,802,False
848,664,True
848,665,True
848,803,True
848,804,True
848,805,True
848,806,True
848,807,True
848,808,True
848,810,True
848,811,True
848,812,True
849,799,False
849,992,False
849,801,True
849,664,True
849,804,False
849,805,False
849,807,True
849,810,True
849,812,True
850,956,True
851,364,True
852,974,True
853,927,True
854,997,True
855,1011,True
856,1016,False
856,1010,True
857,842,True
858,842,True
858,843,True
858,844,True
859,717,True
859,672,True
859,1010,False
859,661,True
859,406,False
859,407,False
860,491,True
861,418,True
862,922,True
862,918,False
863,922,True
863,923,True
863,918,False
863,524,True
864,986,True
864,206,False
864,942,False
865,921,True
866,843,True
866,844,True
866,1071,True
867,779,True
867,780,True
868,779,True
868,780,False
869,596,True
870,1045,True
871,922,False
871,923,False
872,1046,True
873,111,False
873,916,True
874,973,True
875,180,False
875,1047,True
876,1061,True
877,835,True
878,1062,True
879,896,True
879,933,False
879,170,False
880,896,True
881,420,False
881,971,True
881,838,True
882,575,True
883,677,True
884,266,True
885,964,True
886,963,True
887,528,True
888,489,True
890,891,True
891,908,True
892,930,True
893,928,True
894,929,True
895,1050,True
896,928,True
896,929,True
896,931,True
897,529,False
897,562,True
897,642,False
898,945,True
899,946,True
900,917,True
901,951,True
902,952,True
903,928,False
903,929,True
903,930,True
903,673,False
904,907,True
905,399,True
905,958,True
905,219,False
906,957,True
907,1000,True
908,1001,True
909,987,True
910,989,True
910,990,True
910,991,True
910,992,True
910,993,True
910,995,False
911,989,True
911,990,True
911,991,True
911,992,True
911,993,True
911,995,True
912,989,True
912,990,True
912,991,True
912,992,True
912,993,True
912,995,True
913,989,True
913,990,True
913,991,True
913,992,True
913,993,True
913,995,True
914,989,True
914,990,True
914,991,False
914,992,True
914,993,True
914,995,False
914,996,True
915,989,True
915,990,True
915,991,True
915,992,True
915,993,True
915,995,True
916,989,True
916,990,True
916,991,True
916,992,True
916,993,True
916,995,True
917,994,True
917,988,True
918,994,True
918,988,True
919,419,True
919,980,True
919,991,True
920,944,True
921,1036,True
922,953,True
923,959,True
923,399,False
923,219,False
924,925,True
925,962,True
926,972,True
927,1016,True
927,1017,True
927,1071,True
927,962,True
927,1014,True
927,1015,True
928,1016,True
928,1017,True
928,1071,True
928,962,True
928,1014,True
928,1015,True
929,1016,True
929,1017,True
929,1071,True
929,962,True
929,1014,True
929,1015,True
930,1016,True
930,1017,True
930,1071,True
930,962,True
930,1014,True
930,1015,True
931,972,True
931,975,True
932,669,True
932,1061,False
932,1062,False
933,914,True
933,636,True
934,431,False
934,516,False
934,914,True
934,554,True
934,636,False
935,1002,True
935,1003,True
936,1002,True
936,1003,True
936,409,True
937,848,True
938,1013,True
939,939,True
939,971,False
940,971,False
940,940,True
941,976,True
941,918,True
942,979,True
943,985,True
943,978,True
943,977,True
944,985,True
944,978,True
944,977,False
945,841,True
945,488,True
946,841,True
946,184,True
947,841,True
947,184,True
948,841,True
948,731,True
949,305,True
950,1024,True
950,1025,True
950,1042,True
951,841,True
951,417,True
952,943,True
952,652,False
953,13,True
954,912,True
955,953,False
955,958,True
955,959,True
956,953,False
956,949,True
956,958,True
956,959,True
957,953,True
957,958,True
957,959,True
957,87,True
957,950,True
958,953,True
958,1035,True
958,924,True
959,924,True
959,919,True
960,693,False
960,157,True
960,971,False
960,676,True
961,1053,True
961,991,True
962,1041,True
963,355,True
964,1029,True
965,670,True
965,391,True
966,22,False
967,666,True
968,362,True
969,1065,True
969,844,True
969,961,True
969,1071,False
970,1065,True
970,961,True
971,960,True
972,393,True
973,1034,True
974,1042,True
974,560,False
974,822,True
975,1052,True
975,1022,True
976,960,False
976,1052,True
976,1037,True
976,1022,True
977,960,False
977,962,False
977,955,False
977,1037,True
978,926,True
979,1024,True
979,1025,True
979,541,False
979,1028,True
980,607,True
980,595,True
981,901,True
982,977,True
983,1007,True
984,1056,True
985,541,False
985,577,True
985,563,True
985,1024,True
985,1025,True
985,1026,True
985,1028,True
986,589,True
987,938,True
988,104,True
989,918,True
990,1004,True
991,1024,True
991,1025,True
991,1042,False
991,822,False
992,531,True
994,622,True
994,623,True
994,174,True
994,626,True
994,50,True
994,503,True
994,631,False
994,1060,True
994,57,False
994,34,True
994,35,False
994,742,True
994,614,True
994,297,True
994,620,True
995,607,True
995,595,True
996,952,False
996,890,False
996,859,False
996,1002,True
996,973,False
996,1043,True
996,408,False
997,246,True
998,4,False
998,93,True
999,484,True
1000,360,True
1000,1038,True
1001,1075,True
1002,413,True
1002,414,True
1002,369,True
1002,441,True
1003,983,True
1004,571,True
1005,247,False
1005,386,False
1006,623,True
1006,505,True
1006,626,True
1007,913,True
1007,241,True
1008,787,True
1009,60,True
1009,1044,True
1010,1042,False
1010,584,False
1010,585,False
1010,1066,False
1011,954,True
1012,563,True
1012,1024,False
1012,1025,False
1012,1026,True
1012,1028,True
1012,541,True
1012,545,True
1012,577,True
1013,473,True
1014,427,True
1015,798,True
1016,114,True
1017,477,True
1018,181,False
1018,472,True
1019,1057,True
1020,8,True
1021,10,True
1022,1,True
1023,0,True
1024,358,True
1025,1039,True
1026,438,True
1027,485,True
1027,719,True
1028,906,True
1029,451,True
1030,1063,True
1031,1040,True
1032,834,True
1033,1021,True
1034,924,True
1034,919,True
1035,183,True
1036,1008,True
1037,837,True
1038,1072,True
1039,900,True
1040,514,True
1041,947,True
1042,293,True
1043,722,True
1044,913,True
1044,241,True
1045,328,True
1045,329,True
1046,294,True
1047,1059,True
1048,525,True
1049,702,True
1050,1071,True
1051,557,True
1052,764,False
1052,765,False
1052,999,True
1053,982,True
1054,154,False
1054,42,False
1054,435,True
1055,649,True
1055,650,True
1056,1070,True
1057,989,True
1057,990,True
1057,991,True
1057,992,True
1057,993,True
1057,995,False
1057,838,False
1057,971,True
1057,420,True
1058,832,True
1058,224,False
1058,482,True
1059,366,False
1059,94,True
1059,153,False
1060,981,True
1061,791,False
1061,724,False
1062,1073,True
1062,1074,True
1063,1073,True
1063,1074,True
1064,506,True
1065,787,True
1065,375,True
1066,102,True
1066,65,True
1067,611,True
1069,1067,True
1070,1024,False
1070,344,False
1070,557,True
1071,382,True
1071,465,False
1072,827,True
1072,883,False
1072,869,True
1072,886,True
1073,374,True
1074,22,True
1075,17,True
