D1,D2,responses
4256,163,False
3457,163,False
4156,164,False
164,165,Answer: True
2955,166,Answer: False
4649,167,Answer: False
866,168,False
3833,169,False
4451,170,False
2977,171,False
1764,172,False
5331,173,False
5920,174,Answer: False
4164,175,False
740,176,Answer: False
5897,177,False
5534,178,Example 3: 
1333,180,Answer: False
5675,181,False
4659,182,True
114,183,Answer: True
2892,184,False
2245,185,True
1748,187,False
2146,188,Answer: False
5662,189,False
1146,190,False
2982,191,Answer: True
1356,192,False
4746,193,"Answer: False, as the record dates are different indicating separate instances"
2809,194,Example 3: 
6028,195,False
3993,196,"record 1: The International Monetary Fund (IMF) is an organization of 189 countries working to foster global monetary cooperation, secure financial stability, facilitate international trade, promote high employment and sustainable economic growth, and reduce poverty around the world"
2327,198,False
4181,198,Answer: False
568,199,False
5838,200,Answer: True
3100,201,Answer: True
3236,203,True
6001,204,False
817,205,Answer: False
2668,206,Answer: True
2148,208,Answer: True
840,209,"If the episode featuring Leeanna Saunders as a guest star is related to the same storyline or character as the episode featuring ""Anders,"" then answer True"
5860,210,Answer: True
2163,212,False
850,213,Answer: True
5453,214,False
4812,215,Answer: True
2463,216,False
4398,218,False
204,219,False
1896,220,True
3158,222,True
279,223,Answer: True
1104,224,False
2809,225,"record 3: Tom Hanks stars in Cast Away 1997-12-18 1997-05-01, record 4: Tom Hanks is the castaway in this movie"
699,226,True
3543,227,Answer: False
5932,227,Answer: False
5032,228,Answer: False
246,229,False
5264,230,Answer: True
562,231,Answer: True
83,232,False
4967,233,True
2221,234,False
5405,235,False
2606,236,True
4502,237,False
157,238,Answer: False
1874,239,True
5,240,False
3511,241,False
318,242,False
801,243,False
118,244,Answer: True
3637,245,False
3352,246,The records refer to the same entity (True)
3140,247,"record 1: Park Bo Gum's Profile - Age, Drama List, Girlfriend, Facts, Updated!, record 2: Park Bo Gum's Profile - Age, Drama List, Girlfriend, Facts, Updated!, Answer with True"
4127,248,False
5653,249,False
27,249,False
5058,250,False
1981,251,False
1928,251,False
3009,252,False
5941,253,Answer: False
3345,254,False
2254,255,Answer: True
5172,256,False
2355,257,False
3127,257,False
4691,258,Answer: True
5989,259,Answer: False
6018,260,False
5054,261,The records refer to the same entity (Sian Kingi's murder case)
2629,262,Answer: True
267,263,False
5452,264,"Both records refer to the same episode, thus:"
2155,265,False
1559,265,"If the records refer to the same entity, answer ""True"
961,265,False
2496,265,False
2536,265,False
2820,265,If the two records refer to the same entity (e
5890,265,False
3439,265,Unknown records provided
4684,265,False
1332,265,False
4941,265,"Without any further context or information provided, it is impossible to determine if the two records refer to the same entity or not"
341,265,"Without any additional context, it is impossible to determine if the records refer to the same entity or not"
4272,265,"Without any further context, it is impossible to determine whether the records refer to the same entity or not"
126,265,"Without any additional context provided, it is impossible to determine if the records refer to the same entity or not"
5219,265,Not enough information provided to determine if the records refer to the same entity or not
4026,265,"Without any further context or information provided, it is impossible to determine whether the records refer to the same entity or not"
2208,265,"Without the actual record descriptions provided, it is impossible to determine whether the records refer to the same entity or not"
2780,265,False
399,265,False
4639,265,"Unknown records, cannot determine if they refer to the same entity"
4645,267,Answer: True
2809,268,"This is a multiple record scenario, but based on the provided information, it seems that both records refer to the same episode of ""Guest in the Night"" TV series, as one of the guests in the episode is Ken Ruff (record 2)"
964,269,False
2023,269,False
3271,270,False
2992,271,Answer: True
1473,272,Answer: True
1002,274,"record 1: Michael Douglas, record 2: Michael Douglas actors"
4357,276,"False, as Yaphet Kotto and Sarada Kotto are different individuals, although they may be related through marriage or parentage"
4261,277,True
2875,278,False
2993,279,True
3592,280,Answer: False
3900,281,"record 1: The Flash (TV Series 2014) - Season 3 - Episode 20: ""Versus Zoom"""
5566,282,Answer: False
2084,283,Answer: True
2154,284,Answer: False
3017,285,False
3168,286,True
1473,287,Answer: True
5483,288,"Without further context, it is impossible to determine if the records refer to the same entity or not"
1862,288,Unknown records provided
602,288,"Without any context, it is impossible to determine whether the records refer to the same entity or not"
2919,288,"I'm sorry, but you haven't provided enough information to determine whether the records refer to the same entity or not"
121,288,I'm unable to determine the entities referred in these records without any context
1273,288,"False, as the descriptions provided are not sufficient to determine if the records refer to the same entity"
2835,288,"Without any further context or information provided, it's impossible to determine if the records refer to the same entity or not"
284,289,Answer: False
5970,290,False
2259,292,False
2809,293,"If you're determining whether both records refer to the same entity (in this case, a specific episode of a TV show), then:"
745,294,False
3410,296,False
4667,297,True
4258,298,False
4513,298,False
738,300,False
5566,301,False
80,302,"False, although both records are about the television series ""Homicide: Life on the Street,"" they represent different instances of discussing or referencing the show"
1360,303,True
3260,304,Answer: True
3179,305,True
4146,306,Answer: False
776,307,Answer: True
1496,308,"False, as both records describe different episodes of the same TV show (""Nothing Personal"" in this case)"
1596,310,False
5760,310,False
3865,311,Answer: True
3508,312,False
232,314,Answer: False
3005,315,False
4918,316,True
4240,317,False
5264,318,Answer: True
4725,319,False
895,320,False
774,321,record 1: The Hunger Games (film series) is a dystopian science fiction adventure film franchise featuring characters created by Suzanne Collins in her novel of the same name
3829,322,"Answer: False, as ""Kevin Brewerton"" could refer to two different individuals"
773,324,False
3002,325,record 1: The Wanda Beach Murders/Beaumont Children Mystery 'CI investigates into two of the most infamous unsolved mysteries in Australian criminal history are examined in The Wanda Beach Murders and The Beaumont Children Mystery
4234,327,True
738,328,False
5232,329,Answer: False
1690,330,Answer: True
4384,331,False
3616,332,Answer: False
560,333,True
3978,334,False
5192,335,False
4689,336,False
1877,337,True
3906,338,Answer: True
4148,339,True
42,340,Answer: True
3511,342,False
4418,343,"record 1: Little Mix, record 2: The X Factor UK Season 8 winners Little Mix perform their hit single ""Wings"" in this clip from the November 24, 2012 episode of The X Factor UK"
2451,344,False
3575,345,False
1996,346,Answer: True
1520,347,False
4244,348,False
420,349,Answer: True
4939,350,Answer: True
4682,351,False
3036,352,False
2380,353,True
2295,354,True
4343,355,False
1906,356,Answer: Unknown without further context provided about which specific Alan Taylors are being referred to in each record
4244,357,False
896,358,Answer: True
2084,361,False
3161,363,False
1910,363,False
468,364,True
3645,365,False
5476,366,False
407,367,The answers are:
1089,368,False
2277,369,True
5860,370,Answer: True
2176,371,True
2319,372,True
1685,374,False
1550,375,"False, as both records describe different episodes of the TV series ""Millennium"
3875,376,True
5126,377,False
617,378,True
3637,380,Answer: True
5390,381,False
5041,382,False
1274,383,True
2809,384,"Question: Are ""Guest in the Night"" and ""Jay Huguley guestStars"" referring to the same entity?"
3271,385,False
1524,386,False
4031,387,False
2678,388,Answer: False
2637,390,Answer: True
572,393,Answer: False
2272,394,Answer: False
3274,395,Answer: True
589,396,"False, as the records describe different events in Simon Doonan's life"
4367,397,False
2177,398,False
284,399,False
4376,401,True
1119,402,False
3271,403,False
2148,404,Answer: True
5786,405,False
3271,407,False
5494,408,False
5021,410,"False, as Sam Miller and Penelope Ann Miller are two different people"
3543,411,False
1641,413,False
5464,414,False
2809,415,"record 3: The Amazing Spider-Man (2012) - 2012-07-03, record 4: The Lizard is a mutated scientist named Curt Connors, Answer with True"
4691,416,Answer: True
4252,417,True
1906,418,Answer: False
141,421,"False, as Jeremy Bronson and Bronson Dudley are two different people"
5914,422,Answer: False
4595,423,True
1617,424,False
279,427,Answer: False
5119,428,False
2759,429,Answer: Unclear without further context provided about which entities are being referred to in each record
4935,430,False
4245,433,False
1934,434,Answer: False
3905,436,True
2557,438,Answer: True
3271,439,False
2809,440,"Record 1: The Haunting 1963-01-17 1963-01-01, Record 2: Julia (Vera Miles) is haunted by supernatural forces in this suspenseful adaptation of Shirley Jackson's novel"
1788,442,"If Michelle Wild and Michelle Nolden are two different people, answer with False"
3730,443,"record 1: General Electric (GE), record 2: GE Capital guestStars"
3412,443,False
5305,444,True
2122,445,False
6026,446,True
697,446,Answer: False
5882,448,False
3903,449,False
5040,450,False
3645,451,False
4749,452,False
2154,453,False
204,455,False
3921,457,"record 1: Barack Obama Barack Hussein Obama II served as the 44th President of the United States, from 2009 to 2017"
4700,458,False
1356,458,False
5613,459,True
5079,460,Answer: False
5065,461,False
4985,462,Answer: False
862,463,False
2288,464,False
5119,466,False
2973,467,False
3958,468,True
1330,469,False
5467,470,Answer: False
2774,471,False
420,473,Answer: True
1231,475,Answer: True
615,477,False
5258,479,Answer: True
3996,480,False
3084,481,"In this case, we cannot determine if the records refer to the same entity without more information about Episode 5 in both records"
301,482,Answer: False
2809,483,False
2168,484,False
168,485,False
1103,485,Answer: False
1874,486,True
3201,487,"False, as ""Tristram Shapeero"" and ""Tristam Shapeero director"" could potentially refer to two different entities, as the latter suggests a person with the title of director"
2264,488,False
5889,489,record 1: The Hobbit or There and Back Again by J
1571,491,False
4667,492,False
175,493,False
1914,494,False
350,494,False
5136,495,False
3829,496,False
718,497,False
2342,499,False
4262,501,True
28,502,False
4171,502,False
4811,504,False
5949,505,"record 1: Michael Jackson's Thriller 1983-12-02, record 2: Thriller by Michael Jackson 1983-12-02"
2809,507,Answer: False
638,509,False
5654,510,False
2928,511,True
3018,513,False
3271,514,False
1949,515,False
3514,516,Answer: True
3081,517,Answer: True
2085,518,False
2008,519,False
3548,520,Example 3:
2809,521,Example 3:
4649,523,Answer: False
3321,523,False
267,524,False
588,525,False
5055,526,True
877,527,Answer: True
5859,528,Answer: True
5502,529,False
4942,529,False
4991,530,True
3957,532,True
5150,533,Answer: False
4501,534,True
4049,535,False
1951,536,Answer: False
2987,537,Answer: True
4411,538,False
3991,539,False
3857,540,False
649,541,False
3270,542,True
1245,543,False
1127,544,Answer: False
2154,545,Answer: False
1929,546,False
857,547,False
3453,548,False
3187,549,False
3645,550,False
5524,551,False
1727,553,Answer: False
2504,554,Answer: True
2809,555,False
4343,556,False
3887,557,Answer: True
28,558,Answer: False
4560,559,True
1933,560,Answer: True
4009,562,Answer: False
1788,563,Answer: False
2416,564,False
5249,566,False
157,569,Answer: False
3716,570,False
3521,571,False
5643,572,"False, as ""Zach Anner"" is a specific person, and while both records mention the name ""Zach Anner,"" they could be referring to different individuals with that name"
5835,573,False
3309,574,False
4164,575,Answer: True
170,576,True
1256,577,False
734,578,False
2382,579,"False, as both records describe the same episode and content, implying that they refer to the same thing"
4723,580,"record 1: Barack Obama 2016-12-23 2016-01-01, record 2: Donald Trump 2016-12-23"
5654,581,Answer: True
3274,582,False
4965,583,False
3575,584,False
3592,585,False
3996,586,False
3556,587,Answer: True
1104,588,False
436,589,False
394,589,False
3212,590,True
769,591,False
1558,591,False
1002,592,Answer: True
5320,593,Answer: True
3413,595,Answer: False
3958,596,False
2225,596,False
5395,597,"Answer: False, as ""Bill Purple"" could refer to one person in record 1 and a different group of people (directors) in record 2"
4392,599,Answer: False
2809,600,False
5854,601,True
1641,602,False
208,603,"record 1: John Doe 2017-04-03 1985-01-01, record 2: John Doe (born April 3, 1985) Answer with True"
5906,604,Answer: False
5615,606,False
1190,607,Answer: True
4440,608,"record 1: Tom Hanks 2016-09-01 1990-01-01, record 2: Thomas (Tom) Hanks 2018-10-15 1956-07-09"
2274,612,Answer: True
791,613,Answer: False
4937,614,False
5234,615,Answer: True
911,616,The answer is: True
5136,619,False
3075,620,False
2915,621,True
5526,622,False
3355,624,False
1763,625,"record 1: The Beatles, record 2: Wings (Band) Answer with False"
2572,626,Answer: True
3092,627,False
749,628,False
2487,629,Answer: True
3543,630,Answer: False
3552,631,Example 3: record 1: Elon Musk
3780,632,False
3547,633,True
3489,634,Answer: False
4743,635,Answer: False
4504,636,Answer: True
5336,638,False
2810,639,True
924,640,True
3575,641,False
5758,642,False
3790,643,False
1984,647,False
1691,648,False
476,651,"If Lee Wilson and Alexandra Wilson are referring to the same person, answer with True, otherwise answer with False"
2661,652,False
3592,654,False
3540,655,False
4051,655,Answer: False
4520,656,Answer: True
284,657,False
4238,658,True
3096,659,False
2066,660,False
4168,661,Answer: False
604,662,False
3013,663,False
5671,663,Answer: False
2809,666,False
1119,667,False
3398,669,Answer: True
1805,670,False
5218,671,False
5993,673,True
2816,675,False
3882,676,Answer: True
4398,677,True
808,678,False
5,679,False
1225,680,False
5223,681,"Example 3: record 1: František Filip, record 2: Frank Štěpán Filipek"
1557,685,True
3587,687,False
676,688,True
3960,690,False
2073,692,Answer: True
4379,693,Example 3:
5756,695,True
52,696,False
391,697,True
2808,698,Answer: True
63,699,False
5938,700,False
2809,701,Answer: False
2809,702,"If ""Guest in the Night"" refers to a specific episode of a TV show or movie, and ""Alyshia Ochse guestStars"" is referring to her appearance in a different episode or production, then the answer would be False"
3641,703,Answer: False
2616,704,True
1532,705,"If the records refer to the same person, answer with True"
3041,706,False
4986,707,False
5331,708,False
1998,710,"record 1: Steve Jobs, Apple Inc"
2662,711,False
241,713,Answer: True
4398,714,"record 1: True Detective - Season 3, record 2: True Detective - Season 3 Episode 4 (Nic Pizzolatto appears as a character in this episode) Answer with True"
1121,715,record 1: The Curious Garden by Peter Brown
2711,716,Answer: True
3229,717,True
2082,719,True
3302,720,Answer: False
3834,721,Answer: True
4066,722,True
2094,723,Example 3: 
3999,724,False
10,725,False
2065,726,"record 1: Act of Piracy (Ship: SS Ethan Allen), Cargo: Coal and Steel Products, Location: Bay of Biscay, Victims: 7 killed, 10 wounded, 24 rescued, Date: 1961-02-13 08:00, Perpetrator: Fregher Patria (France), Record Type: Event, Source: National Archives and Records Administration"
10,727,False
3031,728,"record 1: The Wedding (May 10, 1996) - Homicide of radio talk show host"
3351,729,False
5345,730,False
5903,731,False
2774,732,True
22,733,True
5395,734,False
3379,736,record 1: Charlize Theron wins Best Actress at the Oscars for her role in Monster
3088,737,Answer: True
3637,739,False
4331,741,False
3345,742,True
4325,743,False
1681,744,False
2315,745,False
4513,746,Answer: True
3733,747,False
1333,748,"False, as Tim Hunter and Hunter are two distinct entities"
1981,749,False
2755,750,Answer: True
5590,752,Answer: True
1509,753,Answer: False
5310,754,False
2511,756,False
3161,757,False
4946,758,False
3910,759,Answer: False
4424,760,"record 1: Elon Musk (1) 2019-05-02 2016-01-01, record 2: Elon Musk (1) The founder and CEO of SpaceX and Tesla is also the chairman and largest shareholder of SolarCity and has significant stakes in other companies such as PayPal"
3271,761,False
5817,762,False
1111,763,True
2884,764,False
1665,764,False
4828,765,Answer: True
2977,766,False
1832,767,Answer: True
214,768,Answer: True
5232,769,False
2809,771,Answer: False
2547,773,False
4037,773,False
4175,774,False
2809,776,False
5837,777,True
1551,778,False
1708,779,False
5354,779,False
4095,780,False
4365,781,False
1132,782,Answer: True
4695,783,Answer: False
2742,784,False
1040,785,False
68,787,Answer: True
2610,788,Answer: True
4297,790,True
1711,791,True
2451,792,False
2937,793,True
935,795,Answer: False
566,796,Answer: False
5654,797,True
5206,798,False
4738,800,Answer: True
3536,801,False
3967,803,False
2809,804,"Answer: False, as ""Guest in the Night"" and ""Elva Mai Hoover guestStars"" refer to different entities - while ""Guest in the Night"" is a title of a show, ""Elva Mai Hoover guestStars"" describes a specific appearance by an actress"
1005,805,False
182,807,False
4986,809,"False, as ""The Forbidden Guests"" and ""Moyna MacGill guestStars"" are two different entities"
5866,810,False
5181,812,Answer: True
3386,813,False
5223,814,"record 1: Gustav Klimt, record 2: Egon Schiele"
5735,816,Answer: False
2085,817,False
2960,818,False
2154,818,Answer: False
3814,819,Answer: False
2809,820,"record 3: The Waltons - The Harvest Festival 1979-11-03 1979-01-01, record 4: John Boyette appears as Grandfather Walton"
4873,821,False
2688,822,False
198,822,False
598,824,True
2287,825,False
1475,826,Answer: True
2404,827,False
5671,829,"False, as there are two different individuals named Daniel Minahan who could potentially be referenced in these records"
1922,830,False
1827,830,False
5863,831,False
5554,832,Example 3: record 1: Apple iPhone XS Max (64GB) - White
4813,833,"If Leo Williams and Brooke Williams are two different people, answer False"
4386,834,Answer: True
2192,836,True
133,838,Answer: False
455,840,False
5331,841,False
3944,842,False
4174,844,Answer: True
3351,845,False
1109,847,False
4452,849,Answer: True
2721,850,False
3751,852,Answer: False
2973,854,False
3215,856,False
3367,859,True
3678,860,Answer: False
4037,861,True
4240,862,False
5297,863,False
1210,864,Answer: False
4511,865,False
1089,866,False
518,867,Answer: True
723,868,False
373,870,False
2543,870,"record 1: The Avengers (TV series), record 2: Joss Whedon's The Avengers (TV series) - Answer with False"
5267,871,Answer: False
5634,872,"False, as the second record is a separate episode of a different sketch show, while the first record appears to be a list of sketches from that same show"
4864,873,False
5108,875,False
1996,877,Answer: False
3271,878,False
1376,879,Example 3: 
3586,880,Answer: False
2987,883,Answer: False
4864,884,Answer: False
3677,885,False
1340,886,True
1356,887,False
3271,888,False
5607,889,True
548,890,False
4557,891,Answer: True
3645,892,Answer: False
1089,894,"False, as Brion James and Beau James are two different people, although they share a common last name"
4935,895,False
1119,896,False
4741,897,"False, as the two record descriptions are about different events and characters"
5126,898,False
1619,899,False
5624,900,True
947,901,False
3930,903,False
3291,904,"False, as the dates provided indicate that these are two separate episodes of the same show (Coopers), but aired on different days"
5986,905,"record 1: Apple iPhone 6S Plus (Silver) 2018-04-23 2018-07-01, record 2: Apple iPhone X (Space Gray) 2018-04-23 2018-07-01"
3761,906,"False, record 1 and record 2 are not referring to the same entity"
83,907,False
4807,908,False
4036,909,False
805,910,Answer: False
1039,912,Answer: False
2085,913,False
102,916,False
3940,917,False
3831,919,True
5431,920,False
3715,921,Answer: False
4616,923,False
2853,924,False
3632,925,Answer: False
3324,928,"If the records refer to two different individuals named Thomas and Thomas Petersson, answer False"
160,929,False
4404,930,Answer: True
2401,932,False
452,933,The given record descriptions are not sufficient to determine if they refer to the same entity
4821,934,False
926,935,False
3106,935,False
4105,935,False
1838,935,False
1189,935,False
1444,936,"In this case, both records refer to the same entity (the wax museum and the coming-to-life of its statues), so the answer should be True"
1133,937,False
4856,938,Answer: True
5187,940,False
3069,941,Example 3: 
2726,942,Answer: True
781,947,True
3271,949,False
1872,951,Answer: False
428,952,False
2175,953,True
4750,954,Answer: False
4537,955,Answer: True
6011,956,Answer: False
64,958,Answer: True
5328,959,True
2605,960,False
5074,961,False
246,962,False
3157,963,False
3079,964,False
2998,965,False
2445,965,False
785,966,Answer: False
5901,968,False
5385,969,False
1989,969,False
2887,971,Answer: True
5707,972,False
2587,973,Answer: True
3413,974,False
1373,975,"True, as both records refer to the same date, December 16, 2016"
97,976,"Answer: False, as ""Bill Smitrovich"" and ""Bill Smitrovich guestStars"
3190,977,Answer: True
4165,978,False
4254,979,True
4164,980,Answer: False
1782,981,Answer: False
1356,982,False
3757,983,Answer: True
982,984,True
3087,985,True
5930,986,Answer: False
3067,987,False
1993,989,False
4264,991,Answer: True
612,993,False
2325,994,True
355,995,Answer: False
2147,996,"False, as ""Will Buie Jr"
4419,998,True
308,999,Answer: True
4511,1000,Answer: False
3857,1001,False
3682,1002,False
4704,1003,True
4053,1005,False
2476,1006,"Record descriptions seem to be from two different dramas/episodes, hence the answer is False"
2919,1008,False
5483,1008,False
121,1008,False
1273,1008,False
2835,1008,"Without further context or information provided, it is impossible to determine whether the records refer to the same entity or not"
1862,1008,"Unknown records provided, cannot determine if they refer to the same entity"
602,1008,"Unknown records provided, cannot determine if they refer to the same entity or not"
4986,1009,False
1537,1010,Answer: True
4416,1011,False
100,1012,False
1078,1013,False
2238,1014,False
1473,1015,False
5435,1018,"False, as Brian Warner (better known by his stage name Marilyn Manson) and Jody Warner are different individuals"
3414,1019,"record 1: The Smiths, record 2: Morrissey and Johnny Marr (former members of The Smiths), answer with True"
5654,1020,False
2381,1021,False
4341,1022,False
2809,1023,Example 3:
5227,1024,True
4453,1025,record 1: MTV (USA network)
1767,1026,False
2207,1027,Answer: True
5867,1028,False
4881,1029,False
1519,1030,Answer: True
5195,1033,Answer: False
5944,1035,Answer: True
1028,1036,record 1: O cvr?kovi Short stories about the cricket and his magic violin
5500,1037,Answer: True
5141,1038,False
2521,1039,False
3171,1040,True
1962,1041,False
2051,1042,False
2932,1043,True
1782,1044,False
5021,1045,Answer: False
377,1046,"To determine whether the two records refer to the same entity or not, we need to check if both records represent the same event"
4064,1048,False
5519,1049,True
4427,1050,"False, these records are referring to different families with the same surname and a shared criminal history involving Kath Pettingill"
3342,1051,False
4970,1052,False
2803,1053,False
2177,1054,False
1372,1055,True
3161,1056,False
1910,1056,False
2036,1057,"Example 1: False, as the two records describe different events involving different characters"
1768,1058,False
5470,1060,Answer: True
5802,1061,True
2809,1063,Example 3:
1197,1065,False
3198,1068,True
727,1070,False
2126,1071,True
5671,1073,Answer: False
3280,1074,Answer: True
2973,1075,False
21,1076,Answer: True
3843,1077,False
3754,1078,Answer: False
4001,1081,False
5735,1082,"If the records are referring to the same person named Martin, then answer with True"
576,1083,False
2856,1085,False
3386,1086,False
1644,1087,Answer: True
5247,1088,False
3712,1090,Answer: False
1959,1091,False
3009,1097,The task is to determine if the two records are referring to the same entity (person in this case)
409,1098,False
2290,1099,Answer: False
182,1100,"If the records are referring to the same person, answer with True"
3127,1101,False
4496,1102,"record 1: The Shawshank Redemption (film) 'The Shawshank Redemption is a 1994 drama film, directed by Frank Darabont in his directorial debut, from a screenplay co-written with Steve Zaillian"
2987,1103,False
78,1104,True
2872,1105,False
1768,1106,False
3266,1107,False
2168,1108,False
1240,1110,Answer: False
420,1111,False
3872,1112,Answer: Unknown without further context provided
1646,1113,Answer: True
4873,1114,"Answer: False, as ""Diane Lane"" and ""Joe Lane"" are different individuals"
3262,1115,False
2780,1116,"Without any further context, it is impossible to determine if the records refer to the same entity"
3770,1116,Unknown records provided
1559,1116,False
341,1116,Unknown records provided
5890,1116,False
4684,1116,Unknown records provided
4272,1116,Unknown records provided
5842,1116,Unknown records provided
3439,1116,"Without knowing the entities in question, it is impossible to answer this"
2208,1116,Unknown records provided
1009,1116,Unknown records cannot be compared for entity resolution
2155,1116,False
961,1116,"Without knowing the actual movie titles or directors, it is impossible to determine if the records refer to the same entity"
4941,1116,False
2536,1116,False
1332,1116,False
126,1116,"Without any further context or information provided, it is impossible to determine whether the records refer to the same entity"
2496,1116,False
4639,1116,False
81,1116,"Unknown records, cannot determine if they refer to the same entity or not"
4026,1116,"Unknown records, cannot determine if they refer to the same entity"
5219,1116,"Without the actual record descriptions, it is impossible to determine whether they refer to the same entity or not"
2820,1116,False
1604,1116,"Without the actual titles or directors, it is impossible to determine if they refer to the same entity or not"
399,1116,"Unknown records, cannot determine if they refer to the same entity or not"
1800,1117,Answer: True
4654,1118,False
2783,1120,False
4385,1121,Answer: True
3271,1122,False
3413,1123,False
5771,1124,False
109,1125,"If the episodes refer to the same series, then the answer is True"
5785,1126,False
5092,1127,Answer: True
5021,1129,False
2809,1130,"record 3: The Outer Limits (TV Series 1963–1965) episode ""The Human Factor"" (season 1, episode 24) featuring Robert Cobert and Burt Reynolds"
3271,1131,False
2865,1132,False
5477,1133,True
576,1134,False
175,1135,False
1769,1136,False
3646,1136,False
5735,1138,False
1198,1139,True
5938,1140,False
3335,1142,"False, as the two records describe different episodes of the television show ""Law & Order"
2831,1143,"If the records refer to two different individuals named Jack and Bailey Thompson, then the answer is False"
2837,1144,False
5228,1146,True
950,1148,True
1109,1149,False
78,1150,"record 1: Sherlock Holmes: Crimes and Punishments (French: Les Crimes de Sherlock Holmes) is a 2013 French-Canadian biographical adventure mystery film directed by Claude Chabrol, loosely based on four short stories by Arthur Conan Doyle: ""The Purloined Letter"", ""The Blue Carbuncle"", ""The Stockbroker's Clerk"" and ""The Speckled Band"""
354,1153,Example 3: record 1: The CEO of XYZ Corporation is John Smith
3643,1154,True
1683,1156,False
926,1157,False
3211,1159,False
1082,1160,"False, as the two records describe different scenarios involving Zelda, the supermodel"
2697,1161,Answer: True
3271,1162,False
1699,1163,False
4118,1163,False
2264,1164,"Answer: False, as Carla Diaz and Izzy Diaz are different people, despite both being celebrities named Diaz who have made guest appearances on various shows produced by MTV"
