D1,D2,responses
585,45,Answer: False
171,45,True
118,45,False
359,46,True
115,46,True
62,46,True
60,46,True
114,47,False
28,47,False
27,47,True
19,47,False
114,48,False
60,48,False
28,48,True
27,48,True
659,49,False
658,49,False
657,49,False
88,49,True
400,50,Answer: False
329,50,True
190,50,False
32,50,True
760,51,record 1: Google Nest Learning Thermostat - T3007ES Google Nest Learning Thermostat - T3007ES/ Auto-Schedule Learning Thermostat/ Smartphone App Control/ Wi-Fi Connectivity/ Temperature Sensor/ Stainless Steel Ring
429,51,False
112,51,Answer: True
82,51,False
115,52,True
87,52,True
62,52,True
60,52,False
572,53,False
150,53,False
50,53,False
0,53,True
731,54,False
692,54,False
609,54,"record 1: Nest Learning Thermostat (3rd Generation) - T3007ES, record 2: Nest Thermostat (3rd Gen), Model: T3017WE, Color: Copper"
40,54,Answer: True
1042,55,False
170,55,False
50,55,True
21,55,False
256,56,False
25,56,False
15,56,True
14,56,False
329,57,True
32,57,True
11,57,False
9,57,True
86,58,False
13,58,False
12,58,True
3,58,False
176,59,False
115,59,True
62,59,Answer: True
60,59,Answer: False
799,60,False
796,60,False
795,60,False
794,60,False
799,61,False
794,61,False
168,61,False
52,61,Example 3: 
86,62,False
22,62,Answer: True
12,62,False
3,62,False
154,63,False
81,63,False
48,63,True
47,63,Answer: False
799,64,Example 3: 
796,64,False
795,64,"record 1: Airbnb Listing - Cozy House in the Heart of Brooklyn, New York - 2376529 Cozy House in the Heart of Brooklyn, New York - 2376529/ Sleeps 4 guests/ 2 bedrooms/ 1 bathroom/ Located in the heart of Brooklyn/ Within walking distance to major attractions"
794,64,False
1066,65,False
141,65,False
58,65,True
25,65,False
799,66,True
795,66,False
794,66,False
199,66,False
997,67,False
988,67,False
798,67,True
777,67,False
760,68,Answer: False
429,68,False
112,68,Answer: False
82,68,True
760,69,True
429,69,False
112,69,True
82,69,"record 1: Coca-Cola Bottles - 2 Liters / Glass Bottle, record 2: Coca Cola 8 Fl Oz Glass Bottles"
818,70,False
640,70,False
639,70,False
8,70,False
176,71,True
115,71,False
87,71,True
60,71,False
115,72,"record 1: Lenovo ThinkPad T450s 14"" Ultrabook Laptop - 32GB SSD, Intel Core i7-6600U, 8GB RAM, Windows 10 Pro Lenovo ThinkPad T450s 14"" Ultrabook Laptop - 32GB SSD, Intel Core i7-6600U, 8GB RAM, Windows 10 Pro/ WiFi/ Intel HD Graphics 515/ Windows Hello Fingerprint Reader/ Thunderbolt 3/ Backlit Keyboard record 2: Lenovo ThinkPad T460 14"" Laptop - Intel Core i7-6500U, 8GB RAM, 256GB SSD, Windows 10 Pro Answer with True"
87,72,True
65,72,True
64,72,True
62,72,True
176,73,False
164,73,True
87,73,False
80,73,False
115,74,False
87,74,True
65,74,True
64,74,True
62,74,True
1051,75,False
756,75,False
164,75,False
80,75,True
605,76,False
247,76,False
72,76,True
61,76,True
633,77,False
247,77,False
228,77,False
72,77,True
61,77,True
952,78,False
938,78,False
698,78,False
123,78,Answer: True
48,79,record 1: Bose QuietComfort 25 II headphones (Black) Bose QuietComfort 25 II headphones (Silver) record 2: Bose QuietComfort 35 II Gaming Headset Bose QuietComfort 35 II Wireless Headphones Answer with True
47,79,True
20,79,False
19,79,False
241,80,Answer: False
226,80,True
225,80,False
153,80,False
78,80,True
1015,81,False
778,81,False
344,81,False
194,81,True
869,82,False
605,82,False
315,82,False
124,82,"record 1: Disney•Pixar's Cars 3 - DVDC0289DWDKA Disney•Pixar's Cars 3 - DVDC0289DWDKA/ Combo Pack Includes Blu-ray, Disney Blu-ray 3D, & DVD Presented In 2"
110,83,False
96,83,False
94,83,True
93,83,False
110,84,True
109,84,True
96,84,False
93,84,False
110,85,False
95,85,False
92,85,Answer: False
91,85,Answer: False
110,86,False
96,86,False
94,86,False
93,86,True
110,87,False
95,87,True
94,87,False
93,87,False
955,88,True
433,88,Answer: False
198,88,False
96,88,True
433,89,False
198,89,True
110,89,False
96,89,False
756,90,True
726,90,Answer: False
425,90,False
24,90,Answer: False
434,91,False
288,91,False
106,91,True
100,91,False
756,92,Answer: False
726,92,Answer: True
24,92,False
20,92,False
998,93,True
953,93,False
288,93,False
100,93,False
1059,94,True
510,94,False
143,94,False
96,94,False
1071,95,"record 1: Airbnb Listing - Cozy Studio Flat in Central London, record 2: Airbnb Listing - Charming Studio Apartment in Central London"
1044,95,False
1040,95,False
409,95,True
432,96,False
110,96,False
94,96,False
93,96,True
392,97,False
110,97,False
94,97,True
93,97,False
956,98,Answer: False
955,98,False
110,98,Answer: False
109,98,Answer: True
955,99,Answer: False
433,99,Answer: False
109,99,Answer: False
96,99,"record 1: AirPods Pro (Second Generation) – Apple Store AirPods Pro (Second Generation) – Apple Store/ Active Noise Cancellation keeps you immersed in your music or call, even in busy places, and Conversation Booster makes it easier to hear and understand your voice during calls on iPhone"
110,100,Answer: True
109,100,False
94,100,False
93,100,False
366,101,False
67,101,False
55,101,record 1: Google Pixel XL - Quartz - 128 GB - Just Black Google Pixel XL - Quartz - 128 GB - Just Black/ Android 7 Nougat OS/ 5
49,101,True
1066,102,Answer: True
1045,102,False
88,102,False
58,102,False
1052,103,Answer: False
861,103,False
403,103,True
97,103,False
997,104,False
988,104,True
777,104,False
172,104,False
332,105,False
330,105,False
57,105,True
56,105,True
332,106,False
330,106,False
159,106,False
85,106,False
56,106,Answer: True
308,107,Answer: False
289,107,False
77,107,True
71,107,False
269,108,False
268,108,False
77,108,False
71,108,True
1015,109,False
778,109,False
344,109,True
194,109,Example 3:
785,110,False
307,110,False
306,110,False
162,110,True
873,111,"record 1: Nikon SB-910 Speedlight AF-S Nikon Wireless Lighting RA-SB910G Nikon SB-910 Speedlight AF-S Nikon Wireless Lighting RA-SB910G/ Balanced Fill-Flash for Portraits, Landscapes, and Close-Ups/ i-TTL Flash Control Automatically Adjusts Flash Output for More Natural Looking Photos/ FX- and DX-Format Compatible (Wireless Master/Slave Mode)/ Approximately 32 ft (10 m) of Wireless Coverage, Record 2: Nikon Speedlight SB-650 AF Speedlight SB-650 AF Speedlight - 47G i-TTL TTL D-TTL Manual - Wirelessly Connect to Camera's Flash Control System for Balanced Fill-Flash/ 3 Group IDs, Record 3: Nikon Speedlight SB-910 Speedlight AF-S Nikon Wireless Lighting RA-SB910G Nikon SB-910 Speedlight AF-S Nikon Wireless Lighting RA-SB910G/ Balanced Fill-Flash for Portraits, Landscapes, and Close-Ups/ i-TTL Flash Control Automatically Adjusts Flash Output for More Natural Looking Photos/ FX- and DX-Format Compatible (Wireless Master/Slave Mode)/ Approximately 32 ft (10 m) of Wireless Coverage, Answer with False"
483,111,False
175,111,False
76,111,True
999,112,False
284,112,True
260,112,False
104,112,True
963,113,True
395,113,False
282,113,True
77,113,False
1017,114,False
1016,114,True
1014,114,False
557,114,False
785,115,Answer: False
264,115,True
219,115,False
162,115,False
776,116,False
670,116,False
196,116,Answer: True
53,116,False
332,117,False
330,117,False
307,117,False
306,117,True
332,118,False
330,118,False
307,118,True
306,118,False
119,119,False
65,119,Answer: False
64,119,False
62,119,False
999,120,Answer: False
284,120,True
260,120,False
104,120,False
553,121,"record 1: Xiaomi Mi Band 2 Smart Bracelet, ColorBlack - XMBANDHK7YB, record 2: Xiaomi Mi Band 2 Smart Bracelet, ColorBlue - XMBANDHK7YC"
209,121,"record 1: Nike Brasilia II Women's Training Shoes - WS8742 Nike Brasilia II Women's Training Shoes - WS8742/ Black/ White, record 2: Nike Brasilia II Women's Training Shoes-90625"
197,121,False
108,121,Answer: True
414,122,False
114,122,True
20,122,False
19,122,False
869,123,False
858,123,record 1 and record 2 are referring to different entities
857,123,"record 1: Nike Air Max 97 Ultra '14 - Black, record 2: Nike Air Max 97 Ultra 14 - Black"
227,123,True
89,123,False
922,124,False
776,124,False
196,124,True
53,124,Answer: True
799,125,False
795,125,True
794,125,True
199,125,False
1017,126,False
1016,126,False
1014,126,False
121,126,True
906,127,Answer: False
323,127,False
305,127,False
125,127,True
973,128,False
804,128,False
803,128,False
791,128,False
686,129,False
585,129,False
171,129,Answer: False
118,129,True
791,130,False
200,130,"record 1: Adidas Originals Superstar 80s Primeknit Shoes - BB4692 Adidas Originals Superstar 80s Primeknit Shoes - BB4692/ Primeknit Upper/ Three-Stripe Branding/ Rubber Outsole, record 2: BB4692 - ADIDAS ORIGINALS"
181,130,"record 3: Samsung Galaxy S8+ SM-G955U Dual Sim Unlocked Android Phone US Version Factory Unlocked, Model G955U, 64GB, Dark Blue, SM-G955UDSNBDV/ Samsung Galaxy S8+ Smartphone with 12MP Rear Camera and 8MP Front Camera, Display: 6"
180,130,True
791,131,False
200,131,True
181,131,Answer: False
180,131,False
973,132,False
574,132,False
181,132,True
180,132,False
398,133,record 1: Samsung 8500 2
219,133,False
166,133,False
101,133,True
1024,134,"record 1 and record 2 are not related, therefore answer is False"
888,134,False
375,134,False
155,134,True
787,135,False
280,135,False
191,135,False
122,135,True
426,136,False
191,136,False
190,136,False
14,136,False
329,137,Answer: False
256,137,Answer: False
190,137,True
32,137,Answer: False
532,138,Example 3: 
250,138,record 1: Tesla Model S 75 Dual Motor Performance AWD - 7589436 Tesla Model S 75 Dual Motor Performance AWD - 7589436/ All-Wheel Drive/ Auto Pilot Hardware and Activation/ Black Multi-Coat Paint/ Full Self-Driving Capability (Optional Upgrade)/ Premium Connectivity with Enhaced 17-inch Touchscreen Display/ White Leather Interior
191,138,False
146,138,Answer: True
426,139,False
191,139,"record 1: HP Officejet Pro 9025e All-in-One Printer - hp-officejet-pro9025e-all-in-one-printer HP Officejet Pro 9025e All-in-One Printer with Scanner and Copier - hp-officejet-pro9025e-all-in-one-printer/ Wireless Connectivity/ Print, Copy, and Scan/ Color Touchscreen Interface/ AirPrint/ Automatic Duplex Printing/ Built-In 32 Page Auto Document Feeder (ADF)/ Black Finish"
147,139,"record 1: Google Nest Learning Thermostat - Copper - Honeywell Home T9 Thermostat Wireless Programmable Thermostat - White Finish - RTH9580WF01-2376 Google Nest Learning Thermostat - Copper - Honeywell Home T9 Thermostat Wireless Programmable Thermostat - White Finish, record 2: Google Nest Learning Thermostat - Copper Google Nest Learning Thermostat - Copper/ Learning Thermostat That Programs Itself/ Connected Energy Management/ Simple Installation/ Compatible With 95% Of HVAC Systems"
14,139,False
391,140,False
254,140,False
224,140,True
149,140,False
785,141,True
766,141,False
264,141,False
219,141,False
633,142,False
604,142,False
603,142,False
117,142,False
351,143,False
159,143,False
135,143,True
85,143,False
293,144,True
11,144,False
10,144,Answer: False
9,144,Answer: False
436,145,False
421,145,False
98,145,True
84,145,Answer: True
525,146,False
332,146,False
84,146,False
79,146,Answer: True
724,147,True
638,147,False
437,147,False
435,147,False
132,147,False
724,148,False
132,148,True
84,148,Answer: False
1,148,False
796,149,True
795,149,record 1: Google Nest Learning Thermostat - T2017WE Google Nest Learning Thermostat - T2017WE/ Compatible With Most HVAC Systems/ Learns Your Schedule And Preferences/ Energy-Saving Technology/ Wi-Fi Connectivity
142,149,False
141,149,False
629,150,False
278,150,False
238,150,Answer: True
4,150,True
731,151,False
324,151,False
195,151,False
1,151,True
531,152,False
125,152,False
85,152,False
3,152,False
322,153,False
317,153,False
179,153,False
88,153,False
1054,154,False
554,154,False
446,154,False
399,154,Answer: True
176,155,True
170,155,True
62,155,False
60,155,"record 1: Fitbit Charge 4 FG456 Classic/Black Wristband, Fitness & Health Tracker with GPS, NFC, 24/7 Heart Rate, Sleep & Swimproof - (US Version) Fitbit Charge 4 FG456 Classic/Black Wristband, Fitness & Health Tracker with GPS, NFC, 24/7 Heart Rate, Sleep & Swimproof - (US Version)/ Built-In GPS/ NFC for Contactless Payments/ Up to 7 Days Battery Life/ Swimproof Design/ Oxygen Saturation & SpO2 Apps"
176,156,True
170,156,True
167,156,True
60,156,False
359,157,False
176,157,False
170,157,True
60,157,False
329,158,False
285,158,False
131,158,False
7,158,True
973,159,False
804,159,False
803,159,False
797,159,False
203,160,Answer: False
182,160,True
173,160,Answer: False
101,160,False
415,161,True
179,161,Answer: False
178,161,True
99,161,"False, as record 1 describes a Sony VAIO notebook with a specific case, while record 2 only mentions the AC adapter and international adapter for charging the device"
417,162,False
416,162,False
358,162,False
178,162,False
417,163,True
416,163,False
358,163,False
173,163,True
764,164,True
419,164,True
184,164,True
177,164,False
420,165,Answer: False
415,165,False
178,165,False
103,165,record 1: Nike Air Max 95 Men's Shoes - Black/ Metallic Silver - 84970-001 Nike Air Max 95 Men's Shoes - 84970-001/ Original Design by Christian T
415,166,False
179,166,False
103,166,False
59,166,False
716,167,False
290,167,False
289,167,False
37,167,Answer: True
778,168,False
407,168,"record 1: Samsung Galaxy S9+ SM-G965F Dual Sim Samsung Galaxy S9+ SM-G965F Dual Sim/ Android OS, v7"
365,168,False
295,168,Answer: True
1015,169,True
831,169,True
295,169,False
194,169,False
796,170,False
168,170,False
142,170,True
141,170,False
372,171,True
142,171,False
141,171,False
131,171,False
372,172,False
142,172,False
141,172,False
131,172,True
256,173,False
250,173,False
152,173,Answer: True
120,173,False
293,174,Answer: False
32,174,True
11,174,False
9,174,Answer: False
270,175,False
269,175,Answer: False
267,175,False
43,175,True
293,176,False
32,176,False
11,176,True
9,176,Answer: True
969,177,False
411,177,False
373,177,False
248,177,True
411,178,Answer: False
373,178,True
248,178,False
14,178,False
337,179,False
281,179,False
175,179,False
174,179,False
337,180,False
281,180,record 1: MSI WE75 RAID 006US MSI WE75 RAID 006US/ 15
201,180,Answer: False
175,180,Example 3:
710,181,False
709,181,False
232,181,True
120,181,Answer: False
386,182,False
231,182,True
207,182,Answer: True
139,182,False
1035,183,Answer: True
710,183,False
396,183,"record 3: Microsoft Surface Pro 4 - Intel Core i5, 8GB RAM, 256GB SSD (Platinum) Microsoft Surface Pro 4 - Intel Core i5, 8GB RAM, 256GB SSD (Platinum)/ 12"
245,183,"record 1: AirPods (2nd generation) - Apple AirPods (2nd generation) - Apple AirPods (2nd Generation)/ Wireless earbuds for iPhone, iPad, iPod touch, Apple Watch, and Mac/ Apple-designed W2 chip/ Battery life: Up to 6 hours with a single charge (talk time up to 3 hours), more than 24 hours with Charging Case/ Magical experience like being wirelessly connected/ Sweat and water resistant (splash, water resistance rating of IPX4)"
951,184,Example 3:
948,184,False
946,184,record 1: AmazonBasics Premium Microfiber Cleaning Cloths (Pack of 24) - B07MKH36JW AmazonBasics Premium Microfiber Cleaning Cloths (Pack of 24) - B07MKH36JW/ Soft and Absorbent Microfiber Material/ Lint-Free and Dust Repelling/ Durable and Reusable/ Packaging may vary
945,184,True
1065,185,False
1008,185,False
395,185,True
108,185,False
332,186,False
330,186,False
307,186,False
306,186,False
332,187,False
330,187,False
307,187,False
306,187,False
525,188,False
294,188,False
40,188,False
5,188,True
546,189,False
510,189,False
508,189,False
38,189,True
421,190,True
98,190,True
84,190,Answer: False
40,190,False
44,191,True
26,191,False
12,191,False
3,191,True
35,192,False
13,192,False
12,192,False
3,192,True
572,193,False
150,193,False
21,193,Answer: True
0,193,record 1: Intel Core i7-8700 6-Core Processor (BX806580I78700) Intel Core i7-8700 6-Core Processor (BX806580I78700)/ Cache 12 MB/ Intel Turbo Boost Technology 2
26,194,False
13,194,False
12,194,False
3,194,False
263,195,Answer: False
256,195,False
33,195,True
23,195,False
35,196,True
13,196,False
12,196,False
3,196,False
536,197,False
216,197,False
215,197,"record 1: LG LP640H58 Air Conditioner LP640H58 LG LP640H58 Air Conditioner LP640H58/ 22,00 BTU/ Dual Inverter/ Energy Efficiency Ratio (EER) Of 19"
83,197,Answer: True
26,198,True
13,198,False
12,198,False
3,198,False
1073,199,False
993,199,False
825,199,False
133,199,True
330,200,False
159,200,False
130,200,True
85,200,False
764,201,True
419,201,True
182,201,False
103,201,False
353,202,True
351,202,True
159,202,False
85,202,False
785,203,False
572,203,False
258,203,True
40,203,False
158,204,Answer: True
157,204,True
35,204,False
31,204,False
572,205,False
150,205,Answer: True
21,205,"Both records describe the same product, therefore the answer is True"
0,205,False
764,206,True
419,206,True
184,206,False
102,206,False
427,207,False
257,207,False
230,207,False
86,207,Answer: True
75,208,False
36,208,False
18,208,True
16,208,record 1: Intel Core i7-8700B @ 3
1035,209,False
188,209,False
139,209,False
46,209,True
474,210,False
224,210,False
144,210,False
6,210,True
396,211,False
302,211,"record 1: Intel Core i7-8700K Processor (Coffee Lake) - BX80651I78700K Intel Core i7-8700K Processor (Coffee Lake) - BX80651I78700K/ 92MHz Intel Turbo Boost Technology, Max Turbo Frequency of 4"
246,211,True
245,211,True
396,212,"record 1: Xiaomi Mi Band 3 - Black, Mi Band 3 - Black (10769) Xiaomi Mi Band 3 - Black (10769)/ OLED Display/ Heart Rate Monitoring System/ IP68 Waterproof Rating/ Up to 20 Days of Battery Life/ Bluetooth 4"
245,212,True
51,212,False
39,212,False
588,213,False
587,213,False
586,213,False
262,213,Answer: True
297,214,False
236,214,True
235,214,Example 3: 
222,214,record 1: Samsung UN55J6300 D 4K UHD TV (2017) Samsung UN55J6300D 4K UHD TV (2017)/ 55 Inch/ LED/ Smart/ HDR/ Ultra HD Premium Certified/ 3840 x 2160 Resolution/ Clear Action and Motion Rate Technology/ Contrast Enhancer/ Wide Color Enhancer/ UHD Dimming (UHDC Dimming)/ Auto Depth Enhancer/ Game Mode
710,215,False
709,215,False
236,215,True
235,215,True
396,216,False
386,216,False
207,216,False
206,216,"record 1: Toyota Camry LE 4-Cylinder Sedan, record 2: Toyota Camry LE 2015"
660,217,False
659,217,Answer: False
658,217,False
657,217,False
259,217,"record 1: Dell Inspiron 14R 5437 14-Inch Laptop - Silver, record 2: Dell Inspiron 14R 5437 14"" Laptop PC - Intel Core i3-6100U Processor 2"
808,218,True
414,218,False
310,218,False
165,218,False
774,219,False
73,219,False
68,219,True
17,219,False
1058,220,False
487,220,False
290,220,False
16,220,True
70,221,False
67,221,False
55,221,False
49,221,False
366,222,False
234,222,False
55,222,False
49,222,record 1: Ford F-150 SuperCrew XLT 6
641,223,False
428,223,True
223,223,False
136,223,False
1058,224,False
605,224,False
75,224,True
16,224,False
366,225,False
113,225,False
49,225,False
36,225,True
598,226,False
588,226,"record 1: Toyota Corolla LE Eco Sedan 2017 - 2017 Corolla LE Eco Sedan, 5-Speed Manual Transmission, Bluetooth Capability, 1"
587,226,True
586,226,Answer: True
598,227,False
588,227,True
587,227,Example 3: 
586,227,True
598,228,False
588,228,Example 3: 
587,228,True
586,228,record 1: Canon EOS Rebel T7i Camera - 1500C001 Canon EOS Rebel T7i Camera - 1500C001/ High-Resolution 24
666,229,True
433,229,False
198,229,False
96,229,True
234,230,False
113,230,True
36,230,False
19,230,False
641,231,True
428,231,False
309,231,False
136,231,False
791,232,False
163,232,True
99,232,False
89,232,False
795,233,Answer: False
794,233,False
199,233,True
69,233,False
381,234,False
331,234,False
307,234,False
202,234,False
137,235,Answer: True
32,235,False
25,235,False
9,235,False
427,236,False
230,236,False
159,236,Answer: True
86,236,Answer: False
612,237,"record 1: Acer Chromebase 24"" Chrome OS All-in-One Desktop Computer CB241-H02B0-G062 - B241H02B0 G062, record 2: Acer Chromebase 24"" Chromebase CB241-PHD0R - PHD0R"
170,237,False
154,237,True
115,237,False
414,238,False
381,238,True
332,238,False
307,238,False
525,239,False
414,239,False
401,239,True
202,239,Answer: False
553,240,True
209,240,False
197,240,True
108,240,record 1: Canon EOS-1D X Mark II Digital SLR Camera Body - 1570C001 Canon EOS-1D X Mark II Digital SLR Camera Body - 1570C001/ Professional Speed and Accuracy/ 4K Movie Shooting/ Dual DIGIC 6+/ 36 Megapixel CMOS Sensor and DIGIC 6+ Image Processor/ Top LCD Panel/ Intelligent Viewfinder Technology/ EOS Scene Intelligent Auto Mode and Feature Guide/ Extended Durability with Carbon Fiber-reinforced Body/ Super Speed USB 3
1071,241,False
1044,241,True
1007,241,False
409,241,Answer: False
1048,242,False
208,242,False
143,242,True
141,242,False
997,243,False
777,243,False
172,243,False
148,243,False
592,244,False
226,244,False
225,244,False
153,244,True
973,245,False
804,245,False
274,245,Answer: False
169,245,True
997,246,True
988,246,False
777,246,False
172,246,False
1009,247,False
1005,247,False
1004,247,False
69,247,False
1002,248,True
671,248,False
246,248,False
245,248,False
388,249,False
387,249,False
297,249,False
271,249,False
221,249,True
385,250,Answer: False
231,250,"record 1: Audi A6 Sedan 2021 Audi A6 Sedan 2021/ 4 Door Sedan/ Turbocharged Engine/ Quattro All Wheel Drive/ Premium Plus Trim/ Black Metallic Exterior/ Black Leather Interior, record 2: 2021 Audi A6 Sedan 45 TSFI quattro® Premium Plus 4-Door Sedan (Technology) - Black Metallic"
207,250,True
139,250,False
302,251,False
246,251,False
245,251,False
222,251,True
958,252,True
662,252,Answer: True
94,252,False
93,252,False
381,253,Answer: False
332,253,False
307,253,False
202,253,True
725,254,True
612,254,Answer: False
81,254,True
47,254,False
796,255,Answer: False
168,255,True
142,255,False
141,255,False
799,256,False
795,256,False
794,256,True
199,256,True
997,257,False
988,257,False
172,257,True
111,257,False
391,258,False
282,258,False
254,258,True
224,258,False
448,259,False
391,259,True
254,259,False
224,259,Example 3:
1043,260,False
584,260,False
193,260,True
192,260,False
795,261,False
794,261,False
584,261,False
192,261,True
783,262,False
658,262,False
657,262,False
260,262,True
380,263,Answer: False
205,263,True
204,263,False
88,263,False
814,264,"record 1: Intel Core i5-8250U Processor - 8250U Intel Core i5-8250U Processor - 8250U/ 3200 Megahertz, 6MB Cache, 4 Cores, Up to 3"
760,264,False
189,264,True
8,264,False
256,265,False
152,265,False
120,265,Answer: False
25,265,False
996,266,False
884,266,True
823,266,False
405,266,False
404,266,False
639,267,False
623,267,Answer: False
496,267,record 1: Samsung Electronics LC40B650HG Samsung Electronics LC40B650HG/ 120Hz (Effective)/ Motion Lighting/ Eco Sensor/ USB 2
149,267,True
432,268,True
92,268,False
91,268,False
90,268,False
431,269,True
92,269,False
91,269,False
90,269,False
1075,270,False
1017,270,False
1016,270,False
365,270,Answer: True
205,271,False
204,271,True
193,271,False
88,271,False
764,272,True
420,272,True
203,272,True
184,272,True
525,273,False
458,273,True
414,273,False
354,273,True
285,274,True
187,274,True
11,274,False
7,274,False
474,275,False
209,275,False
144,275,Answer: True
6,275,Answer: False
281,276,False
201,276,Answer: True
175,276,record 1: Toyota RAV4 LE (2019) - 3
174,276,False
337,277,False
281,277,True
175,277,True
174,277,False
774,278,False
355,278,False
220,278,False
183,278,Answer: True
760,279,False
635,279,False
624,279,False
195,279,True
779,280,True
422,280,False
313,280,False
242,280,True
381,281,Answer: False
369,281,False
219,281,True
202,281,Answer: False
974,282,False
217,282,True
138,282,Answer: False
127,282,False
1054,283,Example 3: 
726,283,False
446,283,Answer: False
425,283,Answer: True
1064,284,False
1026,284,False
477,284,False
397,284,True
1025,285,False
596,285,True
371,285,True
233,285,False
781,286,True
780,286,record 1: Google Pixel XL - 32 GB Just Black (Renoir) Google Pixel XL - 32 GB Just Black (Renoir)/ Snapdragon 821/ 4GB RAM/ 12
290,286,False
258,286,False
1025,287,False
