D1,D2,responses
1075,17,record 1: Intel Core i7-8700 CPU @ 3
1016,17,record 1: AirPods (2nd generation) AirPods (2nd generation)/ Automatically switch between devices
461,17,True
344,17,record 1: Intel Core i7-8700B CPU @ 3
1014,18,Example 3:
227,18,True
99,18,True
89,18,True
1018,19,Answer: False
1017,19,False
824,19,True
407,19,False
1014,20,Answer: False
598,20,False
99,20,True
89,20,True
151,21,False
96,21,Answer: False
32,21,record 1: AmazonBasics Portable Car Jump Starter - DBPOWER 800A Peak 18000mAh - DBPOWER 800A Peak 18000mAh (Red) - DBPOWER 800A Peak 18000mAh (Black)
25,21,True
1074,22,True
770,22,False
618,22,False
560,22,True
452,23,False
449,23,Answer: False
165,23,False
63,23,record 1: Intel Core i7-4770K Processor - BX80646I74770K Intel Core i7-4770K Processor - BX80646I74770K/ Haswell Microarchitecture/ 3
407,24,True
295,24,False
288,24,False
116,24,"record 1: Lenovo Yoga Tablet 2 8-Inch Android Tablet (Stylus, WiFi) - Black Yoga Tab 2 YTB850F Lenovo Yoga Tablet 2 8-Inch Android Tablet (Stylus, WiFi) - Black/ Powered By Qualcomm® Snapdragon™ 410 Quad-Core Processor/ Full HD Display/ Dual Speakers With Dolby® Atmos Technology/ 6,200mAh Battery, record 2: Lenovo Yoga Tablet 2 Plus 8-Inch Android Tablet (Stylus, WiFi) - Black Yoga Tab 2 Plus YTB850F Lenovo Yoga Tablet 2 Plus 8-Inch Android Tablet (Stylus, WiFi) - Black/ Powered By Qualcomm® Snapdragon™ 410 Quad-Core Processor/ Full HD Display/ Dual Speakers With Dolby® Atmos Technology/ 6,200mAh Battery"
778,25,True
407,25,True
295,25,Example 3:
116,25,True
434,26,False
288,26,True
106,26,False
100,26,True
1030,27,False
128,27,True
127,27,True
5,27,False
658,28,False
657,28,False
128,28,True
127,28,True
584,29,False
192,29,False
138,29,False
126,29,"record 1: HP Deskjet J6880 All-in-One Printer with Scanner and Copier - Black HP Deskjet J6880 All-in-One Printer with Scanner and Copier - Black/ Prints Borderless Photos, Graphics, and Copying/ Built-In 20-Sheet Auto Document Feeder/ 35-Page Automatic Document feeder for Copying/ Scan to Email or USB Drive via E-mail and USB Direct (with Software Installation)/ 6 Color Ink Tank System/ Easy Tasks with Touchscreen Display/ Black"
217,30,False
138,30,True
128,30,False
127,30,False
429,31,True
199,31,False
142,31,False
112,31,Answer: False
287,32,False
252,32,Answer: False
165,32,True
8,32,False
752,33,False
252,33,Example 3:
40,33,Answer: False
2,33,True
329,34,False
145,34,Answer: False
32,34,"If the features and model numbers match, then these records refer to the same entity"
11,34,True
329,35,True
145,35,True
32,35,True
11,35,True
417,36,True
416,36,False
173,36,True
34,36,True
640,37,False
639,37,False
638,37,Answer: False
8,37,"record 1: Lenovo ThinkPad X1 Carbon Gen 8 (20R) Laptop - 20A7001US Lenovo ThinkPad X1 Carbon Gen 8 (20R) Laptop - 20A7001US/ Intel Core i5-8360H Processor/ 256GB SSD/ 8GB DDR4 RAM/ Windows 10 Pro/ FHD Anti-Glare Display/ Backlit Keyboard/ Integrated Intel UHD Graphics 620/ Fingerprint Reader/ WiFi/ Bluetooth/ ThinkShutter, webcam cover, Thunderbolt 3, USB-C, USB 3"
1052,38,False
237,38,False
214,38,False
97,38,Answer: True
1051,39,False
756,39,Answer: False
20,39,True
19,39,True
339,40,False
289,40,False
20,40,True
19,40,True
164,41,False
30,41,True
29,41,True
28,41,False
399,42,True
65,42,True
64,42,True
24,42,True
634,43,False
30,43,True
29,43,True
1,43,False
256,44,record 1: Sony PlayStation 4 Console - PS4500B Sony PlayStation 4 Console - PS4500B/ High Definition Gaming/ Blu-ray Disc Player/ WiFi Network Connectivity (802
25,44,False
15,44,True
14,44,True
686,45,True
585,45,True
171,45,Answer: True
118,45,True
359,46,True
115,46,record 1: MSI GT760 GS630-P48 Catwalk MSI GT760 GS630-P48 Catwalk/ NVIDIA GeForce GT 760 Graphics Card (2GB GDDR5)/ DirectX 11 Supported/ Microsoft DirectX 11
62,46,True
60,46,False
114,47,True
28,47,True
27,47,True
19,47,False
114,48,False
60,48,False
28,48,True
27,48,True
659,49,False
658,49,Answer: False
657,49,False
88,49,True
400,50,True
329,50,True
190,50,False
32,50,True
760,51,record 3: Microsoft Lumia 640 XL LTE - RM-1185 Microsoft Lumia 640 XL LTE - RM-1185/ 13 MegaPixel ClearBlack Display/ 2
429,51,record 3: Google Pixel XL (32GB) - Google Pixel XL (32GB)/ 5
112,51,True
82,51,True
115,52,True
87,52,True
62,52,False
60,52,False
572,53,True
150,53,True
50,53,False
0,53,True
731,54,record 1: Airbus A380 vs Boeing B747
692,54,"If the two records refer to the same Sony A/V receiver model, then answer with ""True"
609,54,"If the two receivers described have identical features and functionality, then the answer would be True"
40,54,Answer: True
1042,55,False
170,55,False
50,55,True
21,55,False
256,56,record 3: Adobe Creative Cloud Photography plan (1 year subscription) - CCPhotographyAdobe Creative Cloud Photography plan (1 year subscription) CCPhotography/ Create graphics for print and web projects with Adobe Photoshop Elements 15 software
25,56,"record 1: HP Deskjet 6830 All-in-One Printer - F4L5A HP Deskjet 6830 All-in-One Printer - F4L5A/ Prints, Copies, Scans and Faxes/ Wireless Connectivity/ Automatic Document Feeder (ADF)/ Color Touch Screen Display"
15,56,True
14,56,True
329,57,True
32,57,True
11,57,False
9,57,True
86,58,False
13,58,False
12,58,True
3,58,False
176,59,True
115,59,True
62,59,True
60,59,"record 1 and record 2 both refer to Sanus wall mounts, but the weight capacity is different (40 lbs for record 1 and 50 lbs for record 2)"
799,60,Answer: False
796,60,False
795,60,"record 1 and record 2 both refer to Canon products related to batteries, but they are not the same product"
794,60,"record 1 and record 2 both refer to the same entity, i"
799,61,False
794,61,False
168,61,False
52,61,True
86,62,False
22,62,Answer: True
12,62,False
3,62,False
154,63,True
81,63,False
48,63,Answer: True
47,63,True
799,64,"record 1: Adobe Photoshop Elements 2021 for Mac - BCELE20M06B Adobe Photoshop Elements 2021 for Mac - BCELE20M06B/ Edit, View, Organize and Share Your Digital Photos"
796,64,True
795,64,"record 1 and record 2 both refer to batteries for Canon cameras, but record 1 is specifically a charger compatible with the NB-5L battery, while record 2 is just the NB-4L battery itself"
794,64,"record 1 and record 2 both refer to Canon products related to batteries and chargers, specifically the Canon NB-2L and NB-2LH batteries, as well as the Canon Battery Charger for these batteries (0763B001)"
1066,65,record 1: Canon PowerShot A490 IS Digital Camera - 8MP Canon PowerShot A490 IS Digital Camera - 8MP/ 2
141,65,Answer: False
58,65,True
25,65,False
799,66,True
795,66,True
794,66,False
199,66,True
997,67,False
988,67,False
798,67,True
777,67,False
760,68,False
429,68,Answer: False
112,68,False
82,68,True
760,69,Answer: True
429,69,False
112,69,record 1: Nikon D5600 Digital SLR Camera - Black with 18-140mm VR Lens Nikon D5600 Digital SLR Camera - Black with 18-140mm VR Lens/ 24
82,69,False
818,70,False
640,70,False
639,70,False
8,70,False
176,71,"record 1: Lenovo ThinkCentre M75z Mini PC Intel Core i7-4770 Processor, 6GB DDR3 RAM, 256GB SSD Windows 8"
115,71,"record 1: D-Link DGL-4300 N Gigabit Router D-Link DGL-4300 N Gigabit Router D-Link DGL-4300 N Gigabit Router/ Four Ports, SPI Firewall Protection, Quality of Service (QoS), and Wireless Security Enhancements Answer with True"
87,71,True
60,71,False
115,72,True
87,72,True
65,72,True
64,72,True
62,72,True
176,73,False
164,73,True
87,73,False
80,73,False
115,74,True
87,74,True
65,74,True
64,74,True
62,74,"record 1: HP Officejet J5780 All-in-One Printer HP Officejet J5780 All-in-One Printer, record 2: HP Officejet J5780 All-in-One Printer (Refurbished) HP Officejet J5780 All-in-One Printer (Refurbished)/ Fax/ Scan/ Copy/ Print Speed: Up To 15 Pages Per Minute Black/ Color Ink Tank Cartridges Sold Separately Answer with True"
1051,75,False
756,75,False
164,75,False
80,75,True
605,76,False
247,76,False
72,76,True
61,76,True
633,77,False
247,77,False
228,77,False
72,77,True
61,77,True
952,78,False
938,78,False
698,78,False
123,78,True
48,79,True
47,79,True
20,79,False
19,79,False
241,80,True
226,80,True
225,80,True
153,80,True
78,80,True
1015,81,False
778,81,False
344,81,True
194,81,True
869,82,False
605,82,False
315,82,record 1 and record 2 are referring to two different entities
124,82,True
110,83,False
96,83,False
94,83,True
93,83,False
110,84,Answer: True
109,84,True
96,84,True
93,84,True
110,85,"record 1: Coca-Cola Bottle - Glass Bottle, Contains Carbonated Drink, Logo On Front, 355ml, Pack Of 12"
95,85,True
92,85,Example 3: 
91,85,Answer: False
110,86,record 1 and record 2 refer to the same entity (Canon ink cartridge)
96,86,Answer: False
94,86,False
93,86,True
110,87,False
95,87,True
94,87,False
93,87,False
955,88,True
433,88,True
198,88,True
96,88,True
433,89,True
198,89,True
110,89,False
96,89,"record 1: Epson SX432 Printer Epson WorkForce 60 Color Inkjet Printer - EcoTank ET-2750/ Up to Two Years' Worth of Printing* from a single large 75 and 57 ml tank (equivalent to 11,000 and 8,500 pages, respectively) based on average user print tasks ** using either black or colored ink Color Printing with EcoTank System/ Wireless: IEEE 802"
756,90,Answer: True
726,90,Answer: False
425,90,True
24,90,False
434,91,False
288,91,True
106,91,True
100,91,True
756,92,Answer: False
726,92,Answer: True
24,92,False
20,92,True
998,93,True
953,93,False
288,93,False
100,93,True
1059,94,True
510,94,False
143,94,False
96,94,False
1071,95,record 1: AmazonBasics 8GB DDR3L SODIMM 1600 MHz Memory Module (2 Pack) - AB8G3L1600C8S - AmazonBasics 8GB DDR3L SODIMM 1600 MHz Memory Module (2 Pack) - AB8G3L1600C8S/ Laptop Memory/ Compatible with Select Laptops/ 100% Factory Tested and Guaranteed/ Amazon Renewed
1044,95,Answer: False
1040,95,Answer: False
409,95,True
432,96,False
110,96,False
94,96,False
93,96,True
392,97,False
110,97,False
94,97,True
93,97,False
956,98,False
955,98,False
110,98,True
109,98,True
955,99,True
433,99,True
109,99,False
96,99,True
110,100,True
109,100,True
94,100,True
93,100,True
366,101,False
67,101,False
55,101,True
49,101,Answer: True
1066,102,Answer: True
1045,102,Answer: False
88,102,False
58,102,False
1052,103,Answer: False
861,103,False
403,103,True
97,103,Answer: False
997,104,"record 1: HP Deskjet J5780 All-in-One Printer, model number J5780, black color"
988,104,True
777,104,False
172,104,False
332,105,False
330,105,False
57,105,True
56,105,True
332,106,False
330,106,Answer: False
159,106,False
85,106,True
56,106,Answer: True
308,107,record 1: Audi R8 V8 Spyder - B7 B9R B8 B9R B8 Plus B8 V10 B8 Plus RWD Spyder - R8 Spyder V8 4
289,107,"record 1: Canon PIXMA MG5420 Inkjet Printer - PIXMA MG5420_BLK Canon PIXMA MG5420 Inkjet Printer - PIXMA MG5420_BLK/ Wireless Capability/ 6-Color Ink System/ Borderless Printing/ 13"" x 9"" Maximum Print Size/ Built-In Card Slots (SmartMedia, SecureDigital, Memory Stick Pro, Memory Stick Select)"
77,107,True
71,107,True
269,108,False
268,108,True
77,108,True
71,108,True
1015,109,False
778,109,False
344,109,True
194,109,True
785,110,False
307,110,False
306,110,False
162,110,True
873,111,True
483,111,Answer: False
175,111,False
76,111,Answer: True
999,112,True
284,112,True
260,112,Answer: False
104,112,True
963,113,True
395,113,False
282,113,True
77,113,False
1017,114,False
1016,114,True
1014,114,Answer: False
557,114,True
785,115,False
264,115,Answer: True
219,115,False
162,115,False
776,116,"record 1: Canon PIXMA MP260 Multi Function Inkjet Printer - PIXMA MP260 CANON PIXMA MP260 Multi Function Inkjet Printer - PIXMA MP260/ Scan, Copy And Print From A Single Device, Record 2: Brother MFC-J470DW Color Inkjet All-in-One Printer"
670,116,False
196,116,True
53,116,True
332,117,False
330,117,False
307,117,False
306,117,True
332,118,False
330,118,False
307,118,True
306,118,False
119,119,False
65,119,False
64,119,False
62,119,Answer: False
999,120,True
284,120,Answer: True
260,120,Answer: False
104,120,True
553,121,True
209,121,"record 1: Garmin GPSMAP 78scx Marine Bundle (GPSMAP 78scx, GTN 7 marine chartplotter, BlueChart g2 Vision HD card for Lake Erie) - 010-01679-34"
197,121,True
108,121,True
414,122,Answer: False
114,122,True
20,122,True
19,122,True
869,123,Example 3:
858,123,record 1 and record 2 refer to different entities
857,123,record 1 and record 2 are referring to different entities
227,123,True
89,123,"record 3: Logitech Harmony Ultimate Home Automation System - 605 Remote Control Harmony Ultimate Home Automation System - 605 Remote Control/ Includes Hub For Connecting To Wireless Networks, Cable TV, Phone Line, Satellite, And Entertainment Systems/ Compatible With: Over 225,00 Devices From Leading Brands Like Philips, Sony, Yamaha, Denon, Bose, and Onkyo"
922,124,False
776,124,Answer: False
196,124,True
53,124,True
799,125,True
795,125,True
794,125,True
199,125,True
1017,126,False
1016,126,True
1014,126,False
121,126,True
906,127,"True, as both record descriptions refer to TiVo digital video recorders and have similar features such as the ability to save and record HD programming, pause, rewind, fast-forward, slow-motion, and are both Digital Transition Ready"
323,127,False
305,127,False
125,127,True
973,128,False
804,128,False
803,128,False
791,128,True
686,129,False
585,129,True
171,129,Example 3:
118,129,True
791,130,False
200,130,True
181,130,True
180,130,True
791,131,False
200,131,True
181,131,True
180,131,False
973,132,False
574,132,True
181,132,True
180,132,False
398,133,"record 1: Nike Men's Air Max Zero Shoes - Black/ Volt- White Nike Men's Air Max Zero Shoes - V689000, record 2: Nike Men's Air Max Zero Flyknit Shoes - Volt/ Black- Total Crimson Nike Men's Air Max Zero Flyknit Shoes - CU4175"
219,133,False
166,133,False
101,133,True
1024,134,False
888,134,False
375,134,False
155,134,True
787,135,False
280,135,False
191,135,False
122,135,True
426,136,True
191,136,True
190,136,False
14,136,False
329,137,Answer: False
256,137,"record 1: Samsung Galaxy Note II - 3G, White, 64 GB (SM-N7108) Samsung Galaxy Note II - 3G, White, 64 GB (SM-N7108)/ Quad-Core Processor/ 8-Megapixel Main Camera with LED Flash/ Supports MicroSD Card (up to 64GB)/ Android OS, v4"
190,137,Answer: True
32,137,False
532,138,True
250,138,False
191,138,True
146,138,Answer: True
426,139,True
191,139,"For the given examples, the records refer to compatible handsets for the same base unit (Panasonic KX-TGA6700B), therefore they are referring to the same entity and the answer is True"
147,139,True
14,139,"record 1 and record 2 both refer to Panasonic products, but they are different items"
391,140,True
254,140,"record 1: Brother MFC-J470DW All-in-One Printer - Black Brother MFC-J470DW All-in-One Printer - Black/ Print, Copy, Scan, Wireless Networking, AirPrint and Wi-Fi Direct Compatible, Fax Option, 250 Sheet Paper Capacity"
224,140,True
149,140,False
785,141,True
766,141,Answer: False
264,141,record 1 and record 2 refer to different entities
219,141,True
633,142,False
604,142,False
603,142,False
117,142,"Both records refer to the same product, thus the answer is: True"
351,143,True
159,143,False
135,143,True
85,143,True
293,144,True
11,144,Answer: False
10,144,Answer: False
9,144,Answer: False
436,145,record 1 and record 2 refer to different entities
421,145,Example 3:
98,145,"To determine whether the two records refer to the same entity or not, we need to compare their descriptions"
84,145,True
525,146,False
332,146,True
84,146,False
79,146,True
724,147,Answer: True
638,147,False
437,147,Answer: False
435,147,Answer: False
132,147,False
724,148,False
132,148,True
84,148,"For the second example, you should answer:"
1,148,False
796,149,True
795,149,"record 1: Google Chromecast Streaming Media Player, Model F2857 Google Chromecast Streaming Media Player - Model: F2857, Version: A, Color: Black (Pack of 2)"
142,149,False
141,149,False
629,150,False
278,150,Answer: False
238,150,False
4,150,True
731,151,False
324,151,False
195,151,Answer: False
1,151,True
531,152,False
125,152,False
85,152,True
3,152,False
322,153,Answer: True
317,153,False
179,153,False
88,153,Answer: False
1054,154,Answer: False
554,154,Answer: False
446,154,True
399,154,True
176,155,True
170,155,True
62,155,True
60,155,"record 1: Lenovo ThinkVision SyncView 19"" Monitor - LT193S ThinkVision SyncView 19"" Monitor - LT193S/ 1600 x 1200 Resolution/ Built-in USB Hub and Digital Display Connector/ Power Conservation with Dynamic Power Management (DPM) and Argylle Green Finish, record 2: Lenovo ThinkVision SyncView 19"" Monitor - LT193S ThinkVision SyncView 19"" Monitor - LT193S/ 1600 x 1200 Resolution/ Built-in USB Hub and Digital Display Connector/ Power Conservation with Dynamic Power Management (DPM) and Argylle Green Finish, Answer with True"
176,156,True
170,156,True
167,156,Answer: True
60,156,True
359,157,True
176,157,False
170,157,Answer: True
60,157,record 1: SanDisk Ultra MicroSDXC UHS-I Card Adapter - USB Drive 64GB SDSU3-064G-G46 SanDisk Ultra MicroSDXC UHS-I Card Adapter - USB Drive 64GB SDSU3-064G-G46/ Transfer Speeds Up To 120MB/s Read/Up To 80MB/s Write/ MicroSDXC Memory Card Compatible/ Includes Adapter
329,158,False
285,158,False
131,158,False
7,158,True
973,159,False
804,159,True
803,159,True
797,159,True
203,160,record 1: Apple 13-inch MacBook Air MK368LL/A Apple 13-inch MacBook Air MK368LL/A/ 1
182,160,True
173,160,"record 1: Samsung Electronics LN43B550FW/XE 43"" Smart LED HDTV (2014) - Black (Renewed) Samsung Electronics LN43B550FW/XE 43"" Smart LED HDTV (2014) - Black (Renewed)/ 1920 x 1080 Full HD Resolution/ Direct-Lit LED Display/ Motion Rate: 600 (Native): 1200 (Effective)/ Wide Color Enhancer Plus/ Clear Action and Auto Depth Enhancer/ Dual Pixel RGB Technology for Richer Colors/ Smart TV with Access Granted to Apps, Wi-Fi, and Built-in Media Player/ ConnectShare (HMDI) Expands Your Horizon/ PC on Screen, Game Mode, and Animated UIs"
101,160,False
415,161,True
179,161,True
178,161,True
99,161,Answer: False
417,162,record 1: Intel Core i5-6600K 3
416,162,Answer: False
358,162,True
178,162,False
417,163,True
416,163,True
358,163,"record 1: Dell E6420 Intel(R) Core(TM) i5-4330M Processor (3M Cache, 2"
173,163,True
764,164,True
419,164,True
184,164,True
177,164,True
420,165,"record 1: Apple MacBook Pro A1425 15"" Intel Core i5 Processor 8GB RAM 128GB SSD Space Gray MGXD2LL/A - Apple MacBook Pro (A1425) Intel Core i5, Dual-Core, 2"
415,165,record 1: Audi R8 (Typ 42) Plus Coupe (2016) [5
178,165,True
103,165,True
415,166,"record 1: Samsung BD-C5600 Ultra Slim Profile Blu-ray Player, record 2: Samsung BD-C5600W Ultra Slim Profile Blu-ray Player"
179,166,True
103,166,True
59,166,True
716,167,False
290,167,"Both record descriptions are referring to the same brand and model, thus:"
289,167,False
37,167,True
778,168,Answer: False
407,168,True
365,168,Answer: False
295,168,True
1015,169,Answer: True
831,169,True
295,169,Answer: False
194,169,True
796,170,False
168,170,True
142,170,True
141,170,True
372,171,True
142,171,False
141,171,False
131,171,False
372,172,False
142,172,False
141,172,False
131,172,True
256,173,False
250,173,"record 1: Samsung EVO Select MicroSDXC UHS-I Memory Card with Adapter - MB-ME562GA/EU Samsung EVO Select MicroSDXC UHS-I Memory Card with Adapter - MB-ME562GA/EU/ Up to 100MB/s Read Speeds/ High Speed Class 1 (U1) and Video Speed Class 30 (V30)/ Capacities: 64GB, 128GB, 256GB, 512GB"
152,173,record 1: Toshiba MQ02CX100 SATA III 1TB Internal Hard Drive - OEM - Black Toshibi MQ02CX100 SATA III 1TB Internal Hard Drive - OEM - Black/ High Performance/ Low Power Consumption (6
120,173,True
293,174,"record 1: Microsoft Xbox One S Minecraft Creators Bundle - 1TB Xbox One S Minecraft Creators Bundle - 1TB/ Wireless Controller (Phantom Grey)/ Full-game download of Minecraft for Xbox One and Xbox Series X|S/ Downloadable content: Redstone Pack, Battle Mini Game, Battle Map Pack, Greek Mythology Mash-up Pack, Halo Mash-up Pack, Holiday 2016 Skin Pack, Festive Mash-up Pack, Natural Texture Pack, City Texture Pack, Town Folk and City Folk Skin Packs, Minecraft: Story Mode - Adventure Pass, Episode 5: 'Order Up!' and Episode 6: 'A Portal to Mystery Caverns'"
32,174,True
11,174,True
9,174,True
270,175,False
269,175,False
267,175,False
43,175,Answer: True
293,176,False
32,176,True
11,176,True
9,176,True
969,177,"record 1: Samsung SyncMaster BX2450 24"" Widescreen LCD Monitor - XL2450SAM Samsung SyncMaster BX2450 24"" Widescreen LCD Monitor - XL2450SAM/ HDCP Support/ DVI Inputs (Dual Link)/ Black Finish"
411,177,The records refer to the same product in different versions
373,177,"If the software versions listed in both records are the same (Microsoft Office Standard 2007), then the answer is True"
248,177,True
411,178,record 1: Samsung Galaxy J5 (SM-J500F) Smartphone (Gold) - SM-J500FZKGAL Samsung Galaxy J5 (SM-J500F) Smartphone (Gold) - SM-J500FZKGAL/ Operating System: Android 4
373,178,True
248,178,record 1 and record 2 both refer to different versions of Microsoft Office for Windows Vista
14,178,False
337,179,False
281,179,"record 1: MSI GS60 Ghost Pro-034 MSI GS60 Ghost Pro-034/ Core i7 Quad Core Processor, Intel HD Graphics 4000, NVIDIA GeForce GTX 880M, 256GB PCIe SSD + 1TB HDD, 16GB DDR3L RAM, Windows 8"
175,179,False
174,179,Answer: False
337,180,Answer: False
281,180,Answer: True
201,180,True
175,180,True
710,181,False
709,181,False
232,181,Answer: True
120,181,False
386,182,False
231,182,True
207,182,Answer: True
139,182,Answer: False
1035,183,True
710,183,Answer: False
396,183,Answer: False
245,183,Answer: False
951,184,Answer: False
948,184,record 1: Xiaomi Redmi Note 4 64GB Cell Phone - Global Version (Rose Gold) Xiaomi Redmi Note 4 64GB Cell Phone - Global Version (Rose Gold)/ Qualcomm Snapdragon 625 Octa-Core Processor/ 64GB Storage Capacity/ 4GB RAM/ Dual SIM Slots/ 13MP Rear Camera/ 5
946,184,Answer: True
945,184,True
1065,185,False
1008,185,False
395,185,True
108,185,False
332,186,False
330,186,False
307,186,False
306,186,False
332,187,False
330,187,False
307,187,False
306,187,False
525,188,False
294,188,True
40,188,False
5,188,True
546,189,"The records describe different products: the first record is for a Toshiba portable DVD player, and the second record is specifically for the battery that can be used with certain Toshiba portable DVD players"
510,189,False
508,189,False
38,189,True
421,190,True
98,190,True
84,190,"record 1: Garmin nüvi 560 GPS Navigator - 5"" Display (Renewed) Garmin nüvi 560 GPS Navigator - 5"" Display (Renewed)/ Voice Prompted Directions/ Spoken Street Names/ Lifetime Maps and Traffic (Includes U"
40,190,"record 1: Google Nexus 6 32GB Smartphone - Black (Refurbished) Google Nexus 6 32GB Smartphone - Black (Refurbished)/ 6"" QHD Display/ Qualcomm Snapdragon 805 Processor/ 13MP Rear Camera, record 2: Motorola Moto X Force 32GB Dual Sim Smartphone - Black (Unlocked) Motorola Moto X Force 32GB Dual Sim Smartphone - Black (Unlocked)/ 5"
44,191,True
26,191,True
12,191,False
3,191,"record 1: HP Deskjet F4280 All-in-One Printer - J6987A BK HP Deskjet F4280 All-in-One Printer- J6987A BK/ Print, Copy, Scan/ Up to 21"
35,192,True
13,192,False
12,192,False
3,192,True
572,193,Answer: False
150,193,record 1: Nike Men's Air Zoom Pegasus 37 Running Shoe - CK4086-100 Nike Men's Air Zoom Pegasus 37 Running Shoe - CK4086-100/ Flywire Technology/ Full-Length Zoom Air Units In The Forefoot And Rearfoot For Ultimate Cushioning/ Breathable Mesh Upper
21,193,True
0,193,True
26,194,True
13,194,False
12,194,False
3,194,False
263,195,False
256,195,False
33,195,True
23,195,True
35,196,True
13,196,False
12,196,False
3,196,True
536,197,False
216,197,True
215,197,True
83,197,Answer: True
26,198,True
13,198,False
12,198,False
3,198,False
1073,199,False
993,199,False
825,199,False
133,199,True
330,200,False
159,200,False
130,200,True
85,200,False
764,201,True
419,201,True
182,201,True
103,201,record 1: Google Nexus S (Quartz) GSM Factory Unlocked Android Smartphone - 16GB Black (Google Reference Number: XPV475-BL) Google Nexus S (Quartz) GSM Factory Unlocked Android Smartphone - 16GB Black (Google Reference Number: XPV475-BL)/ Qualcomm Snapdragon QSD8250 Processor/ 5MP Rear Camera with LED Flash/ Full 1080p HD Recording and Playback/ WiFi/ GPS/ Bluetooth/ Android 4
353,202,True
351,202,True
159,202,False
85,202,True
785,203,False
572,203,False
258,203,True
40,203,False
158,204,True
157,204,True
35,204,False
31,204,True
572,205,True
150,205,Answer: True
21,205,True
0,205,True
764,206,True
419,206,True
184,206,True
102,206,True
427,207,False
257,207,False
230,207,False
86,207,True
75,208,False
36,208,False
18,208,True
16,208,False
1035,209,False
188,209,False
139,209,False
46,209,True
474,210,False
224,210,False
144,210,False
6,210,True
396,211,False
302,211,"record 1: HP Officejet J6700e All-in-one Printer - HP Officejet J6700e All-in-one Printer - HP Officejet J6700e/ Wireless, Ethernet & USB Connectivity/ Up to 8"
246,211,Answer: True
245,211,"record 1: Panasonic TX-L37U 37"" Full HD LED Smart TV - TX-L37U Panasonic TX-L37U 37"" Full HD LED Smart TV - TX-L37U/ Ultra Clear Panel Pro with Anti Reflection coating for better colour accuracy and image contrast, record 2: Panasonic TX-L42E5"
396,212,False
245,212,"record 1: Adobe Premiere Pro CC 2018 Single Application License - 1 Yr Subscription Adobe Premiere Pro CC 2018 Single Application License - 1 Yr Subscription/ Professional Video Editing (PC & Mac)/ Includes Adobe Media Encoder CC, Encore CC and After Effects CC Trial/ Work with a range of file types including 4K, RAW, and VR/ All-new intuitive tools streamline video editing workflows and help keep contributors on the same page/ Collaborate through cloud-based services like Adobe Stock, Adobe Captivate, and Adobe Connect/ Deliver finished videos for web, broadcast, and mobile devices/ System Requirements: Windows 7 SP1 or macOS v10"
51,212,False
39,212,False
588,213,False
587,213,Example 3:
