D1,D2,responses
176,1411,"Example 1: The answer is True, as both records refer to the same individual, Rodney Cameron, and his history of bad luck on a specific golf hole"
181,1985,"False, the records refer to different entities"
181,0,"Answer: False, as record 1 and record 2 both provide details about the Paparazzo Affair, but they are describing two separate events involving Duc and Ace at different locations (the Sensa News and the St"
181,5542,"False, record 1 and record 2 refer to different entities"
181,4694,The entities in record 1 and record 2 are not the same
182,1100,Answer: False
182,5571,False
182,807,False
183,7415,True
184,1798,False
186,5365,False
186,6753,False
188,4892,False
191,5115,Answer: False
192,4807,False
193,2658,False
198,3896,False
198,5963,True
202,3942,"False, the records refer to different entities"
204,4105,False
208,603,False
214,2585,False
214,768,Answer: False
214,3483,False
215,5775,Answer: True
218,1100,False
218,5571,False
218,807,False
219,6607,False
219,1271,False
219,898,False
221,3285,False
223,4929,False
223,1476,Answer: True
223,5618,Answer: False
224,2002,Answer: True
228,4242,"False, as the two records describe different events in the storyline of ""The Magician"" TV show"
228,66,"False, as they refer to different entities - record 1 is about Ace being trapped in a cryogenic chamber due to Gus's revenge, while record 2 updates on the status of Gus after his condition became critical and Ace warns Mona about Gus going after his family"
228,1647,"False, the records refer to different entities"
231,7185,"Answer: False, as record 1 provides additional context about two separate events (""Gone Fishin'"" and ""A Little Body of Work"") that both involve Randy, Uncle Ned, Kevin, Eddie, and Herman"
231,832,Answer: False
231,5237,Record descriptions lead to different entities
232,7580,False
232,314,Answer: False
234,376,False
236,3699,Answer: True
240,720,False
241,713,"Answer: False, as ""guestStars"" indicates that Marika Carlsson appears in a specific episode or episodes of another show, and does not necessarily refer to the same character or entity as the record for Marika Carlsson"
242,4794,"False, the entities referred to in the two record descriptions are not the same"
245,22,False
245,1243,False
246,7471,False
246,6335,False
248,1905,False
248,3407,"Answer: False, as they describe different aspects of the same case"
252,4542,False
252,2963,False
253,3582,Answer: True
253,3590,False
255,5422,True
255,7564,Answer: False
258,3304,Answer: True
261,2741,True
262,3896,False
262,5963,False
264,7491,True
264,3384,True
267,85,False
267,3,False
267,524,False
271,5517,False
274,3709,record 1: The victim in this case is the daughter of the convicted killer from record 2's unsolved murder case
274,6515,Answer: True
279,134,False
279,3890,False
279,427,True
279,5445,False
281,1424,Answer: True
285,1386,True
285,3104,Answer: False
285,7469,False
285,6291,Answer: True
286,999,Answer: False
286,5261,True
286,6401,False
287,619,False
287,2650,False
291,2651,False
291,5175,False
291,6470,False
293,7513,Answer: False
293,5148,Answer: True
293,5206,False
300,2247,"Answer: False, as the record descriptions are different and refer to separate events"
301,117,"Answer: False, as the second record only provides additional details about the events in the first record"
307,6845,Answer: False
307,3319,True
307,436,Example 3:
308,999,True
308,5261,False
308,6401,False
309,859,True
310,4603,False
310,5671,False
311,3980,Answer: False
311,6148,"Answer: False, as the second record is a partial description and omits important details such as the specific season and episode number of ""Chapter 24"""
313,1508,Answer: False
316,6093,Answer: True
316,7448,Example 3:
324,3631,True
328,6581,Answer: True
328,5778,"False, as the two records describe different cases and storylines"
329,1812,True
332,1870,Answer: True
332,3713,Answer: True
332,6537,Answer: False
335,7281,False
337,7135,False
337,1276,False
340,5256,False
340,7610,Answer: False
340,6525,True
340,1049,False
343,7268,True
344,2833,"Answer: False, as record 2 is missing the episode number and air date for comparison"
345,4420,Answer: False
346,6022,Example 3:
346,7627,Answer: True
346,4791,Answer: True
346,2969,Record descriptions refer to the same entity: True
346,4488,Example 3:
351,1787,True
353,176,"False, as ""The Branches of the Tree"" and ""Bonanza"" are two different record descriptions referring to separate entities"
353,1968,False
354,7680,Record descriptions refer to the same entity (Jandi): False
354,1153,Answer: The records refer to the same entity
354,4433,False
354,5574,"The entities referred to in both records are related to the same storyline and characters, therefore:"
355,3208,False
358,4438,Answer: True
362,4555,Answer: True
368,2323,False
368,1834,Answer: True
368,4025,True
368,693,"Answer: False, as the second record refers to Nero Wolfe's daughter, introducing a new character, whereas the first record does not mention any daughter for Nero Wolfe"
371,6127,Answer: False
371,2545,True
374,7090,Answer: True
374,7419,record 1: Jingle Bells
377,1046,False
378,1990,Answer: True
378,7373,False
378,2220,True
378,6030,False
379,4534,False
384,5002,Answer: False
385,3808,True
385,1264,True
387,7552,record 1: The Hollywood Story Madge Mason
389,2776,False
389,1712,False
389,1523,False
389,2005,False
391,401,False
391,697,Answer: True
391,3087,False
393,3178,False
398,2443,Answer: True
402,3646,False
402,3492,False
402,5658,False
402,4927,False
403,2069,False
404,1326,Answer: False
404,4023,"Answer: False, as record 2 only provides the date when the story is revisited, indicating that it may be a different instance of the same events or a continuation of the story from record 1"
404,5556,Answer: False
407,2240,False
407,3809,False
407,367,Answer: The records refer to the same entity (the investigation involving a witness testifying in a murder trial)
407,7440,False
415,5648,"record 1 and record 3 both refer to Mike's involvement with seed banking, specifically with the Millennium Seed Bank Project at Kew Gardens"
416,6911,False
416,2977,False
418,3918,False
420,349,True
420,473,True
421,7562,False
423,1683,False
423,2349,Answer: False
429,5508,False
431,17,False
431,356,False
431,2668,False
431,418,False
432,5609,False
434,2683,False
437,63,"Record 1 and Record 2 refer to the same entity (Seinfeld reunion) in this case, but there are different scenarios presented"
437,32,False
437,7149,False
437,2423,Answer: True
439,3592,Example 3:
439,7032,Answer: False
439,5929,Answer: True
439,5475,False
440,4934,False
441,6479,Answer: False
443,5517,False
445,5485,True
445,800,False
445,7041,False
446,7033,False
447,7437,Answer: False
447,1142,False
451,2527,False
451,2800,False
452,933,False
453,5193,Answer: True
454,5641,Answer: True
455,840,False
459,3563,False
459,1383,False
463,1241,True
464,6251,"Record 1 and Record 2 both refer to the same story and characters, so the answer is True"
465,942,False
466,44,False
467,6708,False
468,364,True
470,4559,Answer: False
470,5331,True
473,4838,False
473,439,False
473,34,False
473,2065,False
475,7651,Example 3:
475,7399,False
475,5271,Answer: True
476,2918,False
478,2798,Answer: True
478,449,False
478,544,False
481,3015,"False, based on the given information about the two records"
481,2566,"False, the records refer to two different entities"
481,4109,False
483,3137,False
486,2162,False
486,7120,Answer: False
490,311,False
493,1316,Example 3:
493,3744,"False, the records refer to different entities"
493,3424,False
495,3542,False
496,5182,True
499,7547,False
499,7551,False
502,5382,Answer: True
502,793,True
506,7531,False
506,7738,False
506,1836,Answer: False
510,3048,False
514,6681,False
514,4940,False
516,6532,Answer: False
516,906,False
518,867,Answer: False
521,5333,True
523,4055,False
525,7511,False
527,4898,True
528,6186,True
530,2573,Answer: True
530,2329,False
536,5638,False
536,4456,True
536,137,Answer: False
537,5530,False
538,5785,Answer: True
540,2084,True
541,2613,False
541,1600,False
546,6053,False
547,5342,The records refer to the same incident
547,3812,Answer: True
547,3016,"False, as both records refer to different cases"
554,4672,Answer: True
554,106,Answer: False
555,5083,Answer: False
555,7703,Answer: False
560,333,True
561,4060,False
561,6044,Answer: False
561,2512,False
562,231,True
562,6710,False
563,4579,"Answer: Same record, different publication date for the second record"
564,3148,False
564,6750,"Answer: False, as the timestamps are different for the two records"
565,6443,False
565,2353,Answer: True
565,3532,Answer: False
566,2067,Answer: False
566,6274,False
566,1993,False
566,6982,False
568,199,False
572,393,"Answer: False, as the dates provided indicate that there are two separate broadcasts being referred to in each record description"
572,2037,Answer: False
572,5646,True
575,2605,Answer: False
575,2561,False
577,6946,Answer: True
577,7007,"False, as the two records refer to different episodes of a TV show"
577,2957,Answer: False
580,6293,"False, the records are referring to two different entities"
580,4214,False
580,6233,"Answer: False, as the two records describe different events in time (April 17th vs"
584,4546,True
585,6723,False
586,6875,False
586,2305,False
587,5249,Answer: False
587,118,False
587,4732,Answer: True
588,1845,False
589,1333,True
594,1821,False
594,3202,record 1: Sherlock Holmes: Consulting Detective - The Awakened
594,1283,Answer: True
598,7017,Answer: False
598,5556,Answer: False
599,3922,False
600,4006,Answer: True
600,6539,"Record 1 and Record 2 refer to the same entity (the Smith family) in Example 3, but the answer is False since they are separate records about different events (Thanksgiving and Valentine's Day)"
601,4162,True
603,5966,False
603,4124,Answer: True
603,4941,Example 3:
611,3320,False
611,5704,False
611,3955,False
614,6278,Answer: False
614,1634,Example 3:
614,1306,Answer: True
617,6555,Answer: False
617,378,Answer: False
618,6175,Answer: True
620,4526,Answer: False
627,5925,False
627,2643,False
627,2543,Answer: True
637,3649,False
637,6946,Answer: False
637,7007,Answer: True
641,3122,False
641,2214,Answer: False
642,497,False
642,18,False
643,51,False
644,1954,True
644,1329,True
645,3807,True
647,5423,True
650,5441,Answer: True
650,3003,False
651,1493,True
651,4247,False
653,3203,False
653,51,Answer: True
657,5960,False
658,6199,Answer: True
660,4606,True
660,6145,Answer: False
660,7750,Answer: False
660,7301,Answer: False
660,6899,False
663,1490,False
663,5375,Answer: True
671,2250,False
674,3312,False
674,892,False
675,5580,False
676,688,True
676,145,Answer: False
678,3918,Answer: True
678,321,record 1 and record 2 both refer to Maya DiMeo and her family
679,3907,False
686,7736,False
686,7322,False
691,6489,False
691,4874,Answer: True
693,6221,Answer: True
693,1026,False
693,128,Record 1 and Record 2 refer to the same entity (Mike) in different contexts
694,1817,Answer: False
694,2070,False
696,1720,"If the records are referring to the same person, answer with ""True"
697,446,Answer: False
699,226,True
700,5788,True
702,4185,True
706,2082,False
706,1685,False
706,6485,False
712,2319,Answer: True
713,4007,Answer: True
713,6351,False
713,977,False
714,4576,False
718,497,False
718,18,False
719,6190,False
722,5372,False
723,5661,False
726,4394,Answer: True
729,690,False
731,1707,Answer: False
731,7373,False
732,2039,Answer: False
733,1684,Answer: True
733,3390,True
735,5948,False
738,3234,False
738,2944,True
738,2846,False
738,7525,False
738,7150,False
740,4104,"False, as the individuals involved in each record are different"
740,2607,False
740,3473,Example 3:
740,4111,Answer: True
740,6063,False
741,3654,False
741,5330,True
742,2027,Answer: True
742,4411,Answer: True
742,942,Answer: False
744,2050,True
745,3498,False
746,834,Answer: True
746,2887,False
746,7071,"Answer: False, as the events described in the two records are not occurring simultaneously and involve different characters (Frank vs"
746,2460,Answer: True
748,2425,False
749,628,False
749,1247,False
749,1945,False
749,1764,False
750,44,False
751,5908,Answer: False
751,2027,Answer: False
751,4411,Answer: False
752,4832,"Record 1 and Record 2 are not directly comparing two entities, so it is impossible to determine if they refer to the same entity or not"
752,3038,Example 3:
752,4532,record 1: The case involving Bounty hunters shooting and killing the wrong man is related to the case of bounty hunter P
752,2979,Example 3:
752,4153,Example 3:
753,6135,"record 1: Iwan Rheon is a Welsh actor, singer, and musician"
754,3766,False
755,6709,Answer: True
758,4381,Answer: True
758,7215,False
764,7728,False
765,4175,False
766,2694,Answer: True
767,5627,The two records refer to different entities in Example 2
767,4087,"record 1 and record 2 refer to the same entity (investigation into priest's murder), with some overlapping characters (Kellerman, Stivers, Falsone) and events (search for witness/suspect Lewis)"
768,2163,Answer: False
768,2298,False
768,2358,True
772,5056,False
772,4630,record 1: How I Got My Turner The Doonans go deep into the world of Brit Art when they meet rabble rouser Stacey Bile near the Kate Winslet memorial roundabout
774,959,record 1: Emily Cooper
774,321,Answer: The records refer to the same entity (Maya DiMeo's family) and should be answered with True
776,307,Answer: True
776,3921,"False, the two records are not referring to the same entity"
781,947,True
781,2509,False
783,1807,False
785,6605,False
785,3385,Answer: True
787,4822,Answer: False
791,613,"Answer: False, as ""Gwen Arner"" in the first record could be referring to her as an actor or performer, while ""Gwen Arner director"" in the second record indicates that she is a director as well"
791,7569,False
793,1640,False
793,1173,False
793,6514,Answer: True
795,6966,False
795,5396,Answer: True
795,2014,False
797,3826,False
802,3586,Answer: True
803,2247,"The answer for the second example is False, as Jim Smith and Jim O'Heir guestStar are likely two different individuals"
805,5521,False
805,1392,False
805,910,False
807,6250,False
807,3310,False
807,7650,False
808,678,False
810,4441,Answer: True
810,4054,Answer: True
813,985,False
813,3474,False
815,43,"False, as ""Kulvinder Ghir"" on its own only refers to a person, whereas ""Kulvinder Ghir actor"" specifically identifies them by their profession"
816,3148,Answer: True
816,6750,Answer: False
816,3916,Answer: False
817,4858,False
818,1920,True
819,4532,"False, as the two records describe different cases and suspects"
819,4153,Answer: False
820,3951,False
821,1689,True
823,1814,False
823,1131,False
825,3737,Answer: True
827,6293,"False, the two records refer to different entities"
827,91,"False, as the second record describes a different incident involving Lt"
827,4214,False
831,7616,False
831,1467,True
833,3446,Answer: True
835,1843,Answer: True
838,3289,False
839,7484,Answer: False
841,4398,False
844,6740,Answer: True
844,517,Answer: False
844,6865,False
844,7240,False
846,5735,Both records refer to the same episode of Stakeout
850,90,False
850,213,"Answer: False, as ""Bernard Girard"" could refer to two different individuals (one as an actor and the other as a director), but if it is confirmed that both records are referring to the same person, then the answer would be True"
851,6693,"The records refer to the same entity (The Weeping Woman), so the answer is True"
851,6768,False
853,7778,"Record 1 and Record 2 both refer to Shinobu's story and the North Shirahebi Shrine, so they are likely referring to the same entity"
853,6906,False
853,6227,Example 3:
853,4633,Answer: True
856,6547,False
856,6814,False
856,7157,True
858,3810,True
860,6503,"Answer: The records refer to the same entity, as they both describe the events of Episode 1 for a specific character named Danny"
862,4824,False
863,6507,"Answer: False, the two records are referring to different entities"
863,3780,"False, as the second record provides additional information about a specific person (Fujiko) that was not mentioned in the first record"
864,4791,"Answer: Both records refer to the same entity (the investigation of the Lange murder) and the events described in each record happened within a close timeframe, hence the answer is True"
864,6022,Example 3:
864,7627,False
864,6333,Answer: False
865,2114,False
869,3671,False
875,7679,False
877,527,Answer: False
881,1212,Answer: True
881,3415,False
884,3010,False
885,2165,Answer: True
895,1755,Example 3:
896,3402,False
896,358,Answer: False
901,6572,False
901,5031,False
907,5368,False
907,7373,False
907,1592,Example 3:
908,2342,Answer: False
909,4533,Answer: True
911,616,False
914,4532,"Answer: False, as both records describe different episodes of the TV show ""Homicide: Life on the Street"
914,4153,False
916,6030,False
916,2887,"False, as the topics covered in each record are different and do not relate to the same entity"
917,3456,"False, as the two records describe different characters and storylines"
917,4324,Answer: False
919,1061,Answer: False
919,5726,False
919,6244,Answer: False
919,2616,Answer: True
925,7717,False
927,2125,Answer: True
927,7745,Answer: True
931,1969,False
932,1805,Answer: False
933,6644,True
935,6801,True
937,7311,True
938,5662,False
938,2420,False
938,2723,False
938,2223,False
939,3308,False
939,7103,Answer: True
939,5592,False
939,6856,False
943,4563,False
943,5699,False
944,1606,False
944,7711,Answer: False
947,7048,True
947,5258,False
950,1148,"Answer: False, as both records describe different episodes of a drama series"
950,7798,Question: Are the two records describing the same event or not?
951,1189,False
951,1505,False
953,6608,Example 3:
953,5369,False
953,1505,"False, the two records are not related as they describe different individuals and events"
954,7031,Answer: False
954,1755,Answer: True
955,3943,Answer: False
955,1642,Answer: False
955,3504,True
962,4661,True
965,2803,False
967,1821,"Both records refer to the same event or situation, therefore answer should be: True"
967,4716,False
967,3324,record 1 and record 2 both refer to The Venture Bros
971,7460,False
974,7687,Answer: False
977,7487,False
978,7053,record 1 and record 3 both refer to Nadeko Medusa in the anime series Otorimonogatari
978,5025,Answer: False
980,3969,False
982,984,Answer: True
986,7276,False
986,5732,False
987,1305,False
989,2212,False
993,3742,False
994,193,"False, the records refer to different entities"
994,7478,True
995,7487,False
1001,7445,False
1001,5235,Answer: False
1001,6792,Answer: False
1002,274,Answer: False
1002,592,True
1002,6048,Answer: False
1004,7271,False
1005,2011,True
1005,1826,False
1005,805,False
1006,4493,Answer: True
1006,374,False
1007,7364,Answer: False
1010,7667,False
1010,4520,True
1010,1401,False
1011,4091,False
1012,1583,Answer: True
1013,3659,Answer: True
1014,6339,Record descriptions are:
1014,4796,Answer: False
1015,3438,False
1015,3463,False
1020,4045,Answer: True
1020,5573,Answer: False
1021,5413,False
1021,3441,False
1021,5883,True
1021,4969,False
1021,7539,False
1025,4800,True
1026,5084,Both records refer to the same event (Koyomi Araragi's search for Mayoi Hachikuji) and task (delivering something she forgot)
1026,1994,"The records refer to the same entity (Mayoi Jiangshi) in both examples, so the answer would be True"
1028,4319,True
1028,7801,Example 3:
1032,6033,Answer: True
1038,7424,Answer: True
1040,3561,False
1041,1887,True
1042,2653,False
1042,3137,False
1044,46,False
1044,116,False
1044,4569,False
1044,2498,False
1048,3758,Answer: True
1048,3989,False
1055,5004,Answer: False
1055,906,Answer: False
1055,4248,False
1055,5390,Answer: True
1056,2735,Answer: False
1058,3282,Answer: True
1059,3419,True
1059,1853,Answer: False
1059,350,Answer: False
1059,6166,Answer: False
1060,2834,False
1062,2436,True
1063,1705,Answer: True
1065,4497,Answer: False
1069,6918,Answer: True
1073,3039,True
1074,261,Answer: False
1074,4974,Answer: False
1074,1050,"False, the two records refer to different entities"
1075,6845,Answer: True
1075,5422,False
1078,4243,False
1078,5981,False
1078,1013,False
1078,2814,True
1078,3923,False
1079,7,Answer: False
1079,1547,"Answer: False, as record 2 is a continuation or update of record 1, but they are not referring to the exact same instance or situation"
1079,2857,False
1082,5825,"False, the two records refer to different entities"
1082,1160,"False, as record 2 is a continuation of events from record 1 but with additional information about Zelda's new employment at U"
1082,3147,Record 1 refers to a model named Zelda who wants to leave her contract with Barskin but is prevented from doing so
1084,5191,Answer: False
1085,3709,Answer: False
1085,5844,"False, as the two records refer to different cases and time periods"
1085,6515,False
1089,3967,False
1090,5298,Answer: True
1090,2762,Answer: False
1092,5886,False
1093,1512,False
1096,4652,False
1097,1416,False
1102,2465,False
1102,975,False
1103,5779,False
1103,5013,False
1103,5839,False
1104,588,False
1104,224,False
1106,6579,Answer: True
1108,6821,Answer: True
1108,5370,False
1108,7773,Answer: False
1111,763,"Answer: False, as ""Mark Beesley, director"" refers to a specific role or occupation that the entity (person) called Mark Beesley may have, while ""Mark Beesley"" simply identifies the person"
1111,103,"Answer: False, as ""Mark Beesley, directors"" could be referring to a different context or meaning than just ""Mark Beesley"""
1113,6728,True
1116,4039,Answer: True
1117,7773,False
1117,6160,False
1117,3705,True
1118,3507,Answer: True
1121,3299,False
1121,3583,False
1121,5006,False
1121,4028,False
1123,1237,"False, as the two records describe different events and characters"
1123,5919,Record 1 and Record 2 are referring to different entities
1125,2213,"record 1: Mercy Homicide involves a case where a woman is distressed about the way her brother died from colon cancer, while record 2: Secrets deals with the death of a prominent businesswoman who may have committed suicide"
1125,3863,Record 1: False
1125,2521,"The records refer to the same case, as they all involve Dr"
1125,956,"False, as the two records describe different cases being investigated by the detectives"
1129,6893,"Answer: False, as the second record only provides the air date for the episode and does not provide any additional information that would indicate whether it refers to the same entity as the first record"
1129,4783,False
1131,1633,False
1132,782,Answer: False
1133,2588,False
1133,5111,Answer: False
1135,7225,False
1135,6856,False
1135,3768,False
1135,4853,The records refer to the same entity (the bracelet) in this case
1135,3321,False
1136,3807,False
1139,6242,True
1139,4774,Answer: False
1139,5756,Answer: True
1141,6435,False
1142,7366,False
1142,4868,Answer: False
1147,1218,False
1148,2662,Answer: False
1148,5370,False
1149,3807,False
1151,5803,True
1151,2184,False
1155,510,False
1155,6978,False
1158,4631,Answer: True
1159,6618,False
1160,6094,"The events in record 1 and record 2 are not directly related to each other, so the answer is False"
1160,4558,"Answer: False, as the second record provides additional information about a suspect named ""Burundi"" Robinson"
1162,3888,True
1163,3507,True
1163,5744,True
1166,7033,Answer: False
1166,5203,"Answer: False, as the second record only includes the first part of the first record's description and has a different date for the third task"
1168,5613,True
1174,5294,False
1175,2392,Answer: False
1187,2403,False
1187,7472,Answer: True
1187,2875,Answer: False
1188,6125,Answer: True
1188,7149,False
1188,2659,False
1190,6693,Answer: False
1190,607,Answer: True
1195,938,False
1195,4109,Example 3:
1195,2994,Answer: True
1198,1139,True
1199,5664,Answer: False
1199,1392,Answer: False
1199,5854,Answer: True
1201,6025,False
1205,3668,False
1205,6317,False
1205,3736,False
1209,165,Answer: False
1209,3884,False
1209,2017,Answer: True
1211,3341,"False, as both records describe different events and storylines, although they may be connected through common characters such as Mike and Frank"
1212,7798,Record descriptions refer to the same entity: False
1212,6465,Example 3:
1212,4316,Answer: True
1212,3168,The characters Junpyo and Jaekyung refer to the same entity (a romantic relationship) in both records
1215,5999,Answer: False
1215,3515,Answer: True
1215,6650,False
1216,6154,False
1216,396,"False, the records refer to different entities"
1216,5027,False
1216,3687,False
1218,1479,Answer: True
1218,2864,False
1224,4536,True
1225,680,False
1225,88,False
1231,475,"Answer: False, as ""Michael Jaffe"" and ""Michael Jaffe director"" might be referring to two different individuals"
1231,62,True
1231,1847,True
1240,7793,False
1240,6188,Answer: True
1240,5778,"False, the two records are about different cases and storylines"
1245,3577,record 1: The author is a freelance writer
1250,1901,False
1252,2407,Both records are about the same group of people (Hakuna Matata) going on a trip to Africa (Sossusvlei in record 1 and Youth Over Flowers in Africa in record 2)
1252,3914,Answer: True
1252,3733,Answer: False
1252,6214,"Record 1 involves a group of individuals named Hakuna Matata (presumably not their real names) traveling to Africa, specifically Namibia, while Record 2 also mentions a trip to Africa but this time to Etosha National Park"
1252,6716,False
1253,7772,Answer: False
1253,2863,False
1254,3232,Answer: True
1256,577,True
1256,5869,True
1257,7731,True
1258,2707,False
1258,1487,False
1258,2370,Answer: True
1260,2693,False
1264,6465,Example 3:
1264,4316,Answer: False
1266,23,"False, as the records refer to different entities"
1266,3501,Answer: False
1266,1970,"The records refer to the same entity, Nadeko Sengoku"
1266,5897,Example 3:
1266,6227,False
1274,3978,False
1274,383,True
1275,2977,True
1277,5560,True
1277,3304,True
1277,2099,Answer: True
1277,7574,Answer: True
1277,6768,False
1286,3742,False
1289,6965,False
1289,3753,record 1: D-I-- DIMEO A-C-- ACADEMY Maya's Halloween becomes truly terrifying when JJ attends a rave in the woods and Ray joins Dylan's Halloween heist determined to prove he's more than a do-gooder
1289,4825,Answer: True
1289,1003,Answer: False
1290,1810,True
1292,1742,False
1293,1306,"record 1 and record 2 both involve the Purcell case, which could potentially lead to identifying whether the records refer to the same entity or not"
1293,1634,Example 3:
1293,6278,Answer: True
1293,4367,Answer: False
1296,2217,True
1297,1762,False
1305,2348,False
1305,2703,False
1307,5387,Answer: False
1309,2682,Answer: False
1310,7149,False
1310,5710,Answer: True
1316,787,Answer: False
1316,1688,"The records are referring to the same entity (Suruga), so the answer is True"
1316,3357,Answer: False
1316,7457,Answer: True
1317,6447,Answer: True
1319,1815,True
1319,5744,Answer: False
1319,5574,False
1321,6705,False
1321,7147,False
1321,5216,False
1321,5969,False
1322,7135,False
1322,1276,False
1325,4792,True
1326,6416,Answer: True
1326,5829,False
1329,4516,False
1330,55,False
1330,469,True
1331,4804,True
1335,1197,False
1340,886,True
1340,5450,True
1347,7444,True
1352,3498,False
1352,3005,False
1353,4871,False
1356,192,Answer: False
1356,887,False
1357,4615,Answer: False
1360,303,Answer: True
1361,1859,True
1361,3056,False
1361,5798,False
1362,5289,False
1362,2759,False
1362,6840,False
1365,2754,True
1366,7574,False
1366,3021,Answer: False
1372,2405,False
1372,5462,"Record 1 and Record 2 both deal with Norway and involve investigations, but they are separate stories"
1372,4658,Answer: False
1372,3921,Record 1 and Record 2 refer to different entities
1373,975,False
1374,1724,Answer: True
1376,879,Answer: False
1376,7131,False
1377,284,False
1377,838,False
1377,453,False
1377,545,False
1377,1723,False
1378,2270,"False, the records are referring to different entities"
1378,7414,"False, as the records are referring to different entities"
1378,2788,"record 1: The hit TV series ""The Big Bang Theory"" follows the lives of five characters: Leonard Hofstadter (Jim Parsons), Sheldon Cooper (Jimmy Walker), Penny (Kaley Cuoco), Raj Koothrappali (Kunal Nayyar) and Howard Wolowitz (Simon Helberg)"
1378,6130,False
1380,5156,Answer: False
1385,4131,Answer: False
