D1,D2,responses
4753,272,False
4245,273,False
4827,274,"record 1: The Silence of the Lambs (film) 1991-02-14 Thriller,Horror,Crime, record 2: The Silence of the Lambs (TV series) N/A N/A Crime,Drama"
2018,275,False
3600,276,True
4868,277,False
3806,278,Answer: True
4402,279,False
2591,280,False
2412,281,Example 3:
1942,282,True
3855,283,False
1626,284,False
1630,285,Answer: False
2679,286,False
1568,287,False
3425,288,Answer: True
1357,289,"False, as Stephen Hammer and Stephen Dillane are two different individuals"
4976,291,True
1759,292,False
2669,293,False
1484,294,False
4399,295,False
4640,296,False
3853,297,False
3975,298,False
2370,299,False
1488,300,Example 3: 
3753,301,False
559,302,False
1652,302,False
223,303,False
416,304,False
3862,305,False
4598,306,False
686,307,True
3543,308,False
3661,309,False
531,310,False
4666,311,False
1503,312,True
2167,313,Answer: False
4699,314,Answer: True
1339,315,False
5084,315,False
3904,316,Example 3: 
1909,317,"False, as the first record provides additional information about John Paxton's occupation and time period"
3976,318,False
847,319,False
4967,320,False
1671,321,False
2068,322,Answer: False
160,323,False
2066,324,False
1187,325,True
3421,326,True
1704,327,"record 1: Dora Venter 1976-01-01 actress, record 2: Dorothy Ventaglione (December 4, 1935 – March 4, 2012), known professionally as Dora Venter, was an American film and television actress"
4222,328,"record 3: The City That Bleeds (2) Pembleton and Riggs continue their investigation, but a rival detective takes credit for solving the case"
2661,329,False
1440,330,False
2843,331,Answer: True
5054,332,False
4135,332,False
1481,333,False
4638,334,Answer: True
5051,335,False
3937,337,False
3678,338,False
4368,339,False
1977,340,False
4319,341,"Without the second record description, it's impossible to determine whether the records refer to the same entity or not"
1970,342,Answer: True
3393,343,True
288,344,Answer: False
4740,345,True
1038,346,True
2908,347,True
3599,348,False
36,349,False
4368,350,False
2648,351,False
267,352,False
2950,353,"record 1: The Tree 1996-01-01 Drama, record 2: Branches of the Tree 1996-05-17 1996-01-01 183 Drama"
2263,354,Example 3:
838,355,False
3074,356,False
3642,357,True
619,358,Answer: False
1941,359,False
3010,360,False
2209,361,False
1143,362,False
4922,363,Answer: True
155,364,False
3803,365,False
1491,366,False
1803,367,False
654,368,False
705,369,False
1683,370,"False, as there are two separate entities called ""Nassim Al Fakir"
2773,371,False
676,372,"Unfortunately, you have provided incomplete information for the second record"
4623,373,False
3262,374,False
1610,375,True
3753,376,False
1756,376,False
2030,377,False
1986,377,False
4829,378,False
1524,379,False
483,380,True
3412,381,True
114,382,False
3936,383,True
2706,384,Answer: True
1650,385,False
1936,386,False
4919,387,Answer: True
4337,388,True
4252,389,"False, as ""Randy Williams"" and ""Williams Street"" could both refer to different entities"
3130,390,"Answer: False, as the second record is just the name of the person without any additional information about a specific entity"
3082,391,Answer: False
2591,392,False
2403,393,False
3490,394,True
2434,396,False
1300,397,False
3543,398,Example 3:
2537,399,"Without the second record description, it is impossible to determine whether the two records refer to the same entity"
3564,400,"False, as while both records refer to the same person (Hermann Göring), they represent two different instances in time (his birth and his capture)"
1658,401,False
2812,402,False
2792,403,False
4393,404,False
1160,405,False
4534,406,True
1932,407,Answer: False
3609,408,False
1127,410,False
1545,411,Answer: True
902,413,False
1415,414,False
352,415,False
240,416,True
4424,417,True
4563,418,True
2192,419,True
405,420,"False, as the second record only provides a partial match for the name (just the first and last names) and does not specify any other identifying information such as birthdate or role in the production"
3635,421,Answer: True
2756,422,False
806,423,Answer: False
4517,424,False
2203,425,False
1568,426,False
1481,428,False
487,429,True
1304,430,False
2301,430,False
2308,431,False
721,433,False
2069,434,Answer: False
4413,435,False
3,436,False
3006,437,Example 3:
3362,438,True
2109,439,False
1982,440,False
4783,441,True
649,441,True
3262,442,Answer: False
4510,443,False
2963,445,False
3749,446,False
2490,447,Answer: False
3101,448,False
625,448,False
2521,449,True
5039,450,False
1922,451,False
1986,452,False
4165,453,True
227,454,True
910,455,False
1826,456,Answer: False
870,457,True
1665,458,"record 1: The Beatles band, record 2: The Beatles"
2858,459,False
1112,460,False
445,461,False
2004,462,False
2652,463,True
4393,464,False
3108,465,False
700,466,True
2255,467,False
247,468,True
1324,469,Answer: False
2168,470,True
4111,471,Answer: True
3638,472,"False, as the first record provides both a birth and death year, while the second record only includes the name ""Ann Doran"" without any additional information such as occupation or year range"
3031,473,False
4984,475,Answer: False
4725,476,False
1324,477,False
1764,478,False
1593,478,False
3979,479,Answer: True
2391,480,Answer: True
3500,481,"record 1: Albert Einstein 1974-01-01 Biography, Drama, record 2: Albert Einstein The story of how the famous physicist discovered his special theory of relativity in 1905"
4100,482,True
2969,483,False
1174,483,False
3848,484,False
2046,485,False
2079,486,False
4829,487,False
2210,488,False
4534,489,False
1550,490,Answer: False
1506,491,False
2814,492,False
414,493,Example 3: 
3229,494,False
565,495,True
1145,496,Example 3:
1664,497,False
3468,498,False
1283,499,Answer: False
245,500,False
4406,501,False
2760,502,False
1275,502,False
3450,503,False
605,504,False
4986,505,True
4946,506,Answer: False
1636,507,"Answer: False, as there are potentially two different entities with the same name"
5051,508,False
3503,509,False
271,510,False
1869,511,False
4612,512,Answer: True
1272,513,False
4992,514,"To determine whether the two records refer to the same entity, you should first ensure that both records are referring to an individual named ""James Thornton"
4578,515,False
4598,516,False
4527,517,False
4829,518,False
4630,519,False
876,521,False
2181,522,False
2340,523,False
3660,524,True
2467,525,False
1990,526,False
2719,527,True
819,528,Answer: True
3557,529,False
1202,530,Example 3:
4894,531,Answer: True
1365,532,False
4547,534,False
3976,535,False
836,536,False
3403,537,False
481,538,False
3676,539,False
4695,540,False
1392,541,Answer: True
2732,542,False
2278,543,False
3107,544,False
4112,545,False
2581,546,True
1802,547,Example 3: 
3215,548,False
964,549,False
685,550,False
972,552,True
515,553,"False, as the second record only includes the name and does not provide any context to suggest that it refers to the same entity as the first record"
92,554,Example 3:
4923,555,False
3969,556,Answer: True
1638,557,False
3729,558,True
2765,559,False
1161,560,True
4211,561,False
4959,562,"False, as the two records provide different pieces of information"
3980,563,False
3153,563,False
1174,563,False
1127,563,False
895,563,"record 1: Jane Smith (Accountant) 2021-01-01, record 2: Jane S"
1895,564,False
186,565,Answer: False
2859,566,True
1955,567,False
3609,568,False
378,569,False
2476,570,False
2029,571,Answer: True
4598,572,False
1462,573,False
3249,574,False
4890,575,False
2201,576,False
3061,577,"Record 1: The Silent Partner 1978-01-01 Thriller,Mystery, record 2: The Silent Partner The police raid a hideout of the gang that the ex-con is after, but one of them escapes"
676,578,False
4186,579,Answer: True
4539,580,"False, as the two records describe different entities"
380,581,True
426,582,False
3074,583,Answer: False
3108,584,True
2859,585,False
2637,586,False
2340,587,Example 3: 
2031,588,True
3612,589,False
3746,590,False
2915,591,False
4630,592,False
2452,593,False
3351,594,False
3509,595,False
263,596,False
2876,597,Answer: True
186,598,False
3975,599,False
4165,600,False
4319,601,False
2509,603,False
4191,604,False
2016,605,False
4409,607,False
1254,608,True
3074,610,False
1300,611,False
1790,612,False
3039,613,False
4487,614,"If the records are referring to the same entity, answer with ""True"
4953,615,False
3023,616,False
2498,617,"record 1: Riku Rantala (born January 1, 1974), Finnish film director, writer and producer"
1174,618,False
1792,619,False
3280,620,"False, as the second record provides additional information about John Fiedler beyond what is given in the first record (his death year)"
4739,621,False
4073,622,False
273,623,False
1762,625,True
3239,626,False
4829,627,Answer: False
4862,628,Answer: True
3016,629,False
1676,630,Answer: False
2005,631,False
4423,632,False
1518,634,True
1724,635,"record 1: Barack Obama 1961-08-04 politician, record 2: Barack Obama 1937-08-04 politician"
4776,636,False
602,636,False
2303,637,Example 3: 
2362,638,False
3191,639,False
1973,639,False
4119,640,Answer: False
1127,641,"Record 1 and record 2 refer to the same entity (episode) in this case, as they both have the same episode number (#2"
3004,643,False
2337,644,True
1784,645,True
2043,646,Answer: True
426,647,Answer: True
186,648,False
4955,649,False
2894,650,"record 1: The Hidden One (Character) 1958-01-01 Drama, record 2: Darken Rahl (Person) 2009-02-21, 2009-01-01"
1809,651,True
2911,652,True
1334,653,Example 3: 
1188,654,True
3521,655,False
1174,656,False
4184,657,False
1834,658,False
2102,659,True
4077,660,False
2209,661,False
2783,662,False
2898,663,False
4040,664,False
3134,665,True
145,666,False
3769,667,False
3716,667,False
3426,668,False
3404,669,False
194,670,False
4935,671,False
142,672,False
1342,673,False
2566,674,False
3200,675,False
683,676,True
2842,677,Example 3: 
4829,678,False
4798,679,False
1788,680,True
4839,681,False
4977,682,"False, as the first record provides a birth and death date for Waldemar Young, indicating it refers to a specific person, while the second record only includes his name and does not provide any additional information, suggesting it could be referring to the same person or a different one"
1539,683,False
4957,684,False
4821,685,False
5107,686,record 1: The Strangers That Came to Town (1959-01-01) and Blue and Desperate Battle 'Shin discovers that Sara and Mao have strange abilities connected to the island
3023,687,False
2345,688,False
3612,690,Unknown information provided for record 2
5051,691,False
4030,692,False
3491,693,Answer: True
2801,694,False
3393,695,False
2684,696,False
2487,697,False
2709,698,True
4596,699,Answer: True
2030,700,False
3753,700,False
3753,701,False
4077,702,True
1188,703,False
2804,704,False
402,705,True
3044,706,False
3229,707,False
1308,708,"record 3: Elizabeth Taylor 1954-06-04 actress, record 4: Dame Elizabeth Rose Taylor 1932-02-27 British actress"
1286,709,False
2129,710,True
5046,711,False
4254,712,Answer: False
4829,713,Answer: False
287,714,True
4075,715,True
781,716,False
4500,717,False
5081,718,False
4486,719,True
638,720,False
4497,721,False
2245,722,False
1125,723,"Your input is: record 1: Carole Wells 1942-01-01 actress,producer, record 2: Carole Wells"
3264,724,False
586,725,False
4077,726,False
1818,727,False
3247,728,False
520,729,False
1849,730,False
4955,731,False
4768,732,Answer: False
1253,733,Answer: False
42,734,Answer: True
1043,735,True
813,736,True
3180,737,False
69,738,"False, as ""Doc Hammer"" in the second record is likely referring to the same person as ""Doc Hammer visual_effects,actor,writer"" in the first record, but they are presented differently due to differences in formatting and punctuation"
2344,739,False
2844,740,"Answer: False, as Michael Murphy from record 1 is a producer, and the individuals described in record 2 are convicted murderers"
4829,741,False
271,742,False
755,743,True
2336,744,False
4897,744,False
1174,745,False
1694,746,Answer: False
1195,747,False
1132,748,False
2504,749,False
3881,751,False
4744,752,"record 1: X-Men (1963) #47 1967-09-20 Comics, superhero, record 2: The X-Men Vol"
1504,753,True
3503,754,False
2897,755,False
4084,756,True
4829,757,False
4255,758,Example 3:
30,759,Answer: False
4915,760,False
4931,761,Answer: True
4184,762,False
3020,764,True
4689,765,True
4776,766,False
2446,767,Example 3: 
3059,768,False
4573,769,False
3023,770,False
3277,771,False
2898,772,Example 3: 
1982,773,False
2079,774,False
787,775,"record 1: Božidarka Frajtóvá, born January 1, 1940, Czech actress; record 2: Božídarka Frajtóvá, also known as Božidarka Frajt, born January 1, 1940, Czech actress"
1640,776,Example 3: 
2069,777,False
2745,779,False
4010,780,True
5051,781,False
1693,783,False
5080,784,True
3164,785,False
855,786,False
3676,787,"False, as each record describes a different aspect of Jacques Pepin's identity - the first mentions him as a writer and actor, while the second focuses on his culinary skills"
443,788,True
307,789,True
1415,790,False
494,791,True
4716,792,"False, as the first record provides both the birth and death years of Sady Rebbot, while the second record only provides her name"
4036,793,False
1964,794,True
4829,795,False
4841,796,False
3868,797,False
4983,798,False
2848,799,False
3963,800,False
2021,801,False
1840,802,False
2551,803,"record 1: The Fresh Prince of Bel-Air 1990-09-10 Pilot, record 2: The Fresh Prince of Bel-Air Hilary is still dating Will's cousin, Carlton is tired of being a prince and wants to be more like his father Philip, Vivian wants to remarry, and Ashley has her sights set on becoming an actress"
4426,804,True
118,805,Example 3: 
4212,806,True
2328,807,False
174,808,False
1757,809,Answer: True
982,810,Example 3: 
1585,811,False
3212,812,False
3461,813,Answer: True
4532,814,False
3990,815,True
2477,816,Answer: False
3609,817,False
2622,818,True
4847,819,"False, as Love Between the Acts (1960) and Subway (1997) refer to different entities"
4967,820,False
959,821,False
2,822,False
1113,823,False
4829,824,False
629,825,False
4815,826,True
2214,827,Example 3: 
2834,828,False
143,829,True
1935,830,False
2080,831,"record 1: Michael Pertwee 1991-01-01 1916-01-01 writer,actor,director,"
1954,832,False
4663,833,Example 3: 
3580,834,False
3609,835,False
1874,837,False
1782,838,False
2786,839,Answer: True
1799,840,False
1448,841,False
1029,842,False
2955,843,False
1694,844,False
1186,844,False
154,845,False
1216,846,Answer: False
231,847,False
4552,848,False
3115,849,True
779,850,True
4425,851,Example 3:
3820,852,False
3302,853,False
4169,854,False
1986,856,False
717,857,False
3861,858,True
1729,859,False
4547,860,Answer: False
2579,861,False
4965,862,False
294,863,Answer: False
554,864,"record 1: Seeing Things (2014)  Crime,Drama,Mystery"
1715,865,False
4030,866,False
2239,867,False
3000,869,False
2665,870,False
4547,871,False
1600,872,"record 1: Inti Herrera (producer, production manager, assistant director), released date: not specified"
591,873,False
2830,874,Answer: True
572,875,False
3910,876,False
522,877,False
762,878,Answer: True
4477,879,"record 1: Barack Obama 1961-08-04 politician, record 2: Barack Obama 1961-08-04 President of the United States, Answer with True"
3333,880,False
4920,881,False
3784,883,False
3326,884,False
629,885,False
335,886,Answer: True
1715,887,False
1779,888,True
594,889,False
9,890,True
4259,891,False
2989,892,True
653,893,False
350,894,False
3661,895,Answer: False
823,896,True
2795,897,False
1475,898,False
2316,899,False
1772,899,False
1071,900,False
1226,901,Example 3: 
1063,902,False
3996,903,True
142,904,False
1983,905,False
1039,906,False
5000,907,False
1666,908,True
2679,909,False
3049,910,False
278,911,False
2372,912,True
4580,913,True
3150,914,Record descriptions:
5067,915,False
3749,916,Answer: True
4471,917,"record 1: Shane Withington, record 2: Harry Greene (Shane Withington), answer: True"
1756,918,False
3008,919,False
2109,919,False
2804,920,Answer: False
5022,921,False
2984,922,False
1916,923,False
4184,924,False
2030,925,False
1803,926,False
2791,927,False
3191,928,False
1973,928,False
2097,929,False
1034,930,True
3749,931,False
3200,932,True
2174,933,True
2405,934,False
3879,935,True
535,936,False
523,937,True
1527,938,False
2669,939,False
1818,940,False
2622,941,False
2654,942,False
2637,943,False
3164,944,False
717,945,False
5051,946,False
5028,947,False
4113,948,Answer: True
3101,949,False
625,949,False
2538,950,False
2467,951,Answer: False
316,952,False
2515,953,"record 1: Ghost Town Gold 2019-01-01 Documentary, record 2: Ghost Town Gold 2019-07-31 2019-01-01"
3661,954,False
4829,955,False
1952,956,False
3563,957,"False, as ""Rajeev Ravi cinematographer,director,writer"" and ""Rajeev Ravi"" could refer to two different individuals"
1523,958,True
823,959,False
4494,960,"False, as there are two separate entities named ""Lydia Bosch"""
465,961,"If you do not have the second record description, you cannot determine whether ""Lady in Wet Paint"" refers to the same entity in both records"
803,962,False
3078,963,False
33,964,False
4019,965,True
648,966,"False, as the record titles and release dates do not match, indicating that they likely refer to different entities"
4914,967,Answer: False
5074,968,True
314,969,True
536,970,False
1102,971,Answer: False
4184,972,False
2969,972,False
1413,973,False
464,974,Answer: True
2330,975,True
1888,976,False
1186,978,False
1177,978,False
2316,979,False
719,980,False
1989,981,False
2746,982,Answer: False
3007,984,False
3341,985,False
4179,986,True
3299,987,False
804,988,False
4547,989,Answer: False
1010,990,False
2648,991,False
2104,993,True
1102,994,True
1864,995,False
375,997,True
284,998,False
4706,999,False
2467,1000,False
4829,1001,False
3525,1002,"False, as the first record provides additional information about Bonnie Mark's roles beyond just her name, while the second record only includes her name"
4351,1004,"record 1: Marc plays apprentice Ian Jackson, record 2: Marc plays character Marc in a different episode, featuring an Extra ?€“ Terrestrial Medium named Bernard Ilsley"
82,1005,False
2350,1006,False
1186,1007,Answer: False
3162,1008,False
1205,1009,I do not have access to the second record's description
3000,1010,False
5051,1011,False
2109,1012,Answer: False
886,1013,Example 3: 
3321,1014,True
4583,1015,False
2301,1016,False
3890,1017,False
717,1018,False
1483,1019,"record 1: Alexandre Boechat (editor, director, writer), released year 2019-07-25"
1694,1020,Answer: False
1186,1020,False
65,1021,False
734,1022,False
1039,1024,False
4184,1025,False
3078,1025,False
1186,1026,False
4548,1027,True
4545,1028,False
3774,1029,False
1415,1030,False
202,1031,False
2540,1032,False
1386,1033,True
3995,1034,False
2281,1034,False
1374,1035,Answer: True
3670,1036,True
3979,1037,False
411,1038,Answer: False
696,1039,False
1173,1040,False
1201,1041,True
4829,1042,False
2621,1043,The given information is not enough to determine whether the records refer to the same entity or not
490,1044,False
4161,1045,False
352,1046,False
1415,1047,False
959,1048,Answer: False
156,1049,True
3341,1050,False
2069,1051,False
673,1053,False
240,1054,False
3939,1055,False
1127,1056,False
2519,1057,False
2225,1058,Answer: False
1696,1059,False
3189,1060,"False, as there are two separate records for different instances of the person named Lindsay Jones"
3712,1061,False
1011,1062,False
3302,1063,False
3406,1064,True
1186,1065,False
4776,1066,False
759,1067,False
2308,1068,False
481,1069,Answer: False
2039,1070,False
1630,1071,"False, as the record descriptions provided do not refer to the same entity (i"
969,1072,False
3817,1073,Answer: True
3471,1074,"record 1: The Hour and the Day 2019-01-01 Crime,Drama,Mystery, record 2: The Devil Inside - John Ernest Cribb 'A chilling investigation of John Ernest Cribb, who on August 11th 1978, broke into the home of the Connell's"
4829,1075,False
1206,1076,True
2966,1077,"The answer is False, as the record descriptions provide different plot summaries and suggest that ""The Old and the Dead"" and ""Episode 4 Maxx chases an other Isz"" are separate entities"
2030,1078,False
3753,1078,False
4928,1079,Answer: False
1833,1080,False
2679,1081,False
1563,1082,"record 1: Supermodel Zelda's Escape 1999-01-01 Action,Thriller,Mystery"
3164,1083,False
3837,1084,Answer: False
217,1085,Answer: False
3605,1086,True
4760,1087,True
3099,1088,False
751,1089,False
1262,1090,Example 3: 
2086,1091,Answer: False
3617,1092,True
925,1093,True
3753,1094,False
535,1095,False
3450,1096,False
551,1097,"False, as the two records provide different types of information about Raymond Chandler"
3192,1098,False
2095,1099,False
3292,1100,True
1174,1101,False
959,1102,False
4345,1103,False
4152,1104,False
1430,1105,False
4702,1106,True
4560,1107,False
4328,1108,Answer: False
4279,1109,False
1568,1110,False
1428,1111,False
4762,1112,False
1011,1113,False
2767,1114,False
4573,1115,False
4393,1116,False
4095,1117,False
4829,1118,False
3734,1119,False
524,1120,False
629,1121,False
3200,1123,"record 1: The Disappearance of Professor Jonathon Surge 2014-01-01 Mystery,Crime"
1071,1124,False
3474,1125,Answer: False
1357,1126,False
392,1127,True
1362,1128,False
3114,1129,Answer: False
1400,1130,True
786,1132,False
4996,1133,Answer: True
1447,1134,True
3222,1135,Example 3:
1784,1136,False
4383,1137,"record 1: The Magnificent Seven (1960) 1960-07-21 Drama,Western, record 2: Magnificient Seven (1960) Chris (Yul Brynner) leads a group of gunfighters to defend a Mexican village against an army of bandits"
4261,1138,False
3381,1139,True
2548,1140,False
3928,1142,True
4260,1143,False
1174,1144,False
3132,1145,False
905,1146,False
618,1147,True
2804,1148,False
838,1149,False
1132,1150,False
2708,1151,Answer: True
4825,1152,True
2244,1153,False
4188,1154,False
186,1155,False
1174,1156,False
459,1157,False
1750,1158,True
3040,1159,False
4513,1160,Example 3: 
3314,1161,False
4746,1162,True
959,1163,False
3153,1164,False
1903,1165,False
1557,1166,False
4304,1167,False
2268,1168,Answer: True
1948,1169,True
2286,1170,True
304,1171,False
347,1172,False
4796,1173,False
2633,1175,Example 3:
3341,1176,False
1528,1178,False
1195,1179,False
1069,1180,False
1119,1181,False
3623,1182,True
2502,1183,False
4404,1184,False
3819,1185,False
3602,1186,False
4829,1187,False
241,1188,Your task is to determine whether the two given record descriptions refer to the same entity or not
4227,1189,False
3560,1190,True
2738,1191,True
5026,1192,False
2522,1193,False
3483,1194,False
2791,1195,Answer: False
1539,1196,Answer: True
3802,1197,False
1907,1198,True
4829,1199,False
2443,1200,Answer: False
1625,1201,True
1414,1202,False
5051,1203,False
3026,1204,False
4257,1205,"False, as the first record provides additional information about Bill Anderson being both a director and writer, while the second record only lists his name without any further context regarding his role in this particular record"
2066,1206,False
3076,1207,False
2223,1208,False
1281,1209,False
1486,1210,False
3649,1211,False
2340,1212,"Record 1 and Record 2 refer to the same entity, as they both describe episodes of a TV show called ""Game of the Year"" that fall within the same year (2009) and genre (Comedy)"
1112,1213,False
4022,1214,False
1540,1215,False
4560,1216,"The records refer to the same entity, as both describe the British comedy drama television series ""Beautiful People"
1486,1217,False
676,1218,False
746,1219,False
1053,1220,True
4179,1221,False
1012,1222,True
5000,1223,Answer: True
2780,1224,True
225,1225,False
3836,1226,"False, as the second record only contains the name ""Allura Eden"" and doesn't provide any additional information to indicate whether it refers to the same entity as the first record"
3262,1227,False
5067,1228,True
3476,1230,False
4688,1231,False
1963,1232,False
3576,1232,False
200,1233,True
1197,1234,True
3880,1235,True
2796,1236,False
5078,1237,False
2763,1238,True
3388,1239,False
2261,1240,"Question: Are ""Fire: Part 2"" and ""Fire (1) Bolander and Felton are suspended for 22 weeks without pay for incidents related to activities at a police convention in Washington, DC"
909,1241,False
1415,1242,False
1801,1243,True
4796,1244,False
4970,1245,False
2718,1246,False
3074,1247,False
2722,1248,False
3144,1249,False
3997,1250,Answer: True
119,1251,False
4920,1252,False
1661,1253,Answer: True
3381,1254,Answer: False
1708,1255,False
1006,1256,True
2964,1257,True
676,1258,False
1552,1260,False
3336,1261,False
2065,1262,True
19,1263,False
1127,1264,Question: Are Episode #2
879,1265,False
2592,1266,False
970,1267,False
3519,1269,False
4542,1269,False
1413,1270,True
4660,1271,False
2486,1272,False
2132,1274,Answer: False
4892,1275,True
1916,1276,False
2967,1277,Answer: False
4849,1279,False
469,1280,True
1739,1281,False
2414,1282,False
4245,1283,False
3975,1284,False
5051,1285,True
1118,1286,False
3388,1287,False
2595,1288,True
3262,1289,False
4193,1290,False
4694,1291,True
562,1292,False
2683,1293,Example 3:
3301,1294,Answer: True
4432,1295,True
4184,1296,False
1375,1297,False
2357,1298,False
3350,1300,False
567,1301,False
2006,1302,True
4831,1303,"False, as the last name is spelled differently in the second record"
