D1,D2,responses
11,35,True
417,36,False
416,36,False
173,36,False
34,36,False
640,37,False
639,37,False
638,37,False
8,37,False
1052,38,False
237,38,False
214,38,False
97,38,True
1051,39,False
756,39,False
20,39,True
19,39,True
339,40,False
289,40,False
20,40,True
19,40,True
164,41,False
30,41,True
29,41,False
28,41,False
399,42,True
65,42,False
64,42,False
24,42,True
634,43,False
30,43,False
29,43,False
1,43,False
256,44,False
25,44,False
15,44,False
14,44,Example 3:
686,45,False
585,45,False
171,45,True
118,45,False
359,46,True
115,46,True
62,46,True
60,46,True
114,47,True
28,47,True
27,47,True
19,47,True
114,48,False
60,48,False
28,48,True
27,48,True
659,49,False
658,49,False
657,49,False
88,49,True
400,50,False
329,50,False
190,50,False
32,50,False
760,51,Answer: False
429,51,False
112,51,True
82,51,False
115,52,True
87,52,True
62,52,True
60,52,True
572,53,False
150,53,False
50,53,False
0,53,True
731,54,False
692,54,False
609,54,False
40,54,True
1042,55,False
170,55,False
50,55,True
21,55,False
256,56,False
25,56,False
15,56,True
14,56,False
329,57,False
32,57,False
11,57,False
9,57,False
86,58,False
13,58,False
12,58,True
3,58,False
176,59,True
115,59,True
62,59,True
60,59,True
799,60,False
796,60,False
795,60,False
794,60,False
799,61,False
794,61,False
168,61,False
52,61,"record 1: Lenovo ThinkPad Yoga 610 2-in-1 Laptop (Intel Core i5, 256GB SSD, 8GB RAM, Windows 10) - Silver record 2: HP Pavilion x360 2-in-1 Convertible Laptop (Intel Core i7, 512GB SSD, 16GB RAM, Windows 10 Pro) - Silver Answer with False"
86,62,False
22,62,True
12,62,False
3,62,False
154,63,False
81,63,False
48,63,True
47,63,False
799,64,False
796,64,False
795,64,False
794,64,False
1066,65,False
141,65,False
58,65,False
25,65,False
799,66,True
795,66,False
794,66,False
199,66,False
997,67,False
988,67,False
798,67,True
777,67,False
760,68,False
429,68,False
112,68,False
82,68,True
760,69,True
429,69,False
112,69,Example 3:
82,69,True
818,70,False
640,70,False
639,70,False
8,70,False
176,71,True
115,71,True
87,71,True
60,71,True
115,72,True
87,72,True
65,72,True
64,72,True
62,72,True
176,73,False
164,73,True
87,73,False
80,73,False
115,74,True
87,74,True
65,74,True
64,74,True
62,74,True
1051,75,False
756,75,False
164,75,False
80,75,True
605,76,False
247,76,False
72,76,True
61,76,False
633,77,False
247,77,False
228,77,False
72,77,False
61,77,True
952,78,False
938,78,False
698,78,False
123,78,True
48,79,True
47,79,True
20,79,False
19,79,False
241,80,False
226,80,True
225,80,False
153,80,False
78,80,True
1015,81,False
778,81,False
344,81,False
194,81,True
869,82,False
605,82,False
315,82,False
124,82,True
110,83,False
96,83,False
94,83,True
93,83,False
110,84,True
109,84,True
96,84,False
93,84,False
110,85,False
95,85,False
92,85,False
91,85,False
110,86,False
96,86,False
94,86,False
93,86,True
110,87,False
95,87,True
94,87,False
93,87,False
955,88,True
433,88,False
198,88,False
96,88,True
433,89,False
198,89,True
110,89,False
96,89,False
756,90,True
726,90,False
425,90,False
24,90,False
434,91,False
288,91,False
106,91,True
100,91,False
756,92,False
726,92,True
24,92,False
20,92,False
998,93,True
953,93,False
288,93,False
100,93,False
1059,94,True
510,94,False
143,94,False
96,94,False
1071,95,False
1044,95,False
1040,95,False
409,95,True
432,96,False
110,96,False
94,96,False
93,96,True
392,97,False
110,97,False
94,97,True
93,97,False
956,98,False
955,98,False
110,98,True
109,98,True
955,99,False
433,99,False
109,99,False
96,99,False
110,100,True
109,100,True
94,100,False
93,100,False
366,101,False
67,101,False
55,101,True
49,101,True
1066,102,True
1045,102,False
88,102,False
58,102,False
1052,103,False
861,103,False
403,103,True
97,103,False
997,104,False
988,104,True
777,104,False
172,104,False
332,105,False
330,105,False
57,105,True
56,105,True
332,106,False
330,106,False
159,106,False
85,106,False
56,106,True
308,107,False
289,107,False
77,107,True
71,107,False
269,108,False
268,108,True
77,108,False
71,108,True
1015,109,False
778,109,False
344,109,True
194,109,False
785,110,False
307,110,False
306,110,False
162,110,True
873,111,False
483,111,False
175,111,False
76,111,True
999,112,False
284,112,True
260,112,False
104,112,True
963,113,False
395,113,False
282,113,True
77,113,False
1017,114,False
1016,114,True
1014,114,False
557,114,False
785,115,False
264,115,True
219,115,False
162,115,False
776,116,False
670,116,False
196,116,True
53,116,False
332,117,False
330,117,False
307,117,False
306,117,True
332,118,False
330,118,False
307,118,True
306,118,False
119,119,False
65,119,False
64,119,False
62,119,False
999,120,False
284,120,False
260,120,False
104,120,False
553,121,"record 1: Logitech M720 Triathlon Keyboard for Windows and Chromebook - MultiDevice Bluetooth Keyboard - English (US) Layout - K845, record 2: Logitech MK320 Wireless Solar Keyboard for Mac - MultiDevice Keyboard - English (US) Layout - KBD611"
209,121,True
197,121,True
108,121,True
414,122,False
114,122,True
20,122,False
19,122,False
869,123,"record 1: Toshiba Satellite C650 Laptop - MX305 - MX305 - Intel Core i3-2370M Processor (Dual Core, 2"
858,123,False
857,123,False
227,123,True
89,123,False
922,124,False
776,124,False
196,124,False
53,124,True
799,125,False
795,125,True
794,125,True
199,125,False
1017,126,False
1016,126,False
1014,126,False
121,126,True
906,127,False
323,127,False
305,127,False
125,127,True
973,128,False
804,128,False
803,128,False
791,128,False
686,129,False
585,129,False
171,129,True
118,129,True
791,130,False
200,130,True
181,130,False
180,130,True
791,131,False
200,131,True
181,131,False
180,131,False
973,132,False
574,132,False
181,132,False
180,132,False
398,133,False
219,133,False
166,133,False
101,133,True
1024,134,False
888,134,False
375,134,False
155,134,True
787,135,False
280,135,False
191,135,False
122,135,True
426,136,False
191,136,"False, as record 2 is an additional handset (Panasonic KX-TGA450B Cordless Handset) for the base unit (PANKXTG4500B), while record 1 describes the base unit itself (Panasonic KX-TGA450B Black 5"
190,136,False
14,136,False
329,137,False
256,137,False
190,137,False
32,137,False
532,138,False
250,138,False
191,138,False
146,138,False
426,139,False
191,139,False
147,139,True
14,139,False
391,140,False
254,140,False
224,140,True
149,140,False
785,141,True
766,141,False
264,141,False
219,141,False
633,142,False
604,142,False
603,142,False
117,142,False
351,143,False
159,143,False
135,143,True
85,143,False
293,144,False
11,144,False
10,144,False
9,144,False
436,145,False
421,145,False
98,145,False
84,145,True
525,146,False
332,146,False
84,146,False
79,146,True
724,147,True
638,147,False
437,147,False
435,147,False
132,147,False
724,148,False
132,148,True
84,148,False
1,148,False
796,149,True
795,149,False
142,149,False
141,149,False
629,150,False
278,150,False
238,150,False
4,150,True
731,151,False
324,151,False
195,151,False
1,151,True
531,152,False
125,152,False
85,152,False
3,152,False
322,153,False
317,153,False
179,153,False
88,153,False
1054,154,False
554,154,record 1: Samsung Galaxy S21 Ultra (SM-G998Z) Samsung Galaxy S21 Ultra (SM-G998Z)/ 6
446,154,True
399,154,True
176,155,True
170,155,True
62,155,Example 3:
60,155,True
176,156,True
170,156,True
167,156,True
60,156,True
359,157,True
176,157,False
170,157,True
60,157,True
329,158,False
285,158,False
131,158,False
7,158,True
973,159,False
804,159,False
803,159,False
797,159,False
203,160,False
182,160,True
173,160,False
101,160,False
415,161,True
179,161,True
178,161,True
99,161,False
417,162,False
416,162,False
358,162,False
178,162,False
417,163,True
416,163,True
358,163,False
173,163,False
764,164,True
419,164,True
184,164,False
177,164,False
420,165,False
415,165,False
178,165,False
103,165,Example 3:
415,166,False
179,166,True
103,166,False
59,166,False
716,167,False
290,167,True
289,167,False
37,167,True
778,168,False
407,168,False
365,168,False
295,168,True
1015,169,False
831,169,True
295,169,False
194,169,False
796,170,False
168,170,False
142,170,True
141,170,False
372,171,True
142,171,False
141,171,False
131,171,False
372,172,False
142,172,False
141,172,False
131,172,True
256,173,False
250,173,False
152,173,"record 1: HP Deskjet J6870 All-in-One Printer - Black (A543A) HP Deskjet J6870 All-in-One Printer - Black (A543A)/ Prints, Copies, and Scans/ High-Speed Automatic Document Feeder (ADF)/ 25 Pages per Minute (PPM) Printing/ AirPrint and Mopria Certified/ HP Everyprint Technology/ HP Instant Ink/ USB 2"
120,173,False
293,174,False
32,174,False
11,174,False
9,174,False
270,175,False
269,175,False
267,175,False
43,175,True
293,176,False
32,176,False
11,176,False
9,176,False
969,177,False
411,177,False
373,177,False
248,177,True
411,178,False
373,178,True
248,178,False
14,178,False
337,179,False
281,179,False
175,179,False
174,179,False
337,180,False
281,180,False
201,180,False
175,180,False
710,181,False
709,181,False
232,181,True
120,181,False
386,182,False
231,182,False
207,182,True
139,182,False
1035,183,True
710,183,False
396,183,False
245,183,"record 1: Samsung Galaxy S7 (SM-G930W8) Factory Unlocked Cell Phone - SM-G930W8/ Android OS, Upgradeable to Oreo/ Snapdragon 210 Processor/ 5"
951,184,False
948,184,False
946,184,True
945,184,True
1065,185,False
1008,185,False
395,185,True
108,185,False
332,186,False
330,186,False
307,186,False
306,186,False
332,187,False
330,187,False
307,187,False
306,187,False
525,188,False
294,188,False
40,188,False
5,188,True
546,189,False
510,189,False
508,189,False
38,189,True
421,190,False
98,190,True
84,190,False
40,190,False
44,191,True
26,191,False
12,191,False
3,191,False
35,192,False
13,192,False
12,192,False
3,192,True
572,193,False
150,193,False
21,193,True
0,193,False
26,194,False
13,194,False
12,194,False
3,194,False
263,195,False
256,195,False
33,195,True
23,195,False
35,196,True
13,196,False
12,196,False
3,196,False
536,197,False
216,197,False
215,197,True
83,197,True
26,198,True
13,198,False
12,198,False
3,198,False
1073,199,False
993,199,False
825,199,False
133,199,True
330,200,False
159,200,False
130,200,True
85,200,False
764,201,False
419,201,False
182,201,False
103,201,False
353,202,True
351,202,True
159,202,False
85,202,False
785,203,False
572,203,False
258,203,True
40,203,False
158,204,True
157,204,True
35,204,False
31,204,False
572,205,False
150,205,True
21,205,False
0,205,False
764,206,True
419,206,True
184,206,False
102,206,False
427,207,False
257,207,False
230,207,False
86,207,True
75,208,False
36,208,False
18,208,True
16,208,False
1035,209,False
188,209,False
139,209,False
46,209,True
474,210,False
224,210,False
144,210,False
6,210,True
396,211,False
302,211,False
246,211,True
245,211,"record 1: Whirlpool WFW5200DW Front Load Washer - White Whirlpool WFW5200DW Top Load Pedestal Washer and Dryer in White, record 2: Whirlpool WED3200FW Front Load Washer and Electric Dryer with Added Pedestal in White"
396,212,False
245,212,True
51,212,False
39,212,False
588,213,False
587,213,False
586,213,False
262,213,True
297,214,False
236,214,False
235,214,True
222,214,False
710,215,False
709,215,False
236,215,True
235,215,True
396,216,False
386,216,False
207,216,False
206,216,False
660,217,False
659,217,False
658,217,False
657,217,False
259,217,True
808,218,True
414,218,False
310,218,False
165,218,False
774,219,False
73,219,False
68,219,True
17,219,False
1058,220,False
487,220,False
290,220,False
16,220,"False, as the model numbers and brand names are different, indicating potentially different products"
70,221,False
67,221,False
55,221,False
49,221,False
366,222,False
234,222,False
55,222,False
49,222,False
641,223,False
428,223,True
223,223,False
136,223,False
1058,224,False
605,224,False
75,224,True
16,224,False
366,225,False
113,225,False
49,225,False
36,225,False
598,226,False
588,226,False
587,226,False
586,226,True
598,227,False
588,227,True
587,227,False
586,227,True
598,228,False
588,228,False
587,228,True
586,228,False
666,229,True
433,229,False
198,229,False
96,229,True
234,230,False
113,230,True
36,230,False
19,230,False
641,231,True
428,231,False
309,231,False
136,231,False
791,232,False
163,232,True
99,232,False
89,232,False
795,233,False
794,233,False
199,233,True
69,233,False
381,234,False
331,234,False
307,234,False
202,234,False
137,235,True
32,235,False
25,235,False
9,235,False
427,236,False
230,236,False
159,236,True
86,236,False
612,237,False
170,237,False
154,237,True
115,237,False
414,238,False
381,238,Example 3:
332,238,False
307,238,False
525,239,False
414,239,False
401,239,True
202,239,False
553,240,True
209,240,True
197,240,True
108,240,False
1071,241,False
1044,241,False
1007,241,False
409,241,False
1048,242,False
208,242,False
143,242,True
141,242,False
997,243,False
777,243,False
172,243,False
148,243,False
592,244,False
226,244,False
225,244,False
153,244,True
973,245,False
804,245,False
274,245,False
169,245,True
997,246,True
988,246,False
777,246,False
172,246,False
1009,247,False
1005,247,False
1004,247,False
69,247,False
1002,248,False
671,248,False
246,248,False
245,248,False
388,249,False
387,249,False
297,249,False
271,249,False
221,249,True
385,250,False
231,250,True
207,250,False
139,250,False
302,251,True
246,251,False
245,251,False
222,251,True
958,252,False
662,252,True
94,252,False
93,252,False
381,253,False
332,253,False
307,253,False
202,253,True
725,254,True
612,254,False
81,254,"record 1: Lenovo ThinkPad T470 Laptop - 14"" Anti-Glare FHD, i5-8250U, 8GB RAM, 256GB SSD, Intel UHD Graphics 610, Windows 10 Pro, Black, record 2: Lenovo ThinkPad T470 Laptop - 14"" Anti-Glare FHD, i5-8250U, 8GB RAM, 256GB SSD, Intel UHD Graphics 610, Windows 10 Pro, Black"
47,254,False
796,255,False
168,255,True
142,255,False
141,255,False
799,256,False
795,256,True
794,256,True
199,256,False
997,257,False
988,257,False
172,257,True
111,257,False
391,258,False
282,258,False
254,258,True
224,258,False
448,259,False
391,259,Example 3:
254,259,False
224,259,False
1043,260,False
584,260,False
193,260,True
192,260,False
795,261,False
794,261,False
584,261,True
192,261,True
783,262,False
658,262,False
657,262,False
260,262,True
380,263,False
205,263,True
204,263,False
88,263,False
814,264,False
760,264,False
189,264,True
8,264,False
256,265,False
152,265,False
120,265,False
25,265,False
996,266,False
884,266,True
823,266,False
405,266,False
404,266,False
639,267,False
623,267,False
496,267,False
149,267,False
432,268,True
92,268,False
91,268,False
90,268,False
431,269,True
92,269,False
91,269,False
90,269,False
1075,270,False
1017,270,False
1016,270,False
365,270,True
205,271,False
204,271,True
193,271,False
88,271,False
764,272,True
420,272,False
203,272,True
184,272,True
525,273,False
458,273,True
414,273,False
354,273,True
285,274,True
187,274,True
11,274,False
7,274,False
474,275,False
209,275,False
144,275,True
6,275,False
281,276,False
201,276,False
175,276,False
174,276,False
337,277,False
281,277,False
175,277,False
174,277,False
774,278,False
355,278,False
220,278,False
183,278,True
760,279,False
635,279,False
624,279,False
195,279,True
779,280,False
422,280,False
313,280,False
242,280,True
381,281,False
369,281,False
219,281,True
202,281,False
974,282,False
217,282,True
138,282,False
127,282,False
1054,283,False
726,283,False
446,283,False
425,283,True
1064,284,False
1026,284,False
477,284,False
397,284,True
1025,285,False
596,285,True
371,285,True
233,285,False
781,286,True
780,286,False
290,286,False
258,286,False
1025,287,False
596,287,False
477,287,False
233,287,True
890,288,False
789,288,True
626,288,False
625,288,False
1070,289,False
414,289,False
352,289,True
80,289,False
796,290,False
208,290,True
143,290,False
141,290,False
973,291,False
417,291,False
416,291,False
179,291,False
741,292,record 1: Apple iPad Air Wi-Fi + Cellular 256GB - Space Gray (5th Generation) Apple iPad Air Wi-Fi + Cellular 256GB - Space Gray (5th Generation)/ A14 Bionic Chip/ 10
505,292,False
491,292,True
199,292,False
1042,293,True
359,293,False
176,293,False
60,293,False
1046,294,True
549,294,False
547,294,False
510,294,False
328,295,True
280,295,False
256,295,False
190,295,False
328,296,False
280,296,False
256,296,False
250,296,False
426,297,False
400,297,False
280,297,False
256,297,False
426,298,False
400,298,False
328,298,False
280,298,False
420,299,False
419,299,True
203,299,True
184,299,False
922,300,False
782,300,False
776,300,False
392,300,False
817,301,False
816,301,False
535,301,False
323,301,True
276,301,True
612,302,False
317,302,True
154,302,False
81,302,False
1051,303,True
430,303,True
176,303,False
62,303,False
1051,304,True
430,304,True
359,304,True
62,304,True
973,305,False
949,305,False
804,305,False
803,305,False
1051,306,True
430,306,True
359,306,False
62,306,False
784,307,"record 1: Jabra FREEWAY BLUETOOTH CAR KIT (BLACK) - F8500-53-BJ Jabra FREEWAY BLUETOOTH CAR KIT (BLACK) - F8500-53-BJ/ All Phone Functions On Caller's Phone/ Superior Sound Quality With 2 Speakers And Digital Signal Processing/ Universal Smartphone Compatibility Including iPhone, Android, Windows And Blackberry Devices/ Automatic Muting Of Microphone During Active Call/ Duel Microphones For Active Noise Cancellation/ Advanced Wind Protection System/ Power Supply (12-24 V) From Cigarette Lighter, Car Charger Or AC Wall Outlet/ Wired Handset And Headset Included/ 5 Year Warranty Against Defects"
775,307,False
638,307,False
537,307,False
383,307,False
364,308,False
244,308,True
243,308,True
141,308,False
427,309,False
257,309,True
230,309,False
86,309,False
774,310,False
602,310,False
220,310,True
74,310,False
623,311,False
408,311,False
285,311,False
187,311,True
140,312,False
107,312,True
66,312,True
51,312,False
185,313,False
107,313,True
66,313,True
51,313,False
185,314,True
107,314,False
66,314,False
51,314,False
712,315,False
460,315,False
247,315,False
228,315,True
633,316,False
604,316,False
603,316,False
229,316,False
633,317,False
604,317,False
603,317,False
229,317,False
712,318,False
460,318,False
213,318,False
210,318,"False, as while both grills are part of the Weber Summit series, record 1 refers to a specific model (S-650) with particular features and capacity, whereas record 2 is a different model (S-450) also with specific features but different cooking surface size"
904,319,False
759,319,False
509,319,False
286,319,True
764,320,False
418,320,True
184,320,False
102,320,False
604,321,False
603,321,False
213,321,True
212,321,True
247,322,True
229,322,"False, as although both grills are part of the Weber Genesis range, they have different model numbers and one has a 60"" freestanding gas grill with a black finish, whereas the other is a natural gas grill with a stainless steel finish"
228,322,False
213,322,False
460,323,False
247,323,"False, as although both grills are Weber Genesis models, they have different model numbers and one (record 2) has additional features such as a flush-mounted side burner and a stainless steel shroud"
229,323,False
213,323,True
244,324,True
243,324,False
168,324,False
141,324,False
1045,325,False
658,325,False
372,325,False
338,325,True
1068,326,True
973,326,False
611,326,False
574,326,False
811,327,False
638,327,False
374,327,False
8,327,False
1045,328,True
828,328,False
338,328,False
25,328,False
1025,329,True
1010,329,False
371,329,False
233,329,False
417,330,False
416,330,False
182,330,False
173,330,False
534,331,False
532,331,False
250,331,True
146,331,Example 3:
796,332,False
261,332,True
142,332,False
141,332,False
639,333,False
240,333,True
15,333,False
14,333,False
954,334,False
811,334,False
376,334,True
123,334,False
817,335,False
816,335,False
535,335,False
323,335,True
276,335,False
270,336,False
269,336,False
267,336,False
266,336,True
434,337,False
288,337,True
106,337,False
100,337,False
1017,338,False
1016,338,False
557,338,True
121,338,False
679,339,False
677,339,"record 1: Sony BRAVIA KDL37R410C BRAVIA KDL37R410C LED TV, record 2: Sony Bravia R510C LED TV - KDL37R410C/ Built-in Wi-Fi/ Motionflow XR 200Hz Technology/ Full HD Resolution/ Direct LED Backlight/ USB Playback/ Easy Setup Menu System/ HDMI Inputs, Answer with True"
505,339,False
491,339,False
308,340,True
289,340,True
270,340,True
266,340,False
308,341,True
289,341,True
268,341,False
266,341,False
308,342,True
289,342,False
266,342,False
43,342,False
308,343,False
289,343,False
268,343,True
266,343,False
289,344,False
269,344,False
267,344,True
77,344,False
289,345,False
269,345,True
267,345,False
71,345,False
800,346,False
722,346,False
252,346,True
230,346,False
800,347,False
257,347,True
230,347,True
86,347,False
779,348,False
421,348,True
84,348,False
22,348,False
140,349,True
129,349,False
66,349,False
51,349,False
245,350,False
107,350,False
66,350,False
51,350,True
360,351,False
172,351,False
148,351,False
111,351,True
353,352,False
351,352,False
186,352,True
108,352,False
796,353,False
208,353,False
143,353,False
141,353,False
360,354,True
172,354,False
148,354,False
111,354,False
1036,355,False
963,355,True
282,355,False
227,355,False
914,356,False
794,356,False
186,356,False
136,356,True
428,357,False
309,357,False
223,357,True
140,357,False
120,357,False
1035,358,False
1024,358,False
200,358,False
129,358,False
1004,359,False
873,359,False
273,359,True
76,359,False
1000,360,False
389,360,False
278,360,False
265,360,True
484,361,False
392,361,False
363,361,False
239,361,False
968,362,True
967,362,False
965,362,False
402,362,False
638,363,False
424,363,False
401,363,False
238,363,True
851,364,False
825,364,False
615,364,False
365,364,False
536,365,False
216,365,False
215,365,True
83,365,False
993,366,False
216,366,True
215,366,Example 3:
83,366,True
702,367,False
701,367,False
700,367,False
300,367,True
1002,368,False
297,368,False
296,368,True
140,368,False
1002,369,False
297,369,False
296,369,False
271,369,True
302,370,False
301,370,False
272,370,True
245,370,False
638,371,False
599,371,False
424,371,False
278,371,True
639,372,False
638,372,False
287,372,True
8,372,False
969,373,False
811,373,False
638,373,True
537,373,False
1073,374,True
1008,374,False
992,374,False
79,374,False
1065,375,True
1008,375,False
402,375,False
395,375,True
458,376,False
424,376,False
414,376,True
202,376,False
331,377,False
330,377,True
307,377,False
306,377,False
331,378,True
330,378,False
307,378,False
306,378,False
819,379,False
760,379,False
291,379,True
112,379,False
851,380,False
615,380,False
406,380,False
312,380,True
332,381,True
331,381,False
330,381,False
307,381,False
1071,382,True
1040,382,False
965,382,False
402,382,False
762,383,False
754,383,False
336,383,"record 1: JBL Charge 3 Waterproof Portable Bluetooth Speaker - Black (Renewed) JBL Charge 3 Waterproof Portable Bluetooth Speaker - Black (Renewed)/ Wireless Bluetooth Streaming/ Lithium-Ion Battery/ Up to 20 Hours Playtime/ IPX7 Waterproof/ PartyBoost Compatible, record 2: JBL Clip 3 Portable Waterproof Bluetooth Speaker - Black (Renewed) JBL Clip 3 Portable Waterproof Bluetooth Speaker - Black (Renewed)/ Wireless Bluetooth Streaming/ IPX7 Waterproof/ Up to 10 Hours Playtime, answer with False"
256,383,False
754,384,False
390,384,True
280,384,False
122,384,False
290,385,True
269,385,False
267,385,False
42,385,False
37,385,True
420,386,False
419,386,False
184,386,False
102,386,False
618,387,False
343,387,False
320,387,"record 1: Apple iPhone 7 Plus (32GB) - Jet Black, record 2: Apple iPhone 7 (32GB) - Silver"
278,387,False
1054,388,False
548,388,False
380,388,True
111,388,False
906,389,"record 1: Samsung NX300 Digital Camera (Black) - SMBC300FBEBXAR Samsung NX300 Digital Camera (Black) - SMBC300FBEBXAR/ Wi-Fi Connectivity and NFC (Near Field Communication)/ AutoShot, which automatically sets the camera to take a photo when it senses a smile or specific face orientation/ Smart Animations, which create animated GIFs that you can send via email or text message/ Creative Studio, which provides fun editing tools for adding text, stickers, and more/ 21"
535,389,False
305,389,True
125,389,False
973,390,False
797,390,False
274,390,True
251,390,False
968,391,False
967,391,False
965,391,False
402,391,True
1030,392,False
670,392,False
660,392,False
659,392,False
1040,393,False
972,393,True
967,393,False
409,393,False
1043,394,False
572,394,False
489,394,True
258,394,False
748,395,False
517,395,True
516,395,False
368,395,False
748,396,False
517,396,False
516,396,True
418,396,False
941,397,False
339,397,True
223,397,False
18,397,False
377,398,False
340,398,True
1064,398,False
1026,398,False
959,399,False
484,399,False
363,399,False
348,399,True
959,400,False
484,400,False
363,400,True
348,400,False
799,401,False
795,401,False
794,401,False
341,401,True
726,402,False
554,402,True
446,402,True
399,402,False
726,403,False
554,403,"record 1: Sony BDP-S580 Blu-ray Disc Player (Black) Sony BDP-S580 Blu-ray Disc Player (Black)/ Built-in Wi-Fi/ Streams Media From Your Smartphone Or Tablet Via DLNA Technology/ Connects To Your TV With HDMI Or Component Video Outputs/ USB Port For Reading Multimedia Files Stored On A USB Memory Drive, record 2: Sony BDP-S580 Blu-ray Disc Player (Black) - Built-in Wi-Fi - USB - Streams Media From Your Smartphone Or Tablet Via DLNA Technology"
446,403,True
399,403,False
253,404,False
251,404,False
241,404,True
78,404,False
253,405,False
251,405,True
241,405,False
78,405,False
859,406,False
810,406,False
809,406,False
692,406,False
859,407,False
810,407,False
809,407,False
644,407,False
935,408,False
838,408,False
345,408,False
342,408,True
1055,409,False
936,409,False
345,409,True
342,409,False
785,410,False
398,410,True
166,410,False
101,410,False
973,411,False
804,411,False
803,411,False
797,411,False
298,412,False
297,412,False
296,412,False
221,412,False
1002,413,"record 1: Samsung UN40H6510FW 40"" 1080p LED TV Samsung UN40H6510FW 40"" 1080p LED TV/ Clean Power for Greater Picture Quality with Less Power Consumption/ Dual Pixel Plus Color Enhancer (CC Fluorescent)/ Motion Rate 720/ Wide Color Enhancer II/ Anynet+, Auto Depth Enhancer/ Digital Clean View/ Dynamic Contrast Ratio: 5000000:1/ Game Mode/ Eco Sensor Plus/ USB 2"
298,413,"record 1: Samsung Electronics 55"" Class LED Smart TV - UN55MU6200F Samsung Electronics 55"" Class LED Smart TV - UN55MU6200F/ 4K UHD (3840 x 2160) Resolution/ Motion Rate 240Hz/ MEMC Technology/ Direct Full Array Backlight/ Color: Black"
297,413,False
296,413,False
388,414,True
387,414,record 1: Samsung N510 LCD Monitor - SyncMaster 942BW Samsung N510 LCD Monitor - SyncMaster 942BW/ 18
297,414,True
107,414,False
66,414,False
301,415,True
272,415,True
222,415,"record 1: Samsung Electronics UN55MU6090FXZA Flat 55"" LED Smart TV (2014 Model) Samsung Electronics UN55MU6090FXZA Flat 55"" LED Smart TV (2014 Model)/ SMART HUB/ Ultra Clear Panel/ PurColor/ Wide Color Enhancer Plus/ UHD Dimming/ Clear Motion Rate (CMR 1200) - 60Hz/ UHD (3840x2160) Resolution/ Dual LED Backlighting/ USB 2"
51,415,False
302,416,True
301,416,True
255,416,True
206,416,False
951,417,True
948,417,False
946,417,False
945,417,False
861,418,True
860,418,False
851,418,False
406,418,False
919,419,False
772,419,False
771,419,False
326,419,True
1057,420,True
881,420,False
864,420,False
357,420,True
353,421,True
351,421,False
130,421,False
56,421,False
624,422,False
599,422,False
545,422,False
544,422,False
393,422,True
783,423,True
658,423,False
657,423,False
260,423,False
346,424,True
186,424,False
159,424,False
108,424,False
1026,425,False
477,425,True
453,425,False
233,425,False
384,426,True
