D1,D2,responses
1014,18,"record 1: HP Deskjet F4105 All-in-One Printer - J269a HP Deskjet F4105 All-in-One Printer - J269a/ Prints Black, Gray, And Color Documents At Up To 20 Pages Per Minute (Black) Or Up To 15 Pages Per Minute (Color)/ Includes Scanner, Copier, And Fax Machine Functions/ Connectivity Options: USB, Ethernet, Wireless/ Prints Borderless Photos Up To 4"" x 6"", record 2: HP Deskjet 3755 All-in-One Printer - J295a HP Deskjet 3755 All-in-One Printer - J295a/ Prints Black, Gray, And Color Documents At Up To 20 Pages Per Minute (Black) Or Up To 15 Pages Per Minute (Color)/ Includes Scanner, Copier, And Fax Machine Functions/ Connectivity Options: USB, Ethernet, Wireless/ Prints Borderless Photos Up To 4"" x 6"", Answer with True"
227,18,record 3: Google Pixel XL - Quartz (Unlocked by Google) (32 GB) - Google Pixel XL - Quartz (Unlocked by Google) (32 GB)/ Stretch Display with HDR Playback/ 12
99,18,True
89,18,"record 3: Samsung NP500 Series Notebook Bag - Black Samsung NP500 Series Notebook Bag - Black/ Exterior Dimensions: 15"" x 9"
1018,19,False
1017,19,False
824,19,True
407,19,False
1014,20,Answer: False
598,20,False
99,20,True
89,20,Answer: True
151,21,Answer: False
96,21,False
32,21,Answer: False
25,21,Answer: True
1074,22,True
770,22,False
618,22,False
560,22,False
452,23,False
449,23,False
165,23,False
63,23,Answer: False
407,24,True
295,24,False
288,24,False
116,24,"record 1: Canon PowerShot SX40 HS Digital Camera - Black - 20 MP - CA160STZM031B Canon PowerShot SX40 HS Digital Camera - Black - 20 MP - CA160STZM031B/ SuperZoom Technology Zoom Upto 40x; Image Stabilizer (Optical) Lens, record 2: Canon PowerShot SX510 IS Digital Camera - Silver - 16 MP - Black - CS781S1 Canon PowerShot SX510 IS Digital Camera - Silver - 16 MP - Black - CS781S1/ SuperZoom Technology Zoom Upto 40x; Image Stabilizer (Optical) Lens, answer with True"
778,25,False
407,25,True
295,25,Answer: False
116,25,True
434,26,False
288,26,"record 1: Lenovo IdeaPad Flex 5 14"" Touchscreen 2-in-1 Chromebook - 81E9050US Lenovo IdeaPad Flex 5 14"" Touchscreen 2-in-1 Chromebook - 81E9050US/ Intel Celeron N3160 Processor/ 4GB DDR4 Memory/ 128GB eMMC Storage/ Chrome OS/ WiFi 6/ Backlit Keyboard/ MediaTek MPU/ HP Webcam with Microphone/ Antimicrobial Touchpad and Synaptics Virtually Spill-Resistant Keyboard/ Fingerprint Reader/ USB Type-C, record 2: Lenovo IdeaPad C340 11"
106,26,False
100,26,True
1030,27,False
128,27,True
127,27,True
5,27,False
658,28,False
657,28,False
128,28,True
127,28,True
584,29,False
192,29,False
138,29,False
126,29,Example 3: 
217,30,False
138,30,True
128,30,False
127,30,False
429,31,Answer: True
199,31,False
142,31,False
112,31,False
287,32,False
252,32,False
165,32,Answer: True
8,32,False
752,33,False
252,33,False
40,33,False
2,33,Answer: True
329,34,False
145,34,False
32,34,True
11,34,Answer: False
329,35,False
145,35,Answer: False
32,35,False
11,35,True
417,36,False
416,36,Answer: False
173,36,False
34,36,True
640,37,False
639,37,Answer: False
638,37,False
8,37,Answer: False
1052,38,False
237,38,False
214,38,False
97,38,True
1051,39,False
756,39,False
20,39,True
19,39,True
339,40,False
289,40,False
20,40,True
19,40,True
164,41,False
30,41,Answer: True
29,41,False
28,41,False
399,42,Answer: False
65,42,Answer: False
64,42,False
24,42,Answer: True
634,43,Answer: False
30,43,Answer: False
29,43,True
1,43,False
256,44,record 3: Apple iPhone XS Max (256GB) - FYC-1197A-AApple iPhone XS Max (256GB) - FYC-1197A-AA/ 6
25,44,False
15,44,record 1: Canon EF-S 60mm f/4
14,44,Answer: False
686,45,"False, as the first record describes a Sony black camcorder tripod with model number VCT80AV and the second record describes a Sony floor standing tripod with model number VCTR640"
585,45,Answer: True
171,45,Answer: True
118,45,False
359,46,True
115,46,True
62,46,True
60,46,True
114,47,False
28,47,Answer: False
27,47,True
19,47,False
114,48,False
60,48,False
28,48,True
27,48,True
659,49,False
658,49,False
657,49,False
88,49,True
400,50,Answer: False
329,50,Answer: False
190,50,Answer: False
32,50,True
760,51,"record 1: Apple Lightning to USB Cable (1 m) - MK71ZM/A Apple Lightning to USB Cable (1 m) - MK71ZM/A/ Connects iPad with Retina display, iPad mini with Retina display, and iPhone 5, iPad (4th generation), and iPod touch (5th generation) using the Lightning connector to your computer's USB port and to the USB power adapter Apple provides for charging"
429,51,Example 3:
112,51,Answer: True
82,51,False
115,52,Answer: True
87,52,False
62,52,Answer: False
60,52,False
572,53,"record 1: Lenovo Y700 14"" FHD Touch IPS Business Laptop - 80UW Lenovo Y700 14"" FHD Touch IPS Business Laptop - 80UW/ Intel Core i5-6200U Processor/ 8GB DDR4 RAM/ 256GB PCIe SSD Storage/ Windows 10 Pro/ USB 3"
150,53,True
50,53,False
0,53,True
731,54,False
692,54,False
609,54,record 1: Samsung NX300 Digital Camera - Black Samsung NX300 Digital Camera - Black/ 20
40,54,Answer: True
1042,55,False
170,55,False
50,55,True
21,55,False
256,56,"record 1: Adobe Creative Cloud All Apps - Adobe CC All Apps Adobe Creative Cloud All Apps - Adobe CC All Apps/ Unlimited access to 20+ creative desktop and mobile apps, including Photoshop, Illustrator, InDesign, Dreamweaver, Premiere Pro, After Effects, Acrobat DC, and more/, Compatible with Windows and Mac OS,/ One-year membership for 1 user, renews annually,/ Updates and new features included/, record 2: Adobe Photoshop CC - Single App Adobe Creative Cloud All Apps - Adobe CC All Apps/ Unlimited access to 20+ creative desktop and mobile apps, including Photoshop, Illustrator, InDesign, Dreamweaver, Premiere Pro, After Effects, Acrobat DC, and more/, Compatible with Windows and Mac OS,/ One-year membership for 1 user, renews annually,/ Updates and new features included/, record 3: Adobe Creative Cloud All Apps - Single App Adobe Photoshop CC - Single App Adobe Creative Cloud All Apps - Adobe CC All Apps/ Unlimited access to 20+ creative desktop and mobile apps, including Photoshop, Illustrator, InDesign, Dreamweaver, Premiere Pro, After Effects, Acrobat DC, and more/, Compatible with Windows and Mac OS,/ One-year membership for 1 user, renews annually,/ Updates and new features included/, answer: False"
25,56,"record 1: LG LCD TV LH370H-JD LG LCD TV LH370H-JD/ 37 Inch, 1280x768 resolution, record 2: LG LH370G-BK"
15,56,Answer: True
14,56,record 1: ASUS RT-AC68U Dual Band Wireless AC1750 Gigabit Router (Black) - AR68U-B1 ASUS RT-AC68U Dual Band Wireless AC1750 Gigabit Router (Black) - AR68U-B1/ Dual-Band Wireless AC Technology/ USB 3
329,57,True
32,57,True
11,57,False
9,57,Answer: False
86,58,False
13,58,False
12,58,True
3,58,False
176,59,False
115,59,False
62,59,True
60,59,"record 1: SanDisk Extreme PRO SDXC UHS-II Card - 64GB SanDisk Extreme PRO SDXC UHS-II Card - 64GB/ Transfer Speeds of up to 250 MB/s Read, up to 170 MB/s Write and 90 MB/s A2 for App Performance, U3 for Full HD and 4K Video Recording, V30 for Long-Lasting Reliability, Application Performance Class 1 and Video Speed Class 30, SanDisk SecureAccess Encryption Software (PC/Mac Only), Limited Lifetime Warranty"
799,60,False
796,60,False
795,60,False
794,60,Answer: False
799,61,False
794,61,False
168,61,False
52,61,Answer: False
86,62,False
22,62,Answer: True
12,62,False
3,62,False
154,63,False
81,63,False
48,63,True
47,63,True
799,64,Answer: False
796,64,Example 3:
795,64,"record 1: Adobe Photoshop Elements 8 for Mac - Adobe Photoshop Elements 8 for Mac/ Create High Quality Prints, Cards and Slideshows/ Edit Photos Like a Pro/ Organize Your Photos By People And Places/ Includes Helpful Resources for Beginners/ Free Trial Available"
794,64,Answer: False
1066,65,"record 1: Panasonic PSC-T35 Portable Scanner - KS6750 Panasonic PSC-T35 Portable Scanner - KS6750/ Scan up to Ten Sheets at Once with Automatic Document Feeder (ADF)/ Color Scanning for Photos, Presentations and Business Cards/ High Speed USB Connection, USB 2"
141,65,False
58,65,Answer: True
25,65,False
799,66,Answer: True
795,66,Answer: False
794,66,False
199,66,False
997,67,False
988,67,False
798,67,Answer: True
777,67,False
760,68,Answer: False
429,68,Answer: False
112,68,Answer: False
82,68,Answer: True
760,69,Answer: True
429,69,Answer: False
112,69,Example 3:
82,69,record 1: Sony PlayStation 4 (500GB) Console [Japan Import] Sony PlayStation 4 (500GB) Console [Japan Import]/ Built-in WiFi and Bluetooth connectivity/ Supports USB storage devices/ Remote Play on compatible system and PC/ High-performance GPU/ Dualshock 4 wireless controller included
818,70,False
640,70,Answer: False
639,70,False
8,70,False
176,71,False
115,71,False
87,71,True
60,71,False
115,72,False
87,72,False
65,72,True
64,72,True
62,72,False
176,73,False
164,73,True
87,73,False
80,73,False
115,74,False
87,74,False
65,74,True
64,74,Example 3:
62,74,True
1051,75,False
756,75,False
164,75,False
80,75,True
605,76,False
247,76,False
72,76,True
61,76,False
633,77,False
247,77,False
228,77,False
72,77,True
61,77,Answer: True
952,78,False
938,78,False
698,78,False
123,78,True
48,79,True
47,79,True
20,79,False
19,79,False
241,80,Answer: False
226,80,True
225,80,Answer: False
153,80,Example 3:
78,80,Answer: True
1015,81,False
778,81,False
344,81,"record 1: Intel Core i3-3220 Processor (3M Cache, 3"
194,81,True
869,82,False
605,82,False
315,82,False
124,82,True
110,83,False
96,83,False
94,83,True
93,83,False
110,84,True
109,84,Answer: True
96,84,False
93,84,False
110,85,False
95,85,False
92,85,Answer: False
91,85,Answer: False
110,86,False
96,86,False
94,86,False
93,86,True
110,87,False
95,87,True
94,87,False
93,87,False
955,88,True
433,88,Answer: True
198,88,Answer: False
96,88,True
433,89,False
198,89,Answer: True
110,89,False
96,89,False
756,90,Answer: True
726,90,False
425,90,False
24,90,False
434,91,False
288,91,"record 1: Cisco Catalyst Switch C3560XL PoE+ Catalyst Switch C3560XL PoE+, record 2: Cisco Catalyst Switch C3750-48FD-RJ45S Catalyst Switch C3750-48FD-RJ45S"
106,91,True
100,91,False
756,92,False
726,92,Answer: True
24,92,Answer: False
20,92,False
998,93,True
953,93,False
288,93,Answer: False
100,93,False
1059,94,Answer: True
510,94,False
143,94,False
96,94,False
1071,95,"record 1: LG 32LB575V-B LG 32LB575V-B/ 32""/ Full HD Resolution/ Dual Link-Up Input/ AMD FreeSync Technology/ Game Mode Support/ Black Finish, record 2: BenQ RL2460HT BenQ RL2460HT/ 24""/ TN Panel/ Full HD (1920 x 1080) Resolution/ Refresh Rate: 1ms (GTG)/ Ports: DVI, VGA, D-Sub, DisplayPort, USB Upstream, USB Hub, Headphone Jack/ Black Finish"
1044,95,"True, as both records refer to Logitech products"
1040,95,Answer: False
409,95,True
432,96,False
110,96,False
94,96,False
93,96,True
392,97,False
110,97,False
94,97,True
93,97,False
956,98,False
955,98,False
110,98,Answer: True
109,98,Answer: True
955,99,False
433,99,Answer: False
109,99,False
96,99,False
110,100,Answer: True
109,100,"record 1: HP Officejet Pro J5780 All-in-One Printer with Scanner and Copier - J5780A HP Officejet Pro J5780 All-in-One Printer with Scanner and Copier - J578A/ Multifunctional Color Inkjet Printer With Fax, Copy, And Scan Capabilities, 25 Sheet Auto Document Feeder (ADF), Wireless, USB 2"
94,100,False
93,100,False
366,101,True
67,101,False
55,101,True
49,101,Answer: True
1066,102,True
1045,102,False
88,102,False
58,102,False
1052,103,Answer: False
861,103,False
403,103,True
97,103,False
997,104,False
988,104,True
777,104,False
172,104,False
332,105,False
330,105,False
57,105,True
56,105,Answer: True
332,106,False
330,106,False
159,106,False
85,106,False
56,106,Answer: True
308,107,False
289,107,record 1: Intel Core i7-8700K Desktop Processor (Coffee Lake) - BX80657I78700K Intel Core i7-8700K Desktop Processor (Coffee Lake) - BX80657I78700K/ 3
77,107,Answer: True
71,107,Answer: False
269,108,False
268,108,Answer: False
77,108,False
71,108,True
1015,109,False
778,109,False
344,109,True
194,109,Example 3:
785,110,False
307,110,False
306,110,False
162,110,True
873,111,Answer: False
483,111,Answer: False
175,111,False
76,111,Answer: True
999,112,True
284,112,True
260,112,False
104,112,True
963,113,True
395,113,False
282,113,True
77,113,False
1017,114,False
1016,114,True
1014,114,False
557,114,Answer: False
785,115,False
264,115,True
219,115,False
162,115,False
776,116,False
670,116,False
196,116,Answer: True
53,116,Answer: False
332,117,False
330,117,False
307,117,False
306,117,True
332,118,False
330,118,False
307,118,True
306,118,False
119,119,False
65,119,Answer: False
64,119,False
62,119,"record 1: Dell Inspiron 5537 - 8340 Dell Inspiron 5537 - 8340, record 2: Dell Dimension 8400 - 6700"
999,120,Answer: False
284,120,True
260,120,False
104,120,True
553,121,True
209,121,False
197,121,Answer: False
108,121,Answer: True
414,122,False
114,122,Answer: True
20,122,True
19,122,False
869,123,record 1: Panasonic Lumix FZ80 Digital Camera (Silver) - DCV80K Panasonic Lumix FZ80 Digital Camera (Silver) - DCV80K/ 20 Megapixel Sensor/ 60X Zoom Leica Lens (4
858,123,Answer: False
857,123,"record 1: ASUS X54A-SI731C laptop, 15"
227,123,True
89,123,False
922,124,False
776,124,False
196,124,"record 1: Canon Pixma MG8120 Wireless Printer - CP725BK Canon Pixma MG8120 Wireless Printer - CP725BK/ High-Speed, Wireless Connectivity/ Prints From Smartphones And Tablets/ Duplex Printing/ Borderless Printing/ Comes With 6-Month Trial Of Google Play Music"
53,124,Answer: True
799,125,False
795,125,True
794,125,True
199,125,False
1017,126,False
1016,126,False
1014,126,False
121,126,True
906,127,"False, the first record refers to the TiVo HD XL model (TCD658000) with up to 150 hours of storage capacity, while the second record refers to a different TiVo model, the Series2 Digital Video Recorder (TCD649080), with up to 80 hours of storage capacity"
323,127,False
305,127,Answer: False
125,127,Answer: True
973,128,False
804,128,False
803,128,False
791,128,False
686,129,False
585,129,False
171,129,record 1: Xiaomi Redmi Note 5 Pro Oreo 8
118,129,Answer: True
791,130,False
200,130,False
181,130,False
180,130,True
791,131,Answer: False
200,131,True
181,131,False
180,131,False
973,132,Answer: False
574,132,False
181,132,False
180,132,False
398,133,True
219,133,False
166,133,False
101,133,True
1024,134,False
888,134,False
375,134,False
155,134,True
787,135,False
280,135,False
191,135,False
122,135,True
426,136,"record 1: Sony BDP-S620 Blu-ray Disc Player - BDP-S620 Sony BDP-S620 Blu-ray Disc Player - BDP-S620/ 3D Compatible (Side and Top)/ Built-in Wi-Fi for Streaming/ DLNA Certified Media Server/ HDMI Output for 1080p Deep Color, 3D, and Video Audio Return Signal Support/ MHL Support with SuperSpeed USB Port/ Full Size Front Panel USB Port for Playing Files Stored on USB Memory Devices or USB HDDs (Compatible with FAT16/FAT32 Formatted Media)/ Built-in Analog Audio Output/ RS-232C and IR Input Terminals for Network Connectivity/ Digital Coaxial and Optical Outputs for Improved Analog Audio Performance, record 2: Sony BDP-S470 Blu-ray Disc Player - BDP-S470 Sony BDP-S470 Blu-ray Disc Player - BDP-S470/ 3D Compatible (Side and Top)/ Built-in Wi-Fi for Streaming/ DLNA Certified Media Server/ HDMI Output for 1080p Deep Color, 3D, and Video Audio Return Signal Support/ MHL Support with SuperSpeed USB Port/ Full Size Front Panel USB Port for Playing Files Stored on USB Memory Devices or USB HDDs (Compatible with FAT16/FAT32 Formatted Media)/ Built-in Analog Audio Output/ RS-232C and IR Input Terminals for Network Connectivity/ Digital Coaxial and Optical Outputs for Improved Analog Audio Performance"
191,136,Answer: False
190,136,"False, as the first record refers to a complete cordless phone system (KX-TG4500B) while the second record only refers to an additional handset (KX-TGA450B) for the Panasonic cordless phone system"
14,136,False
329,137,False
256,137,False
190,137,Answer: True
32,137,False
532,138,Answer: False
250,138,"False, the first record describes a Panasonic KX-TG6702B model, while the second record describes a different model, the Panasonic KX-TG6700B"
191,138,record 1: Lenovo ThinkCentre M75z Tower Intel Core i3-8100 CPU 2
146,138,Answer: True
426,139,"record 1: HP LaserJet Enterprise Flow Manager - M522a HP LaserJet Enterprise Flow Manager - M522a/ Centralized Print and Document Management Solution For High-Volume Print Environments/ Seamless Integration With Printers, MFPs, And Scanners From HP/ Scalable To Fit Any Environment/ Cost-Effective Print Fleet Consolidation/ Easy Implementation/ Reduced IT Infrastructure Requirements"
191,139,"False, as while both records describe Panasonic cordless handsets, record 1 refers to the specific model number KX-TGA450B, whereas record 2 describes an additional handset (KX-TGA670B) that is compatible with another base unit (PANKXTG6700B)"
147,139,True
14,139,False
391,140,False
254,140,False
224,140,Answer: True
149,140,False
785,141,True
766,141,False
264,141,The first two records describe the Sirius External Home Antenna (part number 14240) and it includes a 30 foot cable and complete mounting hardware
219,141,False
633,142,False
604,142,False
603,142,False
117,142,"record 1: Nest Learning Thermostat - 2nd Generation Nest Learning Thermostat - 2nd Generation/ Smart Learning Thermostat Learns Your Schedule And Programs Itself/ Auto-Away Saves Energy By Adapting To Your Schedule And The Times You're Away/ Simple Installation - Compatible With Most Homes/ Works With Nest Thermostat, Nest Protect And Nest Cameras/ Control From Anywhere Using Smartphone, Tablet Or Laptop/ 3-Year Limited Warranty"
351,143,False
159,143,False
135,143,Answer: True
85,143,Answer: False
293,144,Answer: True
11,144,False
10,144,Answer: False
9,144,Answer: False
436,145,Answer: False
421,145,False
98,145,"record 1: Garmin nuvi 3790T 5"" Portable GPS with Lifetime Maps and Traffic - Model 010-HU14Garmin nuvi 3790T 5"" Portable GPS with Lifetime Maps and Traffic - Model 010-HU14G/ Text-to-Speech Announcements/ Spoken Street Names/ Bluetooth Wireless Technology/ MicroSD Card Slot for Loading Additional Maps (sold separately)"
84,145,Answer: True
525,146,False
332,146,False
84,146,"False, as the two records describe different products"
79,146,Answer: True
724,147,Answer: True
638,147,False
437,147,False
435,147,False
132,147,False
724,148,False
132,148,Answer: True
84,148,"False, as the first record refers to a wired marine remote control display and the second record refers to a marine speaker from Pioneer's Nautica series"
1,148,False
796,149,Answer: True
795,149,Answer: False
142,149,False
141,149,False
629,150,False
278,150,False
238,150,Answer: False
4,150,True
731,151,Answer: False
324,151,Answer: False
195,151,Answer: False
1,151,Answer: True
531,152,Answer: False
125,152,Answer: False
85,152,True
3,152,False
322,153,Answer: False
317,153,False
179,153,False
88,153,Answer: False
1054,154,False
554,154,True
446,154,False
399,154,True
176,155,True
170,155,True
62,155,True
60,155,Answer: False
176,156,True
170,156,True
167,156,True
60,156,False
359,157,record 1: Acer Chromebook Tab 10 Acer Chromebook Tab 10/ Intel Celeron N3160 Processor/ 4GB LPDDR3 Memory/ 5MP Front and Rear Cameras/ WiFi/ Android Operating System/ Up to 9 Hours of Battery Life/ 10
176,157,False
170,157,True
60,157,False
329,158,False
285,158,False
131,158,False
7,158,True
973,159,False
804,159,Answer: False
803,159,False
797,159,False
203,160,"record 1: Nike Air Max 97 ""Neon"" - Q4863-400 Nike Air Max 97 ""Neon"" - Q4863-400/ Neon Green and Black Colors/ Retro Style Design/ Original Nike Air Max 97 Sneakers"
182,160,True
173,160,False
101,160,False
415,161,True
179,161,True
178,161,record 1: Intel Core i5-4690K Processor Intel Core i5-4690K Processor (BX80646I54690K) Intel Core i5-4690K Processor (BX80646I54690K)/ Unlocked Multiplier/ 3
99,161,False
417,162,False
416,162,False
358,162,Answer: True
178,162,False
417,163,True
416,163,"record 1: Samsung ML-1860 Laser Printer - SM1860 Samsung ML-1860 Laser Printer - SM1860/ Maximum Print Resolution Of 600x1200 Dpi, record 2: Samsung SL-M2010 Laser Printer - SM2010 Samsung SL-M2010 Laser Printer - SM2010/ Maximum Print Resolution Of 600x600 Dpi"
358,163,False
173,163,Answer: False
764,164,True
419,164,True
184,164,True
177,164,True
420,165,"record 1: Nike Air Max Tailwind VI Men's Shoes - Q4945001 Nike Air Max Tailwind VI Men's Shoes - Q4945001/ Black/ White, record 2: Nike Air Zoom Flight '09 Men's Basketball Shoe - 693478-001 Nike Air Zoom Flight '09 Men's Basketball Shoe - 693478-001/ Black/ White, Answer with True"
415,165,Answer: False
178,165,True
103,165,Answer: False
415,166,False
179,166,True
103,166,Answer: False
59,166,Answer: False
716,167,False
290,167,False
289,167,False
37,167,True
778,168,record 1: Google Nexus 7 (2013) - GM1S712 Google Nexus 7 (2013) - GM1S712/ Quad-Core Processor/ Full HD Display/ 1
407,168,True
365,168,Answer: False
295,168,Answer: True
1015,169,True
831,169,True
295,169,Answer: False
194,169,record 1: ASUS RT-AC68U Dual Band Wireless AC1900 Gigabit Router - WL-AC68U-B1 ASUS RT-AC68U Dual Band Wireless AC1900 Gigabit Router - WL-AC68U-B1/ 3x3 High-Speed (1733 Mbps on the 5GHz band and 600 Mbps on the 2
796,170,Answer: False
168,170,False
142,170,True
141,170,False
372,171,Answer: True
142,171,False
141,171,False
131,171,False
372,172,False
142,172,False
141,172,False
131,172,True
256,173,False
250,173,False
152,173,Answer: True
120,173,Answer: False
293,174,Answer: False
32,174,True
11,174,False
9,174,Answer: False
270,175,False
269,175,False
267,175,False
43,175,Answer: True
293,176,False
32,176,Answer: False
11,176,record 1: Lenovo IdeaPad Y500 Laptop - 80E7045 Lenovo IdeaPad Y500 Laptop - 80E7045/ AMD A6-6300 Accelerated Processor/ 4GB DDR3 Memory/ 1TB Hard Drive/ DVD Rewriter/ Windows 8
9,176,Answer: True
969,177,False
411,177,Answer: False
373,177,"record 1: Intel Core i7-8700K Processor (12M Cache, up to 4"
248,177,Answer: True
411,178,False
373,178,True
248,178,record 1: Google Nexus 6 - G008C Google Nexus 6 - G008C/ Quad Core 2
14,178,False
337,179,False
281,179,Answer: False
175,179,False
174,179,False
337,180,Answer: False
281,180,Example 3:
201,180,Answer: False
175,180,Answer: True
710,181,False
709,181,False
232,181,Answer: True
120,181,False
386,182,False
231,182,Answer: False
207,182,Answer: True
139,182,False
1035,183,Answer: True
710,183,False
396,183,Answer: False
245,183,Answer: False
951,184,Answer: False
948,184,False
946,184,Answer: True
945,184,Answer: True
1065,185,False
1008,185,False
395,185,True
108,185,False
332,186,False
330,186,False
307,186,False
306,186,False
332,187,False
330,187,False
307,187,False
306,187,False
525,188,False
294,188,True
40,188,False
5,188,True
546,189,Answer: False
510,189,Answer: False
508,189,False
38,189,True
421,190,True
98,190,Answer: True
84,190,Answer: False
40,190,Answer: False
44,191,record 1: Canon PowerShot SX20 IS Digital Camera - 14 MP - Silver Canon PowerShot SX20 IS Digital Camera - 14 MP - Silver/ Optical Image Stabilization (Up to) 18x Wide-Angle Zoom Lens (28mm) - Capture Video in High Definition - Continuous Autofocus - Face Detection Technology - Smart SHOT - DIGIC 4 Image Processor - 2
26,191,"record 1: Bose QuietComfort 35 II Wireless Headphones - 821100-010 Bose QuietComfort 35 II Wireless Headphones - 821100-010/ Bluetooth and NFC Pairing with Smart Devices and Voice Prompts/ Up to 20 Hours of Wireless Playing Time Per Charge/ Balanced Audio Performance at Any Volume/ QuietComfort Technology, Noise-Cancelling Headphones/ Bose Connect App Enables Personalized Settings/ Compatible with Bose Connect App"
12,191,False
3,191,True
35,192,False
13,192,False
12,192,False
3,192,True
572,193,False
150,193,The records refer to the same entity (True
21,193,Answer: True
0,193,True
26,194,False
13,194,"False, as while both record descriptions mention Sony products with model numbers CDPCX455, the first description refers to a Sony 400 Disc MegaStorage CD Changer, while the second description refers to a Sony CDP-CX455 CD Player/Changer"
12,194,False
3,194,False
263,195,False
256,195,False
33,195,Answer: True
23,195,False
35,196,True
13,196,Answer: False
12,196,False
3,196,False
536,197,record 3: Nest Learning Thermostat - 2nd Gen
216,197,True
215,197,True
83,197,Answer: True
26,198,True
13,198,False
12,198,False
3,198,False
1073,199,False
993,199,False
825,199,False
133,199,True
330,200,False
159,200,False
130,200,True
85,200,False
764,201,True
419,201,True
182,201,False
103,201,False
353,202,Answer: True
351,202,Answer: True
159,202,False
85,202,False
785,203,False
572,203,False
258,203,True
40,203,False
158,204,Answer: True
157,204,Answer: True
35,204,False
31,204,False
572,205,record 1: Canon PIXMA MX492 Printer - C310xd Canon PIXMA MX492 Printer - C310xd/ Wireless Printing/ Scanning With Optical Resolution Up To 1200x2400 Optimized Dpi/ Copy Functionality With One-Touch Copy And User-Definable Copy Area/ Print Speed: Up To 8
150,205,Answer: True
21,205,Answer: False
0,205,False
764,206,True
419,206,True
184,206,record 1: Intel Celeron CPU G1820HM Dual Core Processor 3M Cache LGA 1155 BCL83 Intel Celeron CPU G1820HM Dual Core Processor 3M Cache LGA 1155 BCL83/ FSB: 1333MHz/ Socket: LGA 1155/ Core: Sandy Bridge/ Clock Speed: 2
102,206,False
427,207,False
257,207,Answer: False
230,207,False
86,207,Answer: True
75,208,False
36,208,False
18,208,True
16,208,False
1035,209,False
188,209,False
139,209,False
46,209,True
474,210,False
224,210,False
144,210,False
6,210,Answer: True
396,211,False
302,211,False
246,211,True
245,211,record 1: Dell Inspiron 3547 Intel Core i3-4330 3
396,212,False
245,212,Answer: True
51,212,False
39,212,Answer: False
588,213,False
587,213,False
586,213,Answer: False
262,213,Answer: True
