D1,D2,responses,weight,s-weight
2459,36,False,0.4337361989746802,0.6950745582580566
271,37,False,0.2147243753677006,0.5879736542701721
373,38,False,0.0,0.0
1929,39,Answer: False,0.5144434027684821,0.7407023906707764
4798,40,False,0.0,0.5035756230354309
4095,41,False,0.0,0.0
1489,42,False,0.3580574370197164,0.6663244366645813
3990,43,Answer: True,0.6734350297014738,0.8865413665771484
1746,44,False,0.0,0.6534383893013
1040,45,False,0.0,0.0
1040,46,False,0.0,0.6198916435241699
1287,48,False,0.0,0.0
3883,49,False,0.0,0.49990350008010864
4095,50,False,0.0,0.0
1334,51,"Answer: False, as record 1 is a movie title and record 2 is a TV episode description",0.1594948165026941,0.6015618443489075
639,52,False,0.4780914437337574,0.0
1740,53,False,0.0,0.0
1028,54,True,0.0,0.7991645336151123
180,55,True,0.402042200564173,0.7971552014350891
3226,56,False,0.0,0.0
4252,57,False,0.4902903378454601,0.0
3609,58,False,0.0,0.7456820607185364
4798,59,False,0.0,0.5675417184829712
1040,60,False,0.409514179673961,0.0
1114,61,Answer: True,0.578243309582912,0.9022495746612549
4688,62,True,0.6132223631495076,0.8385965824127197
3451,63,"record 1 and record 2 both refer to Julia Louis-Dreyfus, therefore the answer is True",0.1324307121083397,0.0
1916,64,False,0.0,0.0
3732,65,Answer: True,0.5899261728100159,0.9196063280105591
4395,66,"False, as the records refer to different entities (the collapse of a building versus the protection of two individuals)",0.0752676614164029,0.0
4868,67,False,0.3175264481385601,0.5816848874092102
898,68,True,0.4666666666666667,0.6912760734558105
1877,69,Answer: True,0.5477225575051662,0.7513670921325684
4840,70,True,0.386243639668214,0.7758982181549072
2338,71,False,0.0,0.4687425494194031
2549,72,False,0.0,0.6492929458618164
2259,73,Answer: False,0.2204792759220492,0.5080881118774414
3449,74,False,0.0,0.6730750203132629
3449,75,True,0.5378528742004771,0.7209535241127014
4759,77,False,0.0,0.4937191605567932
2486,78,False,0.0,0.0
109,78,False,0.0,0.0
3412,80,False,0.0,0.0
3072,81,False,0.0,0.0
4771,82,False,0.0,0.0
3256,83,False,0.3528211425363985,0.5598210096359253
3955,84,False,0.7565344158360031,0.870848536491394
1616,85,False,0.0,0.0
1040,86,Answer: False,0.4305283859114459,0.6410967707633972
2605,87,True,0.6674238124719146,0.7997409105300903
3730,88,Answer: True,0.6605782590758164,0.7991408109664917
596,89,False,0.4020151261036848,0.4845108389854431
779,90,"record 1: Sarah Michelle Gellar 1975-06-14 actress, record 2: Sarah Michelle Prinze actress",0.5633622717047423,0.7586745023727417
2214,91,"record 1: The Dark Path (TV Episode 1965) Action,Thriller,Crime, record 2: Vega$ - The Robot Cop (TV Episode 1984) Crime,Drama,Mystery, Sci-Fi, Thriller, Action, Adventure, Comedy",0.0,0.0
3381,92,False,0.2021518850156599,0.0
2272,93,False,0.0,0.0
4772,94,False,0.3763089045031908,0.6204168200492859
3226,95,False,0.0,0.0
3734,96,False,0.0,0.0
898,98,False,0.6335525936249404,0.9034068584442139
846,99,False,0.1462544848254261,0.636040449142456
2319,100,False,0.4447495899966607,0.0
4840,101,True,0.5662208585049305,0.7994022965431213
2464,102,False,0.0,0.5243711471557617
2472,103,False,0.0,0.0
4920,104,False,0.0,0.0
1404,106,"Both records refer to the same entity, as they both describe House of Cards, a television series that premiered in 2013 and continued airing in 2018",0.1843704614175343,0.6645552515983582
179,107,False,0.0,0.518068253993988
854,108,True,0.6132223631495076,0.8028894066810608
4077,109,False,0.2450168083904678,0.2648771405220032
3205,110,False,0.7844645405527362,0.6521778106689453
2534,111,False,0.2676154650525236,0.0
2203,112,False,0.0,0.0
3057,113,False,0.0,0.5569466352462769
2263,114,False,0.0757055983919904,0.0
896,115,The records refer to the same entity,0.5408420485294111,0.7036677598953247
4071,116,False,0.0,0.0
3006,117,"Record 1: The Reunion (movie), year 2009, genre Comedy",0.0,0.0
2340,118,False,0.0,0.0
31,119,Answer: False,0.3672793098117978,0.6248172521591187
3675,120,False,0.0,0.0
1899,121,Answer: True,0.5277777777777778,0.8498207330703735
3059,122,False,0.1617875572323585,0.0
3044,123,False,0.0,0.0
1040,123,Answer: False,0.0,0.0
3764,124,Answer: True,0.644887977205851,0.7611016035079956
2397,125,Record descriptions refer to the same entity: True,0.1731541605497732,0.0
1478,126,False,0.0,0.0
3194,127,True,0.0,0.8272047638893127
1507,128,Answer: False,0.1447136102289872,0.6154226064682007
4009,129,Answer: False,0.2358187428639038,0.5178461670875549
1864,130,False,0.0,0.0
910,131,False,0.0,0.0
2608,132,Answer: False,0.2505486760009429,0.4091595411300659
2886,133,False,0.2445579940222592,0.5367792248725891
4800,134,False,0.0,0.5251054167747498
3352,135,False,0.0,0.0
1845,136,False,0.0,0.0
1040,137,False,0.0,0.6122593879699707
4683,138,False,0.0,0.0
3076,139,False,0.1803339269334864,0.0
1821,140,False,0.1635174850419321,0.4144107699394226
2861,141,Answer: True,0.7079923254047886,0.6659755706787109
2427,143,False,0.0,0.0
69,144,True,0.5078333750770082,0.6907432079315186
4017,145,False,0.0760373830840591,0.0
4251,146,"Answer: False, as ""producer"" and ""writers"" represent different roles in the entertainment industry",0.0,0.7089636325836182
3380,147,Answer: False,0.4119262772858173,0.6391751766204834
1521,148,False,0.3335621924974955,0.0
4095,149,False,0.0,0.0
201,150,"False, as ""David Moore"" is a person and ""Director's Cut"" refers to a specific version of a movie or TV show",0.0,0.0
4095,151,False,0.0,0.0
1756,152,False,0.3081667756806828,0.7766251564025879
1478,153,False,0.0,0.43611273169517517
2914,154,True,0.4978513007588093,0.8182632327079773
1040,155,Answer: False,0.3546496828075953,0.0
66,156,False,0.0,0.0
1115,157,Answer: True,0.6848150343017257,0.8682149052619934
3226,158,False,0.0,0.0
3272,159,False,0.4899789435061114,0.6566486954689026
2928,160,False,0.2091650066335189,0.0
676,162,False,0.0,0.0
3399,163,Answer: True,0.9780192938436516,0.9950940608978271
520,164,"Record 1 and Record 2 refer to the same entity, therefore the answer is True",0.6390096504226938,0.7022135257720947
918,165,False,0.2108673282102535,0.4702889025211334
4907,166,Answer: True,0.5361799218610493,0.8227655291557312
2353,167,Answer: True,0.6331738236133035,0.843960702419281
2650,168,False,0.1367882257762659,0.5083439350128174
4237,169,False,0.0,0.0
2249,171,The answer is: False,0.5219701430050183,0.7839293479919434
4095,172,False,0.0,0.0
1657,173,"False, as the second record provided does not give enough information to determine whether it refers to the same entity as the first record",0.0,0.0
4341,174,False,0.0,0.5366765260696411
13,175,False,0.2964997266644404,0.0
4373,176,False,0.0,0.0
2609,177,False,0.0,0.0
2897,178,False,0.0531044156564305,0.0
3477,180,False,0.0,0.5348249673843384
2867,181,False,0.0,0.5697171092033386
2632,182,Answer: False,0.0,0.0
1715,183,Answer: False,0.5244044240850758,0.6244505643844604
2549,184,False,0.0,0.0
3102,185,False,0.0,0.0
614,187,False,0.0,0.0
1320,188,"False, as ""At the Edge of the Desert"" and ""Raumpatrouille Orion"" are two distinct productions, one being a drama and the other a science fiction series",0.1053280150530128,0.0
4690,189,False,0.0,0.47580569982528687
3757,190,True,0.6939779183594883,0.8731741309165955
2237,191,False,0.0,0.0
161,192,True,0.5970814340265321,0.801023006439209
3451,193,False,0.1009560374127677,0.0
1570,194,False,0.2823298512866399,0.6217429041862488
3205,195,"record 1: Terike Haapoja, nationality: estonian, occupation: artist",0.5051814855409226,0.6305899620056152
559,196,False,0.0893199884352952,0.0
3067,198,True,0.5441071875825088,0.7880433797836304
1895,199,False,0.0,0.0
2846,200,False,0.0842993091831635,0.5105971693992615
845,201,Answer: False,0.1824074513839871,0.0
4608,203,Answer: False,0.2005978255313568,0.6596747636795044
313,204,Answer: False,0.6650621717611762,0.7309640645980835
318,205,"In Example 3, both records refer to the same entity (Pekka Lehto), so the answer would be True",0.1442263244544471,0.0
5013,206,Answer: True,0.6208780157885367,0.8224889039993286
854,208,Answer: True,0.6264114497259976,0.8664195537567139
1799,209,False,0.253546276418555,0.0
1705,210,Answer: False,0.0,0.0
1124,212,Answer: False,0.4139186771923578,0.6790854334831238
779,213,The answer is True,0.5749792108382483,0.8124052882194519
3524,214,True,0.1635147862659882,0.5279402732849121
4359,215,Record descriptions refer to the same entity: False,0.1163304067420187,0.5726646184921265
693,216,"Answer: False, as the second record only lists one aspect of Jeff Garlin's career, specifically his work as a director, whereas the first record provides a more comprehensive description of his multiple roles in the entertainment industry as an actor, producer, and director",0.4824181513244217,0.6945531964302063
4143,218,"The records refer to the same entity, therefore the answer is True",0.613155020597473,0.724510669708252
4882,219,Answer: True,0.0,0.711571216583252
4547,220,False,0.0,0.7848415374755859
3000,222,False,0.0,0.7173765301704407
4402,223,False,0.0,0.694111168384552
4095,224,False,0.0,0.0
4095,225,False,0.0,0.0
4596,226,Answer: True,0.6865437954763621,0.9031165242195129
1040,227,Answer: False,0.4196271637081412,0.6368092894554138
4095,228,False,0.0,0.4506448209285736
2287,229,False,0.0,0.5232986211776733
3622,230,Answer: True,0.6813851438692469,0.8523944616317749
4959,231,False,0.5544788620954259,0.859353244304657
1891,232,False,0.2779692826455979,0.0
437,233,Answer: False,0.0,0.0
676,234,False,0.0,0.0
271,235,False,0.184506241605777,0.3705521523952484
2968,236,False,0.1860968420796941,0.46413546800613403
192,237,False,0.3538151850686812,0.6412225961685181
2970,238,False,0.0,0.0
1797,239,True,0.6190476190476191,0.8445101380348206
432,240,False,0.0,0.0
1022,241,False,0.0,0.0
339,242,True,0.5598925109558544,0.7800649404525757
2305,243,False,0.543557306504609,0.5959651470184326
959,244,False,0.0610847221781526,0.0
4840,245,True,0.0,0.7345790266990662
3567,246,False,0.0,0.0
2985,247,"False, as record 1 is describing a character named The Korean Bookie in a specific context (Comedy) and timeframe (2005), while record 2 is describing a plot summary for a movie called ""A New Start"" with different characters (Won Bong and Young Jin) and timeline (2019)",0.0,0.0
1357,248,False,0.2375422747394687,0.0
3945,249,Answer: False,0.3771407209082557,0.6489616632461548
751,250,False,0.0,0.0
2549,251,False,0.0,0.6906511783599854
1110,252,False,0.0,0.631240963935852
4519,253,Answer: True,0.7686151382644183,0.9563596844673157
3708,254,False,0.0,0.0
4563,255,False,0.0,0.0
4201,256,True,0.5578319375835659,0.7951422333717346
2363,257,False,0.2288021576612147,0.5767732858657837
3256,258,"False, as the roles listed for Christopher McCulloch in record 1 are different from the role listed for him in record 2 (directors)",0.349344987392638,0.5996993780136108
1294,259,False,0.0,0.0
1962,260,False,0.2051956704170308,0.6169528961181641
2340,261,Answer: False,0.0420358859405423,0.0
759,262,Answer: False,0.5915204817512771,0.6647435426712036
4602,263,False,0.0,0.6229571104049683
4373,264,False,0.1307580220107612,0.0
881,265,If the records refer to different writers: False,0.0,0.5361173152923584
3924,267,"record 1: The Shawshank Redemption 1994 Drama,Mystery,Thriller, record 2: The Shawshank Redemption 1994 Drama,Mystery,Thriller, answer with True",0.1416368080535657,0.0
4095,268,False,0.0,0.0
3228,269,False,0.0,0.49663376808166504
1040,270,"Record 3: Franz Xaver Weidner painter, record 4: Franz Xaver Weidner sculptor",0.5015503913178175,0.0
276,271,False,0.5477225575051661,0.6706705689430237
5001,272,True,0.0,0.7747097015380859
3525,274,False,0.4226664576955308,0.690558671951294
3732,276,False,0.1749635530559412,0.0
5054,277,False,0.0,0.5544254183769226
931,278,Record descriptions refer to the same entity: True (Cop Killer),0.1687724257025074,0.5993402004241943
1884,279,False,0.5523359223922854,0.7685809135437012
4095,280,False,0.0,0.0
2022,281,"record 1: The Lost Symbol 2009-06-16 Adventure,Mystery, record 2: The Lost Symbol Dan Brown",0.1440714089162343,0.0
3315,282,False,0.2480694691784169,0.0
1571,283,False,0.0,0.0
3546,284,True,0.5255614462264054,0.7410741448402405
3985,285,Answer: True,0.5672273623252055,0.7543399333953857
4547,286,False,0.0,0.7378841638565063
2970,287,False,0.0,0.6339077949523926
1040,288,If the second record is: Frank Zweers director,0.4423258684646914,0.0
1626,289,False,0.2830692585361489,0.0
1091,290,False,0.8134892168199607,0.9696216583251953
1168,292,False,0.0,0.0
4095,293,False,0.0,0.0
3009,294,False,0.0881476475579908,0.5226918458938599
182,296,False,0.461112334163388,0.6547824740409851
705,297,False,0.4210526315789473,0.4876708686351776
4095,298,False,0.0,0.0
4851,300,False,0.0,0.48962295055389404
3315,301,False,0.2390457218668787,0.0
2467,302,"False, as ""Homicide: Life on the Street"" is a specific TV series, while ""Homicide: Life On The Street Based on the factual book Homicide: A Year On the Killing Streets by journalist David Simon"" is a longer and more descriptive title for the same show",0.2932999893456477,0.7062674760818481
3743,303,Answer: False,0.1761407600917502,0.6349812746047974
4922,304,False,0.0,0.0
3388,305,False,0.0,0.0
4098,306,Answer: True,0.5666666666666667,0.843389630317688
1640,307,False,0.2010005134941552,0.38379937410354614
2771,308,"False, as record 1 refers to a TV show and record 2 appears to be a description of events within the storyline of that show",0.127054372411884,0.0
3850,310,False,0.0,0.5289999842643738
5090,311,False,0.0,0.0
1421,312,False,0.2132007163556104,0.0
3262,314,False for both record 1 and record 2 as they appear to be separate scenarios,0.0,0.0
2003,315,False,0.0,0.0
5039,316,True,0.4619348854371559,0.7098801136016846
2296,317,False,0.3243723035407737,0.6868112087249756
3622,318,True,0.6686478498357316,0.8260384202003479
4095,319,False,0.0,0.0
3230,320,False,0.1264911064067351,0.46713024377822876
2079,321,Answer: False,0.0818335727803876,0.3247143030166626
2373,322,False,0.0,0.0
4520,324,Answer: False,0.0,0.0
345,325,"False, as the two records are referring to different unsolved mysteries",0.0838158076124949,0.423962265253067
1186,327,False,0.0,0.0
69,328,False,0.4045199174779452,0.49423959851264954
274,329,False,0.0,0.0
2985,330,"Record descriptions are not provided for reference in this example, please provide the record descriptions to proceed",0.2085987550742769,0.5416786670684814
2810,331,"False, as ""Goodness Gracious Me"" is a specific TV show, while ""20 years innit!"" appears to be a statement about a different entity, potentially related to the celebration of ""Goodness Gracious Me",0.1410953896922789,0.38077861070632935
115,332,Answer: True,0.495558504409436,0.8178088068962097
1161,333,False,0.5303300858899106,0.8775501251220703
1040,334,False,0.3611575592573076,0.6429980397224426
2928,335,False,0.1988980632395387,0.0
706,336,False,0.2381965336701654,0.5859885811805725
789,337,True,0.0,0.6855902671813965
3958,338,True,0.6147008563985761,0.7545545697212219
1735,339,"record 1: The Big Bang Theory 2007-09-24 TV Series, record 2: The Big Bang Theory Leonard Hofstadter Sheldon Cooper Jim Parsons Mayim Bialik Kaley Cuoco Johnny Galecki Simon Helberg Kunal Nayyar 'The Big Bang Theory' follows the story of two scientists and friends Leonard Hofstadter and Sheldon Cooper as they live their live, work at a university and generally infuriate people",0.3159292970819847,0.41675686836242676
4808,340,False,0.0,0.0
1040,342,Answer: False,0.3680373690492888,0.0
3990,343,"record 1: Kulvinder Ghir 1965-01-01 actor, record 2: Good Omens (miniseries) 2019-05-31",0.1339799826529428,0.0
461,344,False,0.5,0.6268122792243958
1019,345,False,0.3256694736394648,0.0
4864,345,False,0.3256694736394648,0.47721365094184875
4883,346,"record 1: LeBron James basketballplayer, record 2: LeBron James businessman",0.5175491695067657,0.7392174601554871
3179,347,False,0.0,0.0
3226,348,False,0.0,0.0
405,349,Answer: True,0.5681909897271361,0.8402441143989563
4776,350,False,0.1925610622361613,0.5882550477981567
3191,351,False,0.0,0.5010854601860046
1973,351,False,0.0,0.0
2549,352,True,0.6859943405700354,0.8923338651657104
2305,353,False,0.0,0.566826581954956
619,354,False,0.1567857408110819,0.5300947427749634
4311,355,Answer: True,0.5749649621030632,0.7939669489860535
4811,356,Answer: False,0.5970814340265321,0.735438883304596
2827,357,False,0.0,0.467424213886261
823,358,Answer: True,0.5431236301174653,0.7615433931350708
3157,361,"Answer: False, as ""actor"" and ""guestStar"" may refer to different roles played by the same person",0.4402254531628119,0.663129448890686
985,363,False,0.0,0.5830185413360596
247,364,Answer: False,0.2115285280566623,0.4616219997406006
2163,365,False,0.0,0.0
2479,366,False,0.0,0.0
1932,367,"The given record descriptions refer to the same entity (movie ""The Next Witness"")",0.2007814153375776,0.6303881406784058
4707,368,False,0.0,0.4770476818084717
1086,369,False,0.0,0.0
1040,370,False,0.0,0.0
2745,371,Answer: False,0.0,0.0
2147,372,"False, as record 1 describes the movie ""Prisoner in Paradise"" as an adventure, while record 2 provides additional details about a specific scene or event within the movie",0.3006688971514774,0.6556656360626221
4095,374,False,0.0,0.0
5107,375,False,0.0,0.0
2422,376,False,0.0,0.0
4237,377,False,0.0,0.0
2498,378,False,0.4135850959342555,0.7950023412704468
4840,380,Answer: True,0.577896743774047,0.8338179588317871
3226,381,False,0.0,0.0
305,382,False,0.2869095208785022,0.0
2132,383,False,0.2572269215100941,0.4844309687614441
4095,384,False,0.0,0.0
1501,385,False,0.0,0.629828691482544
3441,386,False,0.1781741612749496,0.5567061305046082
106,387,True,0.6415330278717847,0.8026251196861267
4095,388,False,0.0,0.0
2585,390,"Answer: False, if you believe that the two records are referring to different people named Andre Braugher, as the second record only lists his occupation as an actor",0.5994906493301807,0.9023457765579224
4598,393,False,0.1110220550565768,0.0
3995,394,Answer: True,0.7298004491997616,0.8729228377342224
1572,395,True,0.5393598899705937,0.8685402870178223
4560,396,False,0.1359543713813534,0.0
2721,397,"record 1: Michael Dinner director,writer,actor,producer,cinematographer,executiveProducer,miscellaneous crew,record 2: Michael Dinner director,actor,producer,cinematographer,executiveProducer,miscellaneous crew",0.5236924014565073,0.6857293248176575
1664,398,False,0.3912927904356148,0.0
1626,399,False,0.2620712091804796,0.0
2760,401,False,0.0,0.0
4095,402,False,0.0,0.0
201,403,False,0.0,0.0
854,404,True,0.7079098555864042,0.8049535751342773
1416,405,False,0.1474419561548971,0.4538266062736511
2165,405,False,0.0,0.38370829820632935
1040,407,False,0.0,0.0
4660,408,"record 1: Darth Maul (portrayed by actor Ray Park and actor-stuntman Danny Chan) 1999-05-19 fictional character, record 2: Darth Maul (voiced by actor Sam Witwer) 2007-09-22 fictional character",0.2620712091804796,0.6333411335945129
1759,410,False,0.3212877315609995,0.0
562,411,False,0.0,0.4756714701652527
2244,413,False,0.0,0.5736790299415588
1592,414,False,0.4899789435061114,0.7023890018463135
4095,415,False,0.0,0.0
3256,416,False,0.4689515459275805,0.6086583733558655
3202,417,False,0.1083557333995654,0.0
4811,418,Answer: True,0.6111323313521408,0.776665449142456
1464,421,False,0.0,0.49115753173828125
1177,422,"False, as the entities described in the two records are different",0.0,0.0
1986,423,False,0.0,0.7545807957649231
3938,424,False,0.0,0.0
4402,427,False,0.0,0.7217854857444763
2124,428,Answer: True,0.5578319375835659,0.7001059651374817
4613,429,"Both records refer to the same entity, as ""John Mankiewicz"" is mentioned in both descriptions",0.509524665365068,0.7481886148452759
3218,430,True,0.5962847939999439,0.7539222836494446
96,433,False,0.2295101242196988,0.0
439,434,False,0.0,0.619880735874176
686,436,False,0.1033513288503889,0.3148084580898285
608,438,"False, as the two record descriptions refer to different genres and seemingly different storylines",0.0,0.0
1705,439,Answer: False,0.0,0.0
4095,440,False,0.0,0.0
4658,442,False,0.0,0.5557414293289185
615,443,False,0.0,0.0
1548,444,True,0.6848150343017257,0.8818929195404053
1458,445,False,0.2785242495291165,0.42258793115615845
2487,446,False,0.9545454545454546,0.9047346711158752
705,448,False,0.3077935056255462,0.0
2001,449,False,0.1106566670344976,0.0
345,450,False,0.2886751345948128,0.6657698154449463
3995,451,False,0.0,0.6941752433776855
1151,452,False,0.0,0.5632293224334717
3546,453,Answer: True,0.5949130765308921,0.9115779399871826
123,455,False,0.2686076546751267,0.6352190375328064
1916,457,"False, as record 1 refers to a specific person named Joseph Laitin, while record 2 lists two separate items: ""Volume 1"" and ""The Backpacker Murders - Ivan Milat,"" as well as ""Volume 1"" and ""The Kimberley Killer - Joseph Schwab",0.0,0.0
2199,457,False,0.0,0.0
1955,458,False,0.0,0.0
4768,459,False,0.2134851990463434,0.531471848487854
4367,460,False,0.3158380828546184,0.0
3698,461,"record 1: Emma Stone actress, producer, record 2: Emily Stone actress",0.3758230140014144,0.6909469366073608
1868,462,False,0.231325972786496,0.0
4965,463,False,0.45,0.0
1040,464,False,0.409514179673961,0.0
2124,466,record 1: Elizabeth Montgomery actress,0.5469992182776682,0.682639479637146
3844,467,False,0.32,0.0
4292,468,True,0.5263613559678152,0.7774131894111633
180,469,True,0.4106892586450451,0.8395251035690308
747,470,False,0.0,0.0
1251,471,True,0.5143028508594515,0.82099449634552
405,473,True,0.555127381653369,0.8038617372512817
4688,475,Answer: True,0.6264114497259976,0.8967846632003784
432,477,False,0.0,0.0
1277,479,Answer: True,0.6017934765940703,0.9050412774085999
4660,480,False,0.0,0.0
1349,481,False,0.0,0.0
4125,482,False,0.0754309852587216,0.0
4095,483,False,0.0,0.0
2426,484,False,0.425532248173495,0.5959649085998535
1064,485,False,0.2996023545092552,0.0
1797,486,True,0.6304072384595335,0.8598407506942749
1040,487,False,0.3680373690492888,0.0
3454,488,False,0.0,0.5479456186294556
4165,489,"False, as the records are referring to different entities - in the first record, it's about two individuals (Eloise Hardt and Phoebe Neidhardt), while in the second record, it's about two locations (Door 1 of the 5 Doors to Hell and an abandoned cram school)",0.0,0.0
1059,491,False,0.0,0.5561433434486389
1457,491,False,0.0,0.49619436264038086
4095,492,False,0.0,0.0
3253,493,False,0.1835325870964494,0.0
4368,494,"False, as ""guestStar"" implies a specific appearance in a production, while ""actor"" and ""producer"" are more general roles in the entertainment industry",0.4875560806390978,0.6692830324172974
2745,495,False,0.2057377999494558,0.0
2373,496,False,0.4923659639173309,0.4679241180419922
1040,497,Answer: False,0.391304347826087,0.0
3438,499,False,0.0,0.0
2630,499,False,0.0,0.0
2227,499,False,0.0,0.0
2549,501,False,0.0,0.5917518138885498
298,502,True,0.9565217391304348,0.9125469923019409
3102,504,False,0.4341215710622296,0.5975971221923828
1756,505,False,0.0,0.8078078031539917
4095,507,False,0.0,0.0
1551,509,False,0.0,0.0
1186,510,False,0.0,0.0
2743,510,False,0.0,0.0
5101,510,False,0.0,0.0
1694,510,False,0.0,0.0
4202,511,Answer: False,0.2069593385961789,0.49412548542022705
2477,513,False,0.0,0.0
1040,514,Answer: False,0.4551495636817562,0.46940696239471436
4095,515,False,0.0,0.0
3837,516,False,0.1899787398970152,0.5178095102310181
1694,517,False,0.0,0.0
1868,518,False,0.2264554068289191,0.0
4600,519,"Your second example should have ""Answer: True",0.392232270276368,0.6979568600654602
1501,520,"record 1: Lisa Mariano director, editor, cinematographer, producer (short film) ""Inheritance""",0.0,0.0
2352,521,False,0.0,0.0
3415,523,True,0.6069769786668839,0.8584120869636536
1616,524,False,0.0,0.0
2031,525,False,0.0,0.4945526719093323
4165,526,False,0.0,0.0
522,527,True,0.5533879157112112,0.8000698089599609
4991,528,"The record descriptions given are actually describing episodes from the TV series ""True Detective""",0.1761103043536317,0.0
1601,529,False,0.5447047794019222,0.594785749912262
1821,530,False,0.1158880043234199,0.0
676,532,False,0.0,0.0
4373,533,False,0.0928376655686899,0.0
3444,534,True,0.7164185699284197,0.8246949911117554
1336,535,False,0.0,0.5338057279586792
4441,536,False,0.0,0.4841654300689697
2980,537,True,0.6008327554319921,0.8519859313964844
4842,538,False,0.1818181818181818,0.0
66,539,False,0.0,0.4727892279624939
2079,540,False,0.0,0.0
1089,541,False,0.0,0.0
481,542,False,0.0,0.0
614,543,False,0.1754116038614058,0.0
392,544,Record descriptions provided are not valid for comparison as they do not refer to entities but rather to titles of media,0.1837071380876932,0.6003674268722534
3546,545,"In this case, the answer is: True",0.5144957554275266,0.647746741771698
1509,546,False,0.0,0.0
3226,547,False,0.0,0.0
676,548,False,0.0,0.0
1583,549,"False, as the two records are referring to different individuals",0.071106419997849,0.0
3076,550,False,0.1803339269334864,0.0
4838,551,False,0.3736323588785367,0.7012531757354736
3598,553,Answer: False,0.4094615124266628,0.6136847734451294
1223,554,True,0.7565344158360031,0.8817130327224731
4095,555,False,0.0,0.41959530115127563
4311,556,"record 1: Judy Pace 1958-04-26 actress, record 2: Jewel Pace nurse",0.5628590807898423,0.767553448677063
4036,557,False,0.0,0.0
968,558,False,0.0,0.5223497152328491
1404,559,False,0.0,0.0
1420,560,Answer: True,0.6285872661926204,0.9387010335922241
4095,562,False,0.0,0.0
1750,563,False,0.0,0.6072499752044678
3121,564,True,0.0,0.6581094861030579
4598,566,False,0.0,0.0
1040,569,False,0.4000988020269483,0.0
2125,570,False,0.3810317377662721,0.5906417965888977
4395,571,False,0.0,0.0
2202,572,False,0.0,0.0
4095,573,False,0.0,0.0
5056,574,True,0.5026155365907202,0.7988781332969666
13,575,False,0.0,0.0
3044,576,False,0.0,0.0
1040,576,False,0.0,0.0
1006,577,False,0.4750168687962835,0.6822158098220825
4095,578,False,0.0,0.0
1986,579,False,0.0,0.5187678337097168
1634,580,False,0.0,0.0
1694,581,False,0.1165631010300392,0.0
1571,582,False,0.0,0.0
3748,583,False,0.3061862178478973,0.0
1019,584,False,0.3181818181818182,0.4726583957672119
4864,584,False,0.3181818181818182,0.45702940225601196
4938,585,False,0.0,0.0
1139,586,False,0.200643088476282,0.5833611488342285
737,587,False,0.1313719667150034,0.5768778324127197
4849,588,False,0.1980295085953348,0.0
3197,589,Answer: False,0.3872983346207417,0.6776471138000488
3226,590,False,0.0,0.0
3041,591,False,0.0,0.4630328416824341
3525,592,True,0.5114957546028551,0.7801697850227356
4002,593,"The record titles ""Vehicular Fellatio"" and ""Vehicular Fellatio Against the will of a renowned doctor, Larry tries his best to irritate Loretta",0.204672687701386,0.4993005394935608
2773,595,False,0.0,0.5506578683853149
4583,596,False,0.179968508266339,0.5099961161613464
4257,597,False,0.4212117695871159,0.5914676189422607
4165,599,False,0.0,0.0
4095,600,False,0.0,0.0
3142,601,True,0.8519427513705972,0.877800703048706
2244,602,False,0.0,0.5963670611381531
