D1,D2,responses
3202,417,False
4811,418,Answer: True
1464,421,False
1177,422,Example 3:
1986,423,False
3938,424,False
4402,427,False
2124,428,record 1: Richard Hatchman actor
4613,429,True
3218,430,"The records refer to the same entity, therefore the answer is True"
96,433,False
439,434,False
686,436,False
608,438,False
1705,439,False
4095,440,False
4658,442,False
615,443,False
1548,444,True
1458,445,False
2487,446,False
705,448,False
2001,449,False
345,450,False
3995,451,False
1151,452,False
3546,453,Answer: True
123,455,False
1916,457,False
2199,457,False
1955,458,False
4768,459,False
4367,460,False
3698,461,False
1868,462,False
4965,463,False
1040,464,False
2124,466,"Both records refer to the same entity, as they both have the same name and occupation"
3844,467,False
4292,468,True
180,469,True
747,470,False
1251,471,"record 1: Kevin Spacey actor,producer,record 2: Kevin Spacey actor"
405,473,True
4688,475,True
432,477,False
1277,479,Answer: True
4660,480,False
1349,481,False
4125,482,False
4095,483,False
2426,484,The correct answer is: True
1064,485,False
1797,486,True
1040,487,False
3454,488,False
4165,489,False
1059,491,False
1457,491,False
4095,492,False
3253,493,False
4368,494,"Answer: False, as ""guestStars"" suggests that the second record is referring to a specific appearance of Dominic Zamprogna in a particular episode, whereas the first record just provides his occupation and date of birth/death"
2745,495,False
2373,496,False
1040,497,Answer: False
3438,499,False
2630,499,False
2227,499,False
2549,501,False
298,502,False
3102,504,False
1756,505,False
4095,507,False
1551,509,False
1186,510,False
2743,510,False
5101,510,False
1694,510,False
4202,511,False
2477,513,False
1040,514,False
4095,515,False
3837,516,False
1694,517,False
1868,518,False
4600,519,True
1501,520,False
2352,521,False
3415,523,True
1616,524,False
2031,525,False
4165,526,False
522,527,True
4991,528,Example 3:
1601,529,False
1821,530,False
676,532,False
4373,533,"False, as while both shows are animated and feature superhero characters, ""The Venture Bros"
3444,534,True
1336,535,False
4441,536,False
2980,537,Answer: True
4842,538,False
66,539,False
2079,540,False
1089,541,False
481,542,False
614,543,False
392,544,False
3546,545,"In this case, the records are referring to the same entity (Clark Johnson), as both records describe him and his multiple professions"
1509,546,False
3226,547,False
676,548,False
1583,549,False
3076,550,False
4838,551,False
3598,553,True
1223,554,True
4095,555,False
4311,556,"record 1: Aisha Tyler actress,miscellaneous, record 2: Aisha Tyler hosts,actresses"
4036,557,False
968,558,False
1404,559,False
1420,560,Answer: True
4095,562,False
1750,563,False
3121,564,True
4598,566,False
1040,569,False
2125,570,True
4395,571,False
2202,572,False
4095,573,False
5056,574,True
13,575,False
3044,576,False
1040,576,False
1006,577,Answer: False
4095,578,False
1986,579,False
1634,580,False
1694,581,False
1571,582,False
3748,583,False
1019,584,False
4864,584,False
4938,585,False
1139,586,False
737,587,False
4849,588,False
3197,589,True
3226,590,False
3041,591,False
3525,592,True
4002,593,False
2773,595,False
4583,596,False
4257,597,False
4165,599,False
4095,600,False
3142,601,True
2244,602,False
2079,603,False
734,604,False
3093,606,False
3560,607,Record descriptions:
3609,608,False
481,612,False
494,613,Answer: True
3643,614,True
4788,615,False
278,616,False
3529,619,False
2036,620,False
1955,621,False
4260,622,False
4095,624,False
2837,625,"record 1: Jane Smith 2015-01-01 1970-01-01 actress, record 2: Jennifer Jones actress (Jane Smith is a stage name of Jennifer Jones)"
2752,626,False
2009,627,False
2504,628,Answer: True
4239,629,False
562,630,False
345,631,Example 3: 
1121,632,False
2270,633,False
4395,634,False
3193,635,"record 3: Strangled, Not Stirred 2015-07-01 Crime,Drama,Mystery, record 4: Strangled, Not Stirred Jane Doe's body is found in a dumpster"
3009,636,"False, as the second record provides additional context and details that suggest it may be referring to a specific instance or episode featuring Lupin and Fujiko, rather than identifying them both as the same entity"
3099,638,False
4146,639,"False, as the two records are describing different events and roles (Chapter 41 vs Chapter 45, Dunbar vs Claire)"
4135,639,False
5054,639,False
4184,640,False
4864,641,False
1019,641,False
570,642,False
3217,643,False
1459,647,True
3873,648,False
4725,651,False
788,652,False
4095,654,False
437,655,False
2083,656,False
1626,657,False
3597,658,False
1460,659,False
4546,660,False
2866,661,"record 1: Law & Order: Special Victims Unit - Season 2 Episode 3 ""Zebra"" (1994) - 1994-11-16, record 2: Law & Order: Special Victims Unit - Season 20 Episode 8 ""Unstoppable"" (2015) - 2015-11-17"
4095,662,False
1685,663,False
4095,666,False
4095,667,False
1493,669,False
3023,670,False
1228,671,False
3958,673,True
2606,675,True
4449,676,False
1022,676,False
4143,677,False
1501,678,False
212,679,False
3730,680,True
1869,681,False
3939,685,False
2766,687,True
683,688,False
1357,690,False
1040,692,False
3893,693,False
4373,695,False
505,696,False
3082,697,False
1305,698,"False, as the records describe two different entities: a TV show and an investigation"
4095,699,False
3901,700,False
4095,701,False
4095,702,False
4095,703,False
1040,704,False
4757,705,False
4095,706,False
3226,707,False
1657,708,False
4386,710,False
2893,711,Answer: True
590,713,True
4143,714,False
1730,715,False
345,716,Both records are referring to different entities
4371,717,False
1040,719,False
4436,720,True
1177,721,False
298,722,False
3683,723,False
160,724,False
157,725,False
4178,726,False
1228,727,False
2924,728,"record 1: ""The Wedding"" (1996-01-01) - genre: Crime,Drama,Mystery, record 2: ""The Wedding"" ('A trash-talking radio talk-show host makes a proposal to his listening audience"
1186,729,False
2743,729,False
5101,729,False
1694,729,False
83,729,False
3913,730,False
4301,731,Answer: False
2954,732,Example 3:
960,733,False
2398,734,False
1758,736,False
1177,737,False
4840,739,True
2249,741,False
3923,742,False
3212,743,False
4400,744,False
1418,745,False
4972,746,False
824,747,False
2202,748,False
910,749,False
3003,750,False
2770,752,False
1040,753,False
471,754,False
1605,756,False
1137,757,False
1889,758,False
1766,759,True
2991,760,False
1844,760,Example 3: 
2162,761,True
2408,762,False
2472,763,False
4799,764,False
1977,765,False
2249,766,True
4124,767,"False, as the two records describe different genres and do not refer to the same entity"
3172,768,True
3226,769,False
1428,771,False
3565,773,False
3260,774,False
4095,776,False
4607,777,False
1868,778,False
1892,779,Answer: False
4095,780,False
1524,781,False
786,782,True
388,783,"Answer: False, as ""guestStars"" suggests a specific appearance in a production, while ""actress"" and ""writer"" are more general roles"
4095,784,False
1597,785,False
2865,787,False
2743,788,False
4922,790,"False, as while both records involve the Bell Maker, the context and nature of the involvement are different"
2424,791,False
3834,792,False
271,793,False
1250,795,False
2087,796,"record 1: Michael Douglas actor, record 2: Michael Douglas producer, director, writer, activist"
1186,797,False
2743,797,False
5101,797,False
1694,797,False
22,798,"record 1: Bill Gates 1987-01-01 Founder of Microsoft, record 2: William Henry Gates III software engineer and business magnate"
4439,800,False
2549,801,False
2923,803,False
260,804,False
116,805,False
276,807,True
3226,809,False
2467,810,False
1835,812,False
1997,813,True
4516,814,False
1853,816,False
663,817,True
3465,818,False
3749,819,False
4095,820,False
4150,821,False
33,822,False
4565,824,False
2477,825,False
3131,826,False
2446,827,False
4274,827,False
2752,829,True
2620,830,False
4512,831,False
4373,832,False
4252,833,False
1694,834,False
1186,834,False
3701,836,False
1955,838,False
2632,840,False
1657,841,False
4095,842,False
955,844,Example 3:
1186,845,False
2743,845,False
5101,845,False
1694,845,False
4279,847,False
3305,849,"record 3: Neil Patrick Harris 1973-06-15 actor, singer, producer"
5083,850,"Answer: False, as ""actor"" and ""guest Stars"" may refer to different roles played by the same person"
4165,852,False
1357,854,False
3222,856,False
3777,859,False
2302,860,Answer: False
3565,861,False
2543,862,False
1431,863,False
1486,864,False
3573,865,False
4707,866,False
3345,867,False
2376,868,False
3479,870,Answer: False
4270,871,True
2810,872,"False, the two records refer to different entities"
4253,873,False
4767,875,False
4095,877,False
1040,878,False
4116,879,False
1040,880,False
4479,883,"record 1: Rachel Miner actress, producer, director, screenwriter, record 2: Rachel Miner actress"
2305,884,False
722,884,False
352,885,"record 1: Tom Hanks 1956-07-09 alive actor, director, producer, writer, record 2: Tom Hanks 1956-07-09 alive actor, writer"
4987,886,True
1955,887,False
1040,888,False
5057,889,False
3215,890,False
189,891,False
4672,892,False
4707,894,False
1650,895,False
963,896,False
1177,897,False
2486,898,False
818,899,False
1186,900,False
1694,900,False
536,901,False
82,903,False
4547,904,False
2079,905,False
4563,906,False
1891,907,True
3059,908,False
1445,909,False
118,910,False
2220,912,True
1868,913,False
3099,916,False
432,917,False
4607,919,False
5108,920,False
910,921,False
1960,923,"record 1: Elon Musk CEO,founder of SpaceX,Tesla,PayPal,Hyperloop Transportation Technologies,The Boring Company,Neuralink,OpenAI 2018-01-01 ---,Answer with True"
3181,924,True
1378,925,False
1556,928,False
290,929,False
798,930,False
3032,932,False
1524,932,False
2079,933,False
4971,934,False
4095,935,False
5113,936,"record 1 and record 2 both refer to the same entity, ""The Works"
1785,937,False
2095,938,False
1310,940,False
5029,941,"False, as the two records describe different types of content - one is a movie title and release year, and the other is a true crime case summary and release year"
3381,942,False
5051,947,False
1040,949,False
1530,951,False
1721,952,False
3689,953,False
3513,954,True
4798,955,False
672,956,False
4949,958,Record descriptions:
481,959,False
4725,960,False
4936,961,False
2287,962,True
4095,963,False
4885,964,False
5096,965,False
5046,966,False
4819,968,False
1996,969,False
2038,971,Example 3:
2651,972,True
638,973,False
2773,974,False
2589,975,False
948,976,True
2494,977,The records refer to the same entity (True)
4393,978,False
4932,979,False
13,980,False
1794,981,False
161,982,False
3148,983,Answer: True
2746,984,Example 3: 
2221,985,Answer: True
201,986,False
855,987,False
4332,989,Answer: True
3002,991,True
3557,993,False
3226,994,False
3337,995,False
4287,996,False
4095,998,False
3923,999,False
3762,1000,False
2079,1001,False
1972,1002,"record 1: Emily Mortimer actress,producer,writer 1971-03-13, record 2: Emily Mortimer producer,actress,writer 1971-03-13"
907,1003,False
3064,1005,False
1630,1006,Record 1: Jennifer Aniston actress
201,1008,False
3226,1009,False
3466,1010,Answer: True
4373,1011,False
246,1012,False
629,1013,False
4868,1014,False
2541,1015,Answer: False
3226,1018,False
4121,1019,True
2016,1020,False
2428,1021,False
4095,1022,False
1412,1023,True
255,1024,False
3459,1025,Example 3:
3200,1026,False
3325,1027,True
4095,1028,False
1664,1029,False
1921,1030,True
1850,1033,False
2146,1035,True
1177,1036,False
2889,1037,False
2110,1038,False
25,1039,False
2510,1040,True
1828,1041,True
4095,1042,False
4324,1043,Example 3:
3871,1044,False
1759,1045,False
2327,1046,False
3609,1048,False
2983,1049,False
2669,1050,"False, as the second record is about a different entity (a fictional TV show) than the first record, which is about a real-life criminal family"
3784,1051,False
175,1052,False
4095,1053,False
1140,1054,False
193,1055,"False, as Smokey Joe's Cafe and Stories from Norway are two distinct productions with different genres and creative teams"
3856,1056,True
4130,1057,"Example 3: The search for Robert Herrick (adventure) in 1962 and the destruction of Phantom (spacecraft) in 1981 have a connection related to Queen Mariposa, but it is not clear whether they are referring to the same entity"
424,1058,False
3857,1060,False
1257,1061,False
4095,1063,False
3802,1065,False
5097,1068,False
1818,1070,False
4637,1071,"Answer: False, as the first record refers to a TV show, and the second record appears to be referring to an episode of that show"
2752,1073,Answer: True
3037,1074,Example 3: 
1357,1075,False
1463,1076,False
1619,1077,record 1: Stephen Root actor
3908,1078,"record 1: Robert De Niro 1997-01-01 1943-08-17 actor, producer, Answer record 2: Robert De Niro executive producer"
4793,1081,True
3229,1082,False
505,1083,False
3173,1085,True
2632,1086,"If the second record provides a list of writers that includes Sue Sire, then the answer is True"
2631,1087,False
4109,1088,False
42,1090,False
3226,1091,False
4095,1097,False
4095,1098,False
1986,1099,False
276,1100,True
1204,1101,False
3096,1102,False
3492,1103,False
4356,1104,False
3993,1105,"record 1: Jane Doe 1985-01-01 current CEO, record 2: John Doe former CEO (same company), answer with True"
1968,1106,False
544,1107,False
1373,1108,False
3103,1110,False
1022,1111,False
127,1112,True
1705,1113,Answer: True
4150,1114,False
2486,1115,False
109,1115,Answer: False
1040,1116,"Your task is to identify if the two records refer to the same entity, in this case, both records describe individuals holding the position of director"
3438,1117,False
2630,1117,False
2227,1117,False
4229,1118,False
1353,1120,False
676,1121,False
2892,1122,False
2773,1123,False
4095,1124,False
4547,1125,False
2333,1126,False
3286,1127,Answer: True
1759,1129,False
2385,1130,False
1040,1131,False
4695,1132,False
1694,1133,False
2201,1134,Answer: True
4767,1135,False
2986,1136,False
4520,1138,False
1907,1139,False
201,1140,False
8,1142,"record 1: The Shawshank Redemption 1994-09-23 Drama, Crime, record 2: Andy Dufresne escapes from prison with the help of his friend, Red"
1375,1143,False
2505,1144,False
481,1146,False
2030,1148,False
4651,1149,False
253,1149,False
1177,1150,False
2263,1153,Example 3:
4393,1154,False
2108,1156,False
5059,1157,True
2833,1159,False
1563,1160,False
907,1161,False
1040,1162,False
3977,1163,Answer: False
3090,1164,False
4621,1165,False
2970,1167,False
1705,1168,False
4493,1169,False
4965,1170,False
4165,1173,False
1151,1174,False
4095,1176,False
438,1177,Example 3:
3312,1178,True
2827,1179,False
910,1180,False
1051,1181,"record 1: Pippa Haywood, role Acting DI in Ghost (2017), record 2: Pippa Haywood, real life actor active since 1961"
4125,1183,"False, as the two records describe different genres (Drama and Sport/Western) for a TV show and an event"
3432,1184,Answer: False
4517,1186,False
2906,1187,False
4245,1188,False
4499,1189,False
1583,1190,"False, as each record refers to a different entity - in record 1, it's a movie title and genre, while in record 2, it's related to an investigation by the Golden Time Team"
1592,1191,False
2486,1192,"If the second record's identity of the person referred to as ""?"" is actually Michael Jackson, who changed his stage name to Jacko in some instances, then the answer would be True"
109,1192,Record 1: Robert Downey Jr
1614,1194,False
1320,1195,Example 3: 
3480,1197,False
77,1198,False
2800,1199,False
292,1200,True
1783,1201,Answer: True
3944,1202,False
3609,1203,False
505,1206,False
263,1206,Answer: False
1746,1208,False
4095,1210,False
4393,1212,False
1357,1213,False
4713,1215,False
2852,1217,True
618,1218,True
2468,1219,False
4095,1220,False
2019,1222,False
3910,1223,False
74,1224,False
2380,1225,"False, as the two records are describing different contexts and situations"
4646,1227,False
4560,1229,False
3166,1230,False
4095,1233,False
1471,1234,False
1626,1235,False
4095,1236,False
3200,1237,Example 3:
4095,1239,False
5107,1240,False
2652,1241,Answer: True
3995,1243,False
3671,1244,"The records refer to the same entity, therefore the answer is True"
1224,1246,False
1916,1247,False
4371,1248,False
3583,1250,False
4252,1253,False
1643,1254,False
1384,1255,"record 1: James Earl Jones 1931-01-01 actor, record 2: James Earl Jones actors"
4270,1256,True
481,1258,False
4458,1259,False
1040,1261,False
1177,1262,record 3: Black Jack major stockholder of Forever & Ever Agency
701,1264,"record 1: Emily Blunt actress, producer, singer, record 2: Emily Blunt actress"
3202,1265,False
2162,1266,False
733,1267,False
2746,1268,False
4095,1269,False
4237,1271,False
2495,1271,False
4883,1272,"record 1: Dwayne ""The Rock"" Johnson born May 2, 1972 wrestler,actor, record 2: Dwayne ""The Rock"" Johnson actor"
677,1274,Answer: True
3305,1275,True
910,1276,False
2510,1277,False
1734,1278,False
4607,1280,False
2732,1281,False
3351,1283,False
4095,1284,False
4938,1285,False
4095,1286,False
3609,1287,False
1040,1288,"If the records refer to the same person (Frank Zweers) as a director, answer ""True"
46,1290,False
77,1291,True
1915,1292,True
1158,1294,False
4967,1295,False
1672,1296,False
4245,1300,False
2878,1302,"record 1: Charles Martin Smith actor, record 2: Charles Martin Smith producer"
4416,1303,False
290,1304,False
3299,1305,False
4487,1306,False
4405,1307,False
1973,1309,False
1976,1311,False
505,1312,False
263,1312,False
1367,1313,False
3884,1314,Example 3:
1051,1315,False
4705,1316,False
4993,1318,False
3683,1319,"False, as the records are describing different events and scenarios"
3549,1322,False
4095,1324,False
3683,1326,False
2692,1327,"False, as the first record describes a movie titled ""The Weatherman,"" while the second record is providing additional context about an episode of the TV show ""Curb Your Enthusiasm"" featuring Larry David's character, who is also known as ""The Weatherman"
481,1328,"False, as the records describe different instances of ""Running with the Bulls"" and contain distinct events and characters"
3098,1329,False
2930,1330,False
481,1331,False
4725,1332,False
26,1333,False
4095,1335,False
2069,1336,False
1277,1337,True
3733,1338,False
3923,1339,False
1102,1340,"record 1: Rihanna singer, record 2: Robyn singer, Answer with True"
1478,1341,False
2648,1342,False
2852,1343,"record 1: John Doe (actor) 1960-01-01, record 2: John Doe (actor) 1975-01-01"
3256,1345,False
4095,1346,False
4842,1348,False
4529,1350,True
4454,1351,True
1708,1355,False
3403,1357,False
3038,1358,False
1177,1359,False
335,1360,False
4728,1361,record 1: Peter M
896,1363,False
910,1364,False
3200,1365,False
3569,1366,False
3181,1368,True
4362,1369,False
3513,1370,"record 1: Elizabeth Berkley née Elizabeth Berkley Lauren Berkley Bertollotto née Elizabeth Berkley-Boone née Elizabeth Berkley-Beauharnais née Elizabeth Berkley-Rockafeller 1975-07-10 actress, singer, dancer, producer, television director, record 2: Liz Berkley actress"
4757,1371,Example 3: 
2909,1372,True
2632,1373,False
3857,1374,False
1400,1375,False
2682,1376,Answer: True
45,1377,False
1572,1378,True
3471,1382,"False, as the records describe two separate events (a movie and a historical event) and do not directly indicate whether they refer to the same entity"
2858,1383,"record 1: Jennifer Hudson 2016-01-01 1981-09-12 singer,actress,record 2: Jennifer Hudson actress"
959,1385,False
959,1386,False
3005,1387,True
3733,1388,False
5092,1389,False
5095,1390,Example 3:
3781,1391,False
1407,1392,Record descriptions refer to the same entity: True
345,1393,False
1442,1394,"Answer: False, as ""guestStars"" implies a specific appearance in a show or series, while ""actress"" and ""soundtrack"" indicate a more general role in the entertainment industry"
201,1397,False
4625,1398,True
3533,1400,False
1174,1401,False
46,1403,False
5001,1404,False
2395,1405,False
3426,1405,False
3133,1407,False
1428,1408,False
907,1410," record 1: Kenneth Casey (2019-03-15), record 2: S-E-- SEOUL B-R-- BROTHERS JJ (2019-03-15)"
4237,1411,"record 1: Lawrence Jackson III (2021), record 2: Lawrence Jackson III (2019)"
2669,1412,False
2632,1413,False
1073,1414,False
3802,1416,False
2889,1418,False
4065,1419,False
3477,1420,False
1859,1421,False
639,1423,False
2412,1424,False
874,1426,Answer: False
2797,1427,Answer: False
3529,1429,False
2395,1432,False
1916,1433,False
2930,1434,Example 3:
1177,1435,record 3: Felix Wilson respected member of community
1988,1436,True
3256,1437,True
4252,1440,False
4389,1441,True
3737,1442,False
3784,1445,False
4095,1447,False
4612,1448,False
3609,1448,False
2019,1452,False
4822,1454,False
4165,1456,False
1974,1457,Answer: True
505,1460,False
263,1460,False
58,1461,False
1040,1462,False
4880,1463,False
4095,1464,False
4682,1466,Answer: True
2080,1467,"record 1: Emma Stone actress, singer, record 2: Emily Stone singer"
1040,1468,False
109,1469,Answer: False
2618,1471,False
4095,1473,False
8,1474,"False, as the two records describe different cases and entities"
2340,1475,False
