D1,D2,responses
1911,154,False
3125,155,True
4547,156,False
1127,156,False
1434,157,False
481,158,False
4123,159,True
290,160,False
2722,161,False
4030,162,False
4354,163,False
918,164,True
2456,165,True
2804,166,False
4034,167,False
201,168,True
1186,169,False
3044,170,False
4184,171,False
1666,172,True
2015,173,False
3542,174,True
4164,175,True
4237,176,False
3042,177,True
526,178,False
4252,179,False
4495,180,True
1177,181,False
276,182,True
4393,183,False
3310,184,False
3464,185,False
3156,186,True
3728,187,False
3175,188,True
286,189,False
4171,190,False
1756,191,False
2216,192,False
696,193,False
3000,194,False
1146,195,False
1415,196,False
3481,197,False
645,198,True
2804,199,False
5026,200,True
4252,201,False
3795,202,False
1044,203,False
3681,204,True
1415,205,False
1877,206,False
4533,207,True
1756,208,False
1491,209,False
759,210,False
336,212,False
3234,213,False
907,214,False
1865,215,True
4821,216,False
733,217,False
1039,218,False
910,219,False
4467,220,False
3326,221,False
3482,222,False
345,223,False
4829,224,False
273,225,True
629,226,False
5031,227,False
4395,228,False
4995,229,False
2537,230,False
3269,231,True
4612,232,False
3609,232,False
1549,233,False
5048,234,False
1382,235,False
4729,236,False
432,237,False
4753,239,False
4642,240,True
590,241,True
2216,242,False
3937,243,False
3753,244,False
2030,244,False
1756,244,False
4467,245,False
936,246,False
4165,247,False
4858,248,False
1705,249,False
3815,250,False
3233,251,True
2504,252,False
3653,253,True
994,254,False
4393,255,False
177,256,True
1040,257,True
629,258,False
3088,259,False
27,260,False
2368,261,False
263,262,False
2484,264,True
4056,265,True
372,266,False
1616,267,False
1422,268,False
641,269,False
2720,270,False
1363,271,True
4753,272,False
4245,273,False
4827,274,True
2018,275,False
3600,276,False
4868,277,False
3806,278,False
4402,279,True
2591,280,False
2412,281,False
1942,282,True
3855,283,True
1626,284,False
1630,285,False
2679,286,False
1568,287,False
3425,288,True
1357,289,False
4976,291,True
1759,292,False
2669,293,False
1484,294,False
4399,295,False
4640,296,False
3853,297,False
3975,298,False
2370,299,False
1488,300,False
3753,301,False
559,302,False
1652,302,False
223,303,False
416,304,False
3862,305,False
4598,306,False
686,307,True
3543,308,False
3661,309,False
531,310,False
4666,311,False
1503,312,True
2167,313,False
4699,314,True
1339,315,False
5084,315,False
3904,316,False
1909,317,True
3976,318,False
847,319,False
4967,320,False
1671,321,False
2068,322,False
160,323,False
2066,324,False
1187,325,True
3421,326,False
1704,327,True
4222,328,False
2661,329,False
1440,330,False
2843,331,False
5054,332,False
4135,332,False
1481,333,False
4638,334,True
5051,335,False
3937,337,False
3678,338,False
4368,339,False
1977,340,False
4319,341,False
1970,342,True
3393,343,True
288,344,False
4740,345,True
1038,346,False
2908,347,True
3599,348,False
36,349,False
4368,350,False
2648,351,False
267,352,False
2950,353,True
2263,354,False
838,355,False
3074,356,False
3642,357,False
619,358,False
1941,359,False
3010,360,False
2209,361,False
1143,362,True
4922,363,False
155,364,False
3803,365,False
1491,366,False
1803,367,False
654,368,False
705,369,False
1683,370,True
2773,371,False
676,372,False
4623,373,False
3262,374,False
1610,375,True
3753,376,False
1756,376,False
2030,377,False
1986,377,False
4829,378,False
1524,379,False
483,380,False
3412,381,True
114,382,False
3936,383,True
2706,384,True
1650,385,False
1936,386,True
4919,387,False
4337,388,True
4252,389,False
3130,390,True
3082,391,False
2591,392,False
2403,393,False
3490,394,True
2434,396,True
1300,397,False
3543,398,False
2537,399,False
3564,400,True
1658,401,False
2812,402,False
2792,403,False
4393,404,False
1160,405,False
4534,406,True
1932,407,False
3609,408,False
1127,410,False
1545,411,False
902,413,True
1415,414,False
352,415,False
240,416,False
4424,417,True
4563,418,True
2192,419,True
405,420,True
3635,421,True
2756,422,False
806,423,False
4517,424,False
2203,425,False
1568,426,False
1481,428,False
487,429,True
1304,430,False
2301,430,False
2308,431,False
721,433,False
2069,434,False
4413,435,False
3,436,True
3006,437,True
3362,438,False
2109,439,False
1982,440,False
4783,441,False
649,441,True
3262,442,False
4510,443,False
2963,445,False
3749,446,False
2490,447,False
3101,448,False
625,448,False
2521,449,False
5039,450,False
1922,451,False
1986,452,False
4165,453,False
227,454,True
910,455,False
1826,456,True
870,457,True
1665,458,True
2858,459,True
1112,460,False
445,461,False
2004,462,False
2652,463,True
4393,464,False
3108,465,False
700,466,True
2255,467,False
247,468,True
1324,469,True
2168,470,True
4111,471,True
3638,472,True
3031,473,False
4984,475,False
4725,476,False
1324,477,False
1764,478,False
1593,478,False
3979,479,False
2391,480,False
3500,481,True
4100,482,True
2969,483,False
1174,483,False
3848,484,False
2046,485,False
2079,486,False
4829,487,False
2210,488,True
4534,489,False
1550,490,False
1506,491,False
2814,492,False
414,493,False
3229,494,False
565,495,False
1145,496,True
1664,497,True
3468,498,True
1283,499,False
245,500,False
4406,501,False
2760,502,False
1275,502,False
3450,503,False
605,504,False
4986,505,True
4946,506,True
1636,507,True
5051,508,False
3503,509,False
271,510,False
1869,511,False
4612,512,False
1272,513,False
4992,514,True
4578,515,True
4598,516,False
4527,517,False
4829,518,False
4630,519,False
876,521,False
2181,522,False
2340,523,False
3660,524,False
2467,525,False
1990,526,False
2719,527,True
819,528,True
3557,529,False
1202,530,True
4894,531,True
1365,532,True
4547,534,False
3976,535,False
836,536,False
3403,537,False
481,538,False
3676,539,False
4695,540,False
1392,541,True
2732,542,False
2278,543,True
3107,544,True
4112,545,False
2581,546,True
1802,547,False
3215,548,False
964,549,False
685,550,True
972,552,False
515,553,True
92,554,False
4923,555,True
3969,556,True
1638,557,True
3729,558,True
2765,559,False
1161,560,False
4211,561,True
4959,562,True
3980,563,False
3153,563,False
1174,563,False
1127,563,False
895,563,False
1895,564,False
186,565,False
2859,566,True
1955,567,False
3609,568,False
378,569,True
2476,570,False
2029,571,True
4598,572,False
1462,573,False
3249,574,True
4890,575,True
2201,576,False
3061,577,False
676,578,False
4186,579,False
4539,580,False
380,581,False
426,582,False
3074,583,False
3108,584,True
2859,585,False
2637,586,False
2340,587,False
2031,588,True
3612,589,False
3746,590,False
2915,591,False
4630,592,False
2452,593,True
3351,594,False
3509,595,True
263,596,False
2876,597,True
186,598,False
3975,599,False
4165,600,False
4319,601,False
2509,603,True
4191,604,True
2016,605,True
4409,607,False
1254,608,False
3074,610,False
1300,611,False
1790,612,False
3039,613,False
4487,614,False
4953,615,False
3023,616,False
2498,617,True
1174,618,False
1792,619,False
3280,620,True
4739,621,False
4073,622,False
273,623,False
1762,625,True
3239,626,False
4829,627,False
4862,628,False
3016,629,False
1676,630,True
2005,631,False
4423,632,True
1518,634,False
1724,635,True
4776,636,False
602,636,False
2303,637,True
2362,638,False
3191,639,False
1973,639,False
4119,640,False
1127,641,False
3004,643,False
2337,644,True
1784,645,True
2043,646,True
426,647,True
186,648,False
4955,649,False
2894,650,False
1809,651,True
2911,652,True
1334,653,True
1188,654,True
3521,655,False
1174,656,False
4184,657,False
1834,658,False
2102,659,True
4077,660,True
2209,661,False
2783,662,False
2898,663,False
4040,664,True
3134,665,True
145,666,False
3769,667,False
3716,667,False
3426,668,False
3404,669,False
194,670,True
4935,671,False
142,672,False
1342,673,True
2566,674,False
3200,675,False
683,676,True
2842,677,False
4829,678,False
4798,679,True
1788,680,False
4839,681,False
4977,682,True
1539,683,False
4957,684,False
4821,685,False
5107,686,False
3023,687,True
2345,688,False
3612,690,False
5051,691,False
4030,692,False
3491,693,True
2801,694,True
3393,695,False
2684,696,False
2487,697,True
2709,698,False
4596,699,True
2030,700,False
3753,700,False
3753,701,False
4077,702,True
1188,703,False
2804,704,False
402,705,False
3044,706,False
3229,707,False
1308,708,True
1286,709,True
2129,710,False
5046,711,False
4254,712,False
4829,713,False
287,714,True
4075,715,True
781,716,False
4500,717,False
5081,718,False
4486,719,True
638,720,True
4497,721,False
2245,722,False
1125,723,True
3264,724,False
586,725,True
4077,726,False
1818,727,False
3247,728,False
520,729,False
1849,730,False
4955,731,False
4768,732,False
1253,733,True
42,734,True
1043,735,True
813,736,False
3180,737,False
69,738,True
2344,739,False
2844,740,False
4829,741,False
271,742,False
755,743,True
2336,744,False
4897,744,False
1174,745,False
1694,746,False
1195,747,False
1132,748,False
2504,749,False
3881,751,False
4744,752,True
1504,753,True
3503,754,False
2897,755,False
4084,756,False
4829,757,False
4255,758,True
30,759,False
4915,760,False
4931,761,False
4184,762,False
3020,764,True
4689,765,False
4776,766,False
2446,767,False
3059,768,False
4573,769,False
3023,770,False
3277,771,False
2898,772,False
1982,773,False
2079,774,False
787,775,True
1640,776,True
2069,777,False
2745,779,False
4010,780,True
5051,781,False
1693,783,True
5080,784,True
3164,785,False
855,786,False
3676,787,True
443,788,True
307,789,True
1415,790,False
494,791,True
4716,792,True
4036,793,False
1964,794,True
4829,795,False
4841,796,False
3868,797,False
4983,798,False
2848,799,False
3963,800,False
2021,801,True
1840,802,False
2551,803,False
4426,804,True
118,805,True
4212,806,False
2328,807,False
174,808,False
1757,809,True
982,810,True
1585,811,False
3212,812,False
3461,813,True
4532,814,True
3990,815,True
2477,816,False
3609,817,False
2622,818,False
4847,819,False
4967,820,False
959,821,False
2,822,False
1113,823,False
4829,824,False
629,825,False
4815,826,True
2214,827,False
2834,828,False
143,829,False
1935,830,False
2080,831,True
1954,832,False
4663,833,True
3580,834,False
3609,835,False
1874,837,False
1782,838,False
2786,839,True
1799,840,False
1448,841,False
1029,842,True
2955,843,False
1694,844,False
1186,844,False
154,845,False
1216,846,False
231,847,False
4552,848,False
3115,849,True
779,850,True
4425,851,True
3820,852,False
3302,853,False
4169,854,True
1986,856,False
717,857,False
3861,858,False
1729,859,False
4547,860,False
2579,861,False
4965,862,False
294,863,False
554,864,True
1715,865,False
4030,866,False
2239,867,True
3000,869,False
2665,870,True
4547,871,False
1600,872,True
591,873,False
2830,874,True
572,875,False
3910,876,False
522,877,True
762,878,True
4477,879,True
3333,880,False
4920,881,False
3784,883,False
3326,884,False
629,885,False
335,886,False
1715,887,False
1779,888,True
594,889,False
9,890,True
4259,891,False
2989,892,True
653,893,False
350,894,False
3661,895,False
823,896,True
2795,897,False
1475,898,False
2316,899,False
1772,899,False
1071,900,False
1226,901,False
1063,902,False
3996,903,True
142,904,False
1983,905,False
1039,906,False
5000,907,False
1666,908,True
2679,909,False
3049,910,True
278,911,False
2372,912,True
4580,913,False
3150,914,False
5067,915,False
3749,916,False
4471,917,True
1756,918,False
3008,919,False
2109,919,False
2804,920,False
5022,921,False
2984,922,False
1916,923,False
4184,924,False
2030,925,False
1803,926,False
2791,927,False
3191,928,False
1973,928,False
2097,929,False
1034,930,True
3749,931,False
3200,932,True
2174,933,True
2405,934,False
3879,935,True
535,936,False
523,937,False
1527,938,False
2669,939,False
1818,940,True
2622,941,False
2654,942,False
2637,943,False
3164,944,False
717,945,False
5051,946,False
5028,947,True
4113,948,False
3101,949,False
625,949,False
2538,950,False
2467,951,False
316,952,False
2515,953,True
3661,954,False
4829,955,False
1952,956,False
3563,957,True
1523,958,True
823,959,False
4494,960,True
465,961,False
803,962,False
3078,963,False
33,964,False
4019,965,True
648,966,False
4914,967,False
5074,968,True
314,969,True
536,970,False
1102,971,False
4184,972,False
2969,972,False
1413,973,False
464,974,True
2330,975,False
1888,976,False
1186,978,False
1177,978,False
2316,979,False
719,980,False
1989,981,False
2746,982,True
3007,984,False
3341,985,False
4179,986,True
3299,987,True
804,988,True
4547,989,False
1010,990,False
2648,991,False
2104,993,False
1102,994,False
1864,995,False
375,997,True
284,998,False
4706,999,False
2467,1000,False
4829,1001,False
3525,1002,True
4351,1004,True
82,1005,True
2350,1006,False
1186,1007,False
3162,1008,False
1205,1009,False
3000,1010,False
5051,1011,False
2109,1012,False
886,1013,False
3321,1014,False
4583,1015,False
2301,1016,False
3890,1017,False
717,1018,False
1483,1019,True
1694,1020,False
1186,1020,False
65,1021,False
734,1022,False
1039,1024,False
4184,1025,False
3078,1025,False
1186,1026,False
4548,1027,False
4545,1028,False
3774,1029,False
1415,1030,False
202,1031,False
2540,1032,False
1386,1033,True
3995,1034,False
2281,1034,False
1374,1035,True
3670,1036,False
3979,1037,False
411,1038,True
696,1039,False
1173,1040,False
1201,1041,True
4829,1042,False
2621,1043,True
490,1044,False
4161,1045,False
352,1046,False
1415,1047,False
959,1048,False
156,1049,False
3341,1050,False
2069,1051,False
673,1053,True
240,1054,False
3939,1055,False
1127,1056,False
2519,1057,False
2225,1058,True
1696,1059,False
3189,1060,True
3712,1061,True
1011,1062,False
3302,1063,False
3406,1064,False
1186,1065,False
4776,1066,False
759,1067,False
2308,1068,False
481,1069,False
2039,1070,False
1630,1071,False
969,1072,False
3817,1073,True
3471,1074,False
4829,1075,False
1206,1076,True
2966,1077,False
2030,1078,False
3753,1078,False
4928,1079,False
1833,1080,False
2679,1081,False
1563,1082,False
3164,1083,False
3837,1084,False
217,1085,True
3605,1086,False
4760,1087,True
3099,1088,False
751,1089,False
1262,1090,True
2086,1091,False
3617,1092,False
925,1093,True
3753,1094,False
535,1095,False
3450,1096,False
551,1097,True
3192,1098,False
2095,1099,False
3292,1100,True
1174,1101,False
959,1102,False
4345,1103,True
4152,1104,False
1430,1105,False
4702,1106,True
4560,1107,False
4328,1108,False
4279,1109,False
1568,1110,False
1428,1111,False
4762,1112,True
1011,1113,False
2767,1114,False
4573,1115,False
4393,1116,False
4095,1117,False
4829,1118,False
3734,1119,False
524,1120,False
629,1121,False
3200,1123,False
1071,1124,False
3474,1125,False
1357,1126,False
392,1127,False
1362,1128,False
3114,1129,False
1400,1130,True
786,1132,True
4996,1133,True
1447,1134,True
3222,1135,True
1784,1136,False
4383,1137,True
4261,1138,False
3381,1139,True
2548,1140,False
3928,1142,True
4260,1143,False
1174,1144,False
3132,1145,False
905,1146,False
618,1147,True
2804,1148,False
838,1149,False
1132,1150,False
2708,1151,True
4825,1152,True
2244,1153,False
4188,1154,False
186,1155,False
1174,1156,False
459,1157,False
1750,1158,True
3040,1159,True
4513,1160,True
3314,1161,False
4746,1162,True
959,1163,False
3153,1164,False
1903,1165,False
1557,1166,False
4304,1167,False
2268,1168,True
1948,1169,True
2286,1170,False
304,1171,False
347,1172,False
4796,1173,False
2633,1175,False
3341,1176,False
1528,1178,True
1195,1179,False
1069,1180,True
1119,1181,True
3623,1182,True
2502,1183,False
4404,1184,False
3819,1185,False
3602,1186,False
4829,1187,False
241,1188,True
4227,1189,False
3560,1190,True
2738,1191,True
5026,1192,False
2522,1193,False
3483,1194,False
2791,1195,False
1539,1196,True
3802,1197,False
1907,1198,False
4829,1199,False
2443,1200,False
1625,1201,True
1414,1202,False
5051,1203,False
3026,1204,False
4257,1205,True
2066,1206,False
3076,1207,False
2223,1208,False
1281,1209,False
1486,1210,False
3649,1211,True
2340,1212,False
1112,1213,False
4022,1214,False
1540,1215,False
4560,1216,True
1486,1217,False
676,1218,False
746,1219,False
1053,1220,False
4179,1221,False
1012,1222,False
5000,1223,False
2780,1224,False
225,1225,False
3836,1226,True
3262,1227,False
5067,1228,True
3476,1230,False
4688,1231,True
1963,1232,False
3576,1232,False
200,1233,True
1197,1234,True
3880,1235,True
2796,1236,False
5078,1237,False
2763,1238,False
3388,1239,False
2261,1240,False
909,1241,False
1415,1242,False
1801,1243,False
4796,1244,False
4970,1245,False
2718,1246,False
3074,1247,False
2722,1248,False
3144,1249,True
3997,1250,True
119,1251,True
4920,1252,False
1661,1253,True
3381,1254,False
1708,1255,False
1006,1256,True
2964,1257,False
676,1258,False
1552,1260,False
3336,1261,False
2065,1262,True
19,1263,False
1127,1264,False
879,1265,False
2592,1266,False
970,1267,False
3519,1269,False
4542,1269,False
1413,1270,False
4660,1271,False
2486,1272,True
2132,1274,False
4892,1275,False
1916,1276,False
2967,1277,True
4849,1279,False
469,1280,True
1739,1281,False
2414,1282,False
4245,1283,True
3975,1284,False
5051,1285,False
1118,1286,False
3388,1287,False
2595,1288,True
3262,1289,False
4193,1290,False
4694,1291,True
562,1292,False
2683,1293,True
3301,1294,False
4432,1295,True
4184,1296,False
1375,1297,False
2357,1298,False
3350,1300,True
567,1301,False
2006,1302,True
4831,1303,True
2895,1304,False
25,1305,False
4643,1307,False
3656,1308,False
4829,1309,False
4829,1310,False
4081,1311,False
1174,1313,False
680,1314,True
4598,1315,False
4896,1316,True
3082,1317,False
1756,1318,False
2079,1319,True
1510,1320,False
1856,1321,True
2390,1322,True
1234,1323,True
1497,1324,False
2157,1325,True
481,1326,False
1415,1327,False
398,1329,False
180,1330,True
2109,1331,False
727,1332,False
1169,1333,True
1286,1334,False
2076,1335,False
206,1336,True
2030,1337,False
981,1338,True
3975,1339,False
4987,1340,True
3239,1341,False
1181,1342,False
4790,1343,True
3010,1344,False
2028,1345,False
3593,1346,True
3753,1347,False
2030,1347,False
897,1348,False
2956,1349,False
1508,1350,True
2076,1351,False
2283,1352,False
1321,1352,False
910,1353,False
3574,1354,False
3903,1355,False
161,1356,True
2274,1357,False
2344,1358,False
721,1359,False
3743,1360,True
1533,1361,True
4829,1362,False
4030,1363,False
5051,1365,False
2679,1366,False
3000,1367,False
517,1368,False
3000,1369,False
2123,1370,True
3022,1371,True
1834,1372,False
2589,1373,False
633,1374,False
2804,1376,False
4248,1377,False
1186,1378,False
1648,1380,True
2277,1381,False
2083,1382,False
3834,1383,False
4729,1384,False
1453,1385,True
3833,1386,True
4829,1387,False
2878,1388,True
2625,1389,False
4698,1390,False
3228,1391,False
3145,1393,False
3966,1394,False
2635,1395,False
3868,1396,False
638,1397,True
1690,1398,False
2426,1399,True
3164,1400,False
1005,1401,True
186,1402,False
2684,1403,False
2216,1404,False
4373,1405,False
2373,1406,False
3753,1407,False
1491,1408,True
4522,1409,False
4476,1410,False
1186,1411,False
2679,1412,False
518,1414,False
2736,1415,True
431,1416,True
4190,1417,False
3180,1418,False
2045,1419,True
3488,1420,False
2804,1421,False
2427,1422,False
4396,1424,True
798,1425,False
4796,1426,False
4868,1428,False
2277,1429,False
866,1430,True
4598,1431,False
4829,1432,False
2281,1434,False
3972,1435,False
2218,1436,False
75,1437,True
629,1438,False
4482,1439,True
637,1440,False
2712,1441,False
2741,1442,True
129,1443,True
5113,1444,False
2600,1445,False
316,1446,False
1609,1447,False
595,1448,True
4156,1449,False
37,1450,True
5000,1451,False
3753,1452,False
2030,1452,False
1756,1452,False
1551,1453,False
677,1454,True
2806,1455,True
3023,1456,False
1337,1457,False
4829,1458,False
4547,1459,False
4184,1459,False
3890,1460,False
136,1461,True
1162,1462,True
994,1463,False
4023,1464,True
370,1465,True
2712,1466,True
815,1467,False
1343,1467,False
1838,1468,False
3784,1469,False
184,1470,True
5023,1471,False
2733,1472,True
5001,1473,True
5072,1474,False
3131,1475,True
2756,1477,True
1433,1478,False
2216,1479,False
2023,1481,False
251,1482,True
639,1483,False
2834,1484,False
2773,1485,False
2215,1486,False
1836,1487,True
3516,1488,True
2881,1489,False
2101,1490,False
3341,1491,False
2611,1492,True
4413,1493,True
33,1494,True
1557,1495,False
2771,1496,True
2075,1497,False
1433,1498,False
5022,1499,True
4624,1500,False
3262,1501,False
2433,1502,False
5038,1503,False
3145,1504,False
959,1505,False
2084,1506,False
3734,1507,False
4739,1508,True
3872,1509,True
2791,1510,False
2117,1511,True
2639,1512,True
3682,1513,False
3120,1514,True
1398,1515,False
3133,1516,False
1899,1517,True
4808,1518,False
1921,1519,True
3179,1520,True
524,1521,True
3999,1522,False
1658,1523,False
2319,1524,False
3000,1525,False
3270,1526,False
1336,1527,False
1820,1528,False
959,1529,False
1247,1531,False
269,1532,False
1903,1533,False
1894,1534,False
3200,1535,False
4122,1536,True
3466,1537,True
3696,1538,True
2960,1539,True
3016,1540,False
2130,1541,True
2332,1542,True
4502,1543,True
4979,1544,True
468,1545,False
4438,1546,False
2302,1547,False
2364,1548,True
3567,1549,False
4588,1550,False
1868,1551,False
4273,1552,False
4135,1553,True
239,1554,True
1405,1555,False
25,1555,False
4245,1556,False
1592,1556,False
3939,1557,False
1382,1558,False
3806,1559,False
763,1559,False
1643,1560,False
2515,1561,False
1159,1562,True
1786,1563,False
3243,1564,False
3324,1565,False
4030,1566,False
4393,1567,False
2898,1568,False
2125,1569,False
4334,1570,False
2616,1571,False
2804,1572,False
2340,1573,False
3525,1574,False
319,1575,False
1580,1576,False
4990,1577,True
4525,1578,True
1300,1579,False
1675,1580,True
676,1581,False
1110,1582,False
1114,1583,True
2156,1584,False
3975,1585,False
2030,1586,False
4,1587,False
3517,1588,False
1158,1589,False
1944,1590,False
302,1591,False
574,1592,True
4920,1593,False
4184,1595,False
3850,1596,False
3746,1597,False
406,1599,False
660,1600,True
4981,1601,True
893,1602,False
2983,1603,False
3328,1604,False
2274,1605,True
2850,1606,False
959,1607,False
1509,1608,False
2963,1609,False
1174,1610,False
3599,1611,False
4095,1612,False
2682,1613,True
2030,1614,False
4788,1614,False
3828,1615,False
2853,1616,False
3938,1617,False
2804,1618,False
2403,1620,False
4753,1621,False
1415,1622,False
1517,1623,True
3237,1624,False
4930,1625,True
2094,1626,True
72,1627,False
841,1628,False
4612,1629,False
4300,1630,False
683,1631,False
4800,1632,False
2639,1633,False
3677,1634,True
4467,1635,False
2810,1636,True
1146,1637,False
1898,1638,True
2244,1641,False
2576,1642,True
2548,1643,False
2631,1644,True
2223,1645,False
1705,1646,True
2898,1647,True
4968,1648,True
3326,1649,False
2727,1650,False
1476,1651,False
1218,1652,False
4395,1653,False
481,1654,False
1710,1656,True
3262,1657,False
2861,1658,True
4074,1659,False
2963,1660,False
5051,1661,False
1369,1662,False
4034,1663,False
426,1664,False
3784,1665,False
1964,1666,False
2710,1667,False
58,1668,True
2380,1669,False
185,1671,False
1337,1672,True
2359,1673,True
2289,1674,True
2641,1675,False
244,1676,True
1759,1677,False
358,1678,True
2216,1679,False
2942,1680,False
3583,1681,True
74,1682,False
2187,1683,True
3191,1684,True
86,1685,False
426,1686,False
1677,1687,True
2667,1688,False
1123,1689,True
2985,1690,True
68,1691,False
1643,1692,False
3190,1693,True
41,1694,False
467,1695,True
3338,1696,False
1127,1697,False
1613,1698,False
25,1699,False
3438,1700,False
4551,1701,False
1888,1702,True
2272,1703,False
737,1704,False
83,1705,False
4772,1706,False
721,1707,True
4709,1708,True
1282,1709,False
1659,1710,True
4507,1711,False
33,1712,False
2568,1713,True
1479,1714,True
2503,1715,True
1139,1716,False
2822,1717,False
4577,1718,True
2607,1719,True
1719,1720,True
4966,1721,False
2607,1723,False
4184,1724,False
1564,1725,False
4393,1726,False
3598,1727,True
1365,1728,False
2079,1729,False
4612,1730,False
3609,1730,False
3245,1731,False
4705,1732,False
4829,1733,False
1785,1734,False
5006,1735,False
529,1735,False
629,1736,False
2283,1737,False
1321,1737,False
1177,1738,False
3982,1739,False
2028,1740,False
1354,1741,True
692,1742,True
1506,1743,True
3838,1744,False
2217,1745,True
1219,1746,True
1258,1747,False
3900,1748,False
3663,1749,False
3790,1750,False
3753,1751,False
2030,1751,False
1756,1751,False
1630,1753,False
4936,1754,False
3693,1755,True
631,1756,False
910,1757,False
3519,1759,False
1470,1760,False
3683,1761,True
3082,1762,False
2837,1763,True
169,1764,True
5105,1765,True
1841,1766,False
1478,1767,False
2356,1768,True
605,1769,False
4997,1771,False
18,1772,False
4184,1773,False
1127,1773,False
97,1773,False
3197,1774,False
1381,1774,False
4376,1775,False
4965,1776,False
1608,1777,False
4000,1778,False
1486,1779,False
4829,1780,False
1550,1781,True
682,1782,False
1428,1783,False
2094,1784,False
4712,1785,True
1177,1786,False
2805,1787,False
2531,1788,True
1560,1789,False
1415,1791,False
2477,1792,False
1258,1793,False
2538,1794,False
1127,1795,False
3185,1796,False
676,1797,False
2372,1799,False
3211,1801,False
2644,1802,True
186,1803,True
1994,1804,False
3679,1805,False
3262,1806,False
4471,1807,True
3975,1808,False
1967,1809,False
139,1810,True
2320,1811,False
4555,1812,True
4965,1813,False
4059,1814,False
3796,1815,False
3107,1816,False
3370,1817,True
3454,1818,True
1604,1819,True
4184,1820,False
2669,1821,False
1785,1822,False
4174,1823,False
481,1824,False
4165,1825,False
3278,1826,False
2620,1827,False
1785,1828,False
841,1829,False
1826,1830,False
3558,1831,False
4124,1832,True
3040,1833,False
3988,1834,False
2335,1835,False
3087,1836,True
3074,1837,False
1465,1838,False
3082,1839,False
2477,1840,False
1895,1841,False
676,1842,False
4788,1843,False
4327,1844,False
540,1845,True
2589,1846,False
5002,1847,False
2324,1848,False
2277,1849,False
1415,1850,False
5116,1851,False
1057,1852,True
5048,1853,False
4762,1854,False
4077,1855,False
3191,1856,False
1973,1856,False
3074,1857,False
3030,1858,True
2804,1859,False
2554,1860,False
3234,1861,False
956,1863,True
718,1864,False
4711,1865,False
3200,1866,False
2848,1867,True
2744,1868,True
3478,1869,False
2922,1870,True
4960,1872,True
3758,1873,False
1797,1874,True
3799,1875,False
4373,1876,True
789,1877,True
5029,1878,False
3039,1879,False
4393,1880,False
282,1881,True
1667,1882,False
4261,1883,False
204,1885,False
697,1886,False
481,1887,False
4001,1888,True
3000,1889,False
2414,1890,False
34,1891,False
1586,1892,True
257,1893,True
1512,1894,False
3612,1895,False
5051,1896,False
5051,1897,False
5016,1898,False
3857,1899,True
5041,1900,False
1604,1901,False
3571,1902,True
1981,1903,False
97,1904,False
4077,1905,True
4811,1906,True
807,1907,False
639,1908,False
2804,1909,False
2298,1910,True
2543,1912,True
1553,1913,False
4183,1914,True
5102,1916,False
1661,1917,False
4130,1918,True
4807,1919,False
1781,1920,True
2620,1922,False
4551,1923,False
147,1924,True
1783,1925,True
72,1926,False
910,1928,False
1509,1929,True
132,1930,True
3214,1931,True
4921,1932,True
1420,1933,True
986,1934,False
4860,1935,True
2477,1936,False
1020,1937,True
