D1,D2,responses
3609,408,False
1127,410,False
1545,411,"False, as record 1 is a movie title and year, while record 2 is the release date of the same movie"
902,413,True
1415,414,False
352,415,False
240,416,"False, as the first record describes a genre (Drama) and a date range (1961-01-01 to undefined), while the second record provides a specific title (""The Preliminaries""), a more specific date (""1961-03-19""), and no information about genre"
4424,417,True
4563,418,"The records refer to the same entity, as both describe the animated movie ""Dragons: Gift of the Night Fury"
2192,419,True
405,420,Answer: True
3635,421,Answer: True
2756,422,False
806,423,False
4517,424,False
2203,425,False
1568,426,False
1481,428,False
487,429,Answer: True
1304,430,False
2301,430,False
2308,431,False
721,433,False
2069,434,False
4413,435,False
3,436,Answer: True
3006,437,False
3362,438,False
2109,439,False
1982,440,False
4783,441,Answer: False
649,441,Answer: True
3262,442,False
4510,443,False
2963,445,False
3749,446,False
2490,447,"False, the records refer to different entities as ""Sideshow"" is being used in reference to two separate episodes of Law & Order"
3101,448,False
625,448,False
2521,449,False
5039,450,False
1922,451,False
1986,452,False
4165,453,False
227,454,"Answer: False, as the first record describes both the genre (Comedy) and the title of a book (""The Freak Book""), while the second record only mentions the title of the book and provides additional details about the context in which it is being discussed"
910,455,False
1826,456,False
870,457,True
1665,458,Answer: True
2858,459,False
1112,460,False
445,461,False
2004,462,False
2652,463,Answer: True
4393,464,"False, as the two records describe different titles and genres of content"
3108,465,False
700,466,True
2255,467,False
247,468,Answer: False
1324,469,Answer: True
2168,470,Both records refer to the same entity
4111,471,Answer: True
3638,472,Answer: True
3031,473,False
4984,475,"False, as the two records are describing different aspects of two separate productions with similar titles"
4725,476,False
1324,477,False
1764,478,False
1593,478,False
3979,479,Answer: True
2391,480,False
3500,481,"False, as the two records describe different aspects of Sigmund Freud"
4100,482,"Both records refer to the same entity, thus the answer is True"
2969,483,False
1174,483,False
3848,484,False
2046,485,False
2079,486,False
4829,487,False
2210,488,True
4534,489,False
1550,490,False
1506,491,False
2814,492,False
414,493,False
3229,494,False
565,495,False
1145,496,False
1664,497,Answer: True
3468,498,Answer: True
1283,499,"Answer: False, as the two records describe different aspects of Kelly's Place"
245,500,False
4406,501,False
2760,502,False
1275,502,False
3450,503,False
605,504,False
4986,505,True
4946,506,False
1636,507,Answer: False
5051,508,False
3503,509,False
271,510,False
1869,511,False
4612,512,False
1272,513,False
4992,514,"Answer: False, as the dates provided for record 1 indicate a specific person, whereas record 2 does not provide any such information, making it possible that it could refer to a different individual named James Thornton"
4578,515,Answer: False
4598,516,False
4527,517,False
4829,518,False
4630,519,False
876,521,False
2181,522,False
2340,523,False
3660,524,False
2467,525,"False, the two records refer to different entities"
1990,526,False
2719,527,"False, as the two records represent different dates for the same movie"
819,528,False
3557,529,False
1202,530,"False, as record 1 is referring to a movie titled ""The Christ Nail"" in the genres of comedy, while record 2 provides a synopsis for a movie or TV show titled ""A"" (no explicit title provided) that touches upon Larry's purchase and his father-in-law's preferences"
4894,531,Answer: False
1365,532,Answer: True
4547,534,False
3976,535,False
836,536,False
3403,537,False
481,538,False
3676,539,False
4695,540,False
1392,541,Answer: True
2732,542,False
2278,543,Answer: True
3107,544,True
4112,545,False
2581,546,Answer: True
1802,547,"False, as the two records refer to different events and scenarios"
3215,548,False
964,549,False
685,550,Answer: False
972,552,"False, as the two records are referring to different dates within the same year (January 1 and December 6, respectively)"
515,553,True
92,554,"False, as the records describe different events and actions"
4923,555,Answer: True
3969,556,"Answer: False, if ""Craig Ferguson"" in the second record refers to a different person than the one described in the first record, which includes the professions of writer, actor, and producer"
1638,557,Answer: True
3729,558,Answer: True
2765,559,False
1161,560,Answer: False
4211,561,Answer: True
4959,562,Answer: True
3980,563,"False, as the records refer to different episodes of a TV show"
3153,563,"False, the records are referring to different entities"
1174,563,"False, as the records refer to different episodes and potentially different storylines within the show"
1127,563,"False, the records refer to different entities"
895,563,"False, as the records refer to different episodes of a TV show"
1895,564,False
186,565,False
2859,566,True
1955,567,False
3609,568,False
378,569,Answer: True
2476,570,False
2029,571,Answer: True
4598,572,False
1462,573,False
3249,574,Answer: True
4890,575,"Answer: False, as the first record provides additional information about the entity being described (actor and soundtrack) that is not present in the second record"
2201,576,False
3061,577,"False, as the two records describe different episodes with different plots and characters"
676,578,False
4186,579,False
4539,580,"False, the records refer to different entities"
380,581,False
426,582,False
3074,583,False
3108,584,"Answer: False does not fit here as both records are referring to the same entity, Corey Stoll"
2859,585,False
2637,586,False
2340,587,"False, the first record describes a game, while the second record describes an episode of a TV show"
2031,588,True
3612,589,False
3746,590,False
2915,591,False
4630,592,False
2452,593,True
3351,594,False
3509,595,True
263,596,False
2876,597,True
186,598,False
3975,599,False
4165,600,False
4319,601,False
2509,603,"False, the two records refer to different entities as record 1 is a movie title and record 2 provides details about an episode of a TV series called ""Map of the Heart"
4191,604,Answer: True
2016,605,False
4409,607,False
1254,608,"False, as the first record provides the genre of ""Crime"" and ""Drama"", while the second record only specifies a specific date for its release in one country (the UK)"
3074,610,False
1300,611,False
1790,612,False
3039,613,False
4487,614,"False, as the two records are referring to different entities - while record 1 is describing a movie title and release dates, record 2 appears to be providing a brief summary of an episode from a TV show called ""The Final Country"""
4953,615,False
3023,616,False
2498,617,True
1174,618,False
1792,619,False
3280,620,True
4739,621,False
4073,622,False
273,623,False
1762,625,Answer: True
3239,626,False
4829,627,False
4862,628,False
3016,629,False
1676,630,True
2005,631,False
4423,632,True
1518,634,"False, as ""Laughing Boy"" in 1953 was a Drama released on January 1st, and ""Letter to Loretta: Laughing Boy"" was a movie released on December 6th, 1953"
1724,635,"Answer: False, as the first record also lists two other departments (actor and art department) that may distinguish it from a simpler record listing only the name ""Tony Mooney"""
4776,636,"False, as the two records are describing different entities"
602,636,False
2303,637,"False, as the records describe two separate entities: a movie titled ""Extreme Unction"" (record 1) and a news report about murders with the same title (record 2)"
2362,638,False
3191,639,False
1973,639,False
4119,640,False
1127,641,"False, as the records describe two separate events (an episode and a current investigation) and do not necessarily refer to the same entity"
3004,643,"False, as ""Living on the Edge"" and ""Fungi: Death Becomes Them"" appear to be different entities based on their descriptions"
2337,644,Answer: True
1784,645,True
2043,646,True
426,647,Answer: True
186,648,False
4955,649,False
2894,650,False
1809,651,"Answer: False if the two records refer to different instances of Suzanne Pleshette, such as a mother and daughter both named Suzanne Pleshette"
2911,652,Answer: True
1334,653,"False, as record 1 is a list of genres associated with a movie titled ""Twenty Years to Midnight,"" and record 2 provides a detailed synopsis of a TV show also called ""Twenty Years to Midnight"
1188,654,Answer: True
3521,655,False
1174,656,False
4184,657,False
1834,658,False
2102,659,Answer: False
4077,660,"False, as record 1 refers to Isabella Rossellini's identity as an actress, director, and writer in her professional career, while record 2 specifically refers to her appearance on the TV show Bon Appetit in a segment about squid"
2209,661,False
2783,662,False
2898,663,False
4040,664,True
3134,665,"Both records refer to the same entity, hence answer is True"
145,666,False
3769,667,False
3716,667,False
3426,668,False
3404,669,False
194,670,Answer: True
4935,671,False
142,672,False
1342,673,True
2566,674,False
3200,675,False
683,676,"False, as the two records describe different instances of ""Monkey Caretaker"""
2842,677,False
4829,678,"False, the records refer to different entities"
4798,679,Answer: True
1788,680,False
4839,681,False
4977,682,Answer: True
1539,683,False
4957,684,"False, as ""The Bronte Story"" in the first record refers to a specific drama, while in the second record it is referring to a segment or episode within a larger production called ""Letter to Loretta"
4821,685,False
5107,686,"False, as the two records describe different events and settings"
3023,687,False
2345,688,False
3612,690,False
5051,691,False
4030,692,False
3491,693,"False, as the records refer to two separate events and individuals named ""Hot Tar Roofer"""
2801,694,"False, as the first record provides additional information about Robert Mintz's roles in the editorial department and production, while the second record simply lists his name"
3393,695,False
2684,696,False
2487,697,Answer: True
2709,698,False
4596,699,Answer: True
2030,700,False
3753,700,False
3753,701,False
4077,702,"False, as the first record refers to Isabella Rossellini in her role as an actress, director, and writer, while the second record specifically references her in relation to a documentary about whales"
1188,703,False
2804,704,False
402,705,"False, as the first record is a movie title and the second is a production detail"
3044,706,False
3229,707,False
1308,708,Answer: True
1286,709,True
2129,710,False
5046,711,False
4254,712,"False, as the two records are describing separate activities and locations"
4829,713,"False, as the two records describe different entities (movies/episodes)"
287,714,Answer: True
4075,715,Answer: True
781,716,False
4500,717,False
5081,718,False
4486,719,True
638,720,False
4497,721,False
2245,722,False
1125,723,True
3264,724,False
586,725,"Answer: False, as the first record provides both birth and death dates for Elin Pelin, while the second record only includes his name"
4077,726,False
1818,727,False
3247,728,False
520,729,False
1849,730,False
4955,731,False
4768,732,"False, as the records are referring to different entities"
1253,733,False
42,734,Answer: True
1043,735,True
813,736,False
3180,737,False
69,738,True
2344,739,False
2844,740,"False, as the records refer to different entities (Michael Murphy in record 1 is a producer, while Michael Murphy in record 2 is one of the convicted murderers)"
4829,741,False
271,742,False
755,743,True
2336,744,False
4897,744,False
1174,745,False
1694,746,"False, as the two records describe different entities (an episode of a TV show versus a person)"
1195,747,False
1132,748,False
2504,749,False
3881,751,"False, as record 1 describes an episode titled ""Chapter 27"" from a TV series called ""The Secret Life of the American Teenager"", while record 2 describes a specific event (Mary Jane being rushed to the hospital) that could occur in various shows or movies"
4744,752,False
1504,753,True
3503,754,False
2897,755,False
4084,756,False
4829,757,False
4255,758,"False, as the first record is a movie title and the second record is a description of a scene from a TV show"
30,759,"False, as while both records refer to ""Point of Entry,"" they appear to be two separate productions with different plotlines and casts"
4915,760,False
4931,761,False
4184,762,False
3020,764,"False, the two records are not describing the same entity"
4689,765,False
4776,766,False
2446,767,"False, as both records describe separate events and do not appear to be referring to the same entity"
3059,768,False
4573,769,False
3023,770,False
3277,771,False
2898,772,"False, as the two records describe different productions"
1982,773,False
2079,774,False
787,775,Answer: True
1640,776,"False, the two records are not referring to the same entity"
2069,777,False
2745,779,False
4010,780,Answer: True
5051,781,False
1693,783,Answer: True
5080,784,Answer: True
3164,785,False
855,786,False
3676,787,False
443,788,Answer: True
307,789,True
1415,790,False
494,791,Answer: True
4716,792,Answer: True
4036,793,False
1964,794,Answer: True
4829,795,False
4841,796,False
3868,797,False
4983,798,False
2848,799,False
3963,800,False
2021,801,"False, as the name in record 2 is abbreviated and lacks the ""s"" at the end of ""Schwartz"
1840,802,False
2551,803,"False, as both records refer to different shows"
4426,804,Both records refer to the same entity
118,805,"False, as record 1 describes the title and genre of a movie, while record 2 provides a brief synopsis about one scene in the movie"
4212,806,False
2328,807,False
174,808,False
1757,809,Answer: True
982,810,"False, as the first record is describing a specific production titled ""Mel's Offer"" from January 1, 2004, and the second record is explaining an event that occurred at Mel Brooks' performance on January 1, 2004, which led to an offer for Larry"
1585,811,Answer: False
3212,812,False
3461,813,True
4532,814,Answer: True
3990,815,Answer: True
2477,816,"False, as the records are referring to different entities"
3609,817,False
2622,818,False
4847,819,"False, as the two records refer to different works: ""Love Between the Acts"" is a drama, while the second record describes an incident in a subway"
4967,820,False
959,821,False
2,822,False
1113,823,False
4829,824,False
629,825,False
4815,826,Answer: False
2214,827,"False, the records are referring to different entities"
2834,828,False
143,829,"Answer: False, as the first record is referring to a movie title and release date, while the second record is referring to a specific release date for the same movie"
1935,830,"False, as the two records are referring to different dates for the same movie"
2080,831,Answer: True
1954,832,False
4663,833,"False, as record 1 is referring to a movie title and year, while record 2 is describing the plot of a movie"
3580,834,False
3609,835,False
1874,837,False
1782,838,False
2786,839,Answer: True
1799,840,Answer: False
1448,841,False
1029,842,"Answer: False, as the first record attributes additional roles to Don DeLillo beyond just being a writer, while the second record only identifies him by name"
2955,843,False
1694,844,False
1186,844,False
154,845,False
1216,846,"False, as record 1 refers to a specific movie titled ""Stakeout,"" while record 2 is referring to the generic term ""stakeout"" in regards to a police operation"
231,847,False
4552,848,False
3115,849,True
779,850,Answer: True
4425,851,"In this example, both records are referring to the same entity (The Weeping Woman), so the answer is True"
3820,852,False
3302,853,False
4169,854,Answer: False
1986,856,False
717,857,False
3861,858,False
1729,859,False
4547,860,"False, as the two records refer to different episodes of a TV series"
2579,861,False
4965,862,False
294,863,False
554,864,False
1715,865,False
4030,866,False
2239,867,Answer: True
3000,869,False
2665,870,Answer: True
4547,871,False
1600,872,Answer: True
591,873,False
2830,874,"Both records refer to the same entity, which is the movie ""Balangiga: Howling Wilderness"""
572,875,False
3910,876,False
522,877,Answer: True
762,878,Answer: True
4477,879,True
3333,880,False
4920,881,False
3784,883,False
3326,884,False
629,885,False
335,886,False
1715,887,False
1779,888,True
594,889,False
9,890,Answer: True
4259,891,"False, as the dates indicate that the two records are referring to different instances of ""Now a Brief Word"""
2989,892,True
653,893,"False, as ""Mutiny"" could refer to multiple entities, and the dates provided do not necessarily indicate that they are referring to the same event"
350,894,False
3661,895,False
823,896,True
2795,897,False
1475,898,False
2316,899,False
1772,899,False
1071,900,False
1226,901,"False, as the two records are describing different aspects of the same entity (the film ""Geratzite"")"
1063,902,"False, as the two records describe different movies and events"
3996,903,Answer: True
142,904,False
1983,905,False
1039,906,False
5000,907,"False, as the two records are referring to different entities"
1666,908,Answer: True
2679,909,False
3049,910,Answer: False
278,911,False
2372,912,True
4580,913,False
3150,914,"False, as record 1 and record 2 both refer to separate entities - ""The Hat"" is the title of an episode from The X-Files television series in record 1, while in record 2, ""The Hat"" refers to a specific item"
5067,915,False
3749,916,"False, as both records are about different entities"
4471,917,"False, as Shane Withington is listed as an actor in one record and not mentioned at all in the other"
1756,918,False
3008,919,False
2109,919,False
2804,920,False
5022,921,False
2984,922,False
1916,923,False
4184,924,False
2030,925,False
1803,926,False
2791,927,False
3191,928,False
1973,928,False
2097,929,False
1034,930,True
3749,931,Answer: False
3200,932,False
2174,933,Answer: True
2405,934,False
3879,935,"Answer: False, as the first record provides additional information about the time period of Robin Laing's career as an actor, which may indicate that this could be a different entity from the second record"
535,936,False
523,937,False
1527,938,False
2669,939,False
1818,940,True
2622,941,False
2654,942,False
2637,943,False
3164,944,False
717,945,False
5051,946,False
5028,947,True
4113,948,False
3101,949,False
625,949,False
2538,950,"False, as the two records are referring to different entities"
2467,951,False
316,952,False
2515,953,"False, the records are referring to different entities"
3661,954,"False, as the two records are referring to different entities"
4829,955,Answer: False
1952,956,False
3563,957,True
1523,958,"Answer: False, as the first record is a movie title and production details, while the second record provides a summary of the plot"
823,959,False
4494,960,Answer: True
465,961,False
803,962,False
3078,963,False
33,964,False
4019,965,Answer: True
648,966,False
4914,967,False
5074,968,Answer: True
314,969,Answer: True
536,970,False
1102,971,False
4184,972,False
2969,972,False
1413,973,False
464,974,Answer: True
2330,975,"False, as ""The Pearl"" could refer to two different entities - a movie released on January 1, 1956, and a separate event that occurred on February 12, 1956"
1888,976,False
1186,978,"False, the two records refer to different entities"
1177,978,"False, the records refer to different entities"
2316,979,False
719,980,False
1989,981,False
2746,982,Answer: False
3007,984,False
3341,985,False
4179,986,True
3299,987,Answer: True
804,988,True
4547,989,"False, as the two records are describing different episodes of a TV show, therefore referring to different entities"
1010,990,False
2648,991,False
2104,993,"False, as ""Epidemic"" and ""The Epidemic"" are two separate movies with different releases"
1102,994,False
1864,995,False
375,997,True
284,998,"False, as ""The One That Got Away"" in the first record is a specific movie title, while in the second record it is part of another movie title, ""Letter to Loretta: The One That Got Away"""
4706,999,False
2467,1000,False
4829,1001,False
3525,1002,Answer: False
4351,1004,"False, Bernard Ilsley and Sex 'Shirley' are two different individuals in separate record descriptions"
82,1005,True
2350,1006,False
1186,1007,"False, as the two records are describing different contexts and entities"
3162,1008,False
1205,1009,False
3000,1010,False
5051,1011,False
2109,1012,"False, the records refer to different entities"
886,1013,Answer: False
3321,1014,"False, as the release dates and genres are different for both records"
4583,1015,False
2301,1016,False
3890,1017,False
717,1018,False
1483,1019,True
1694,1020,False
1186,1020,False
65,1021,False
734,1022,False
1039,1024,False
4184,1025,False
3078,1025,False
1186,1026,"False, as the two records describe different entities"
4548,1027,False
4545,1028,"False, the first record is about a cricket in the context of an animated series/movie, while the second record is about a short story collection featuring a cricket and his violin"
3774,1029,False
1415,1030,False
202,1031,False
2540,1032,False
1386,1033,True
3995,1034,False
2281,1034,False
1374,1035,Answer: True
3670,1036,False
3979,1037,False
411,1038,False
696,1039,False
1173,1040,False
1201,1041,False
4829,1042,False
2621,1043,Answer: False
490,1044,False
4161,1045,False
352,1046,False
1415,1047,False
959,1048,"False, as the records describe different titles and do not directly refer to the same entity"
156,1049,False
3341,1050,False
2069,1051,False
673,1053,Answer: True
240,1054,False
3939,1055,False
1127,1056,False
2519,1057,False
2225,1058,Answer: False
1696,1059,False
3189,1060,True
3712,1061,Answer: True
1011,1062,False
3302,1063,False
3406,1064,False
1186,1065,False
4776,1066,False
759,1067,Answer: True
2308,1068,False
481,1069,False
2039,1070,False
1630,1071,False
969,1072,False
3817,1073,Answer: True
3471,1074,False
4829,1075,False
1206,1076,True
2966,1077,False
2030,1078,False
3753,1078,False
4928,1079,"False, as the two records are describing different episodes of a TV show (House of Cards)"
1833,1080,False
2679,1081,False
1563,1082,"False, the records are referring to different entities"
3164,1083,False
3837,1084,"False, as the records are referring to different entities"
217,1085,"False, the two records refer to different cases and investigations"
3605,1086,False
4760,1087,False
3099,1088,False
751,1089,False
1262,1090,False
2086,1091,False
3617,1092,"False, as the two records represent different instances of ""Mr"
925,1093,"False, as the first record is describing a specific hotel and time period, while the second record is providing context about a TV series called Dizzy Heights that happened to have a hotel setting"
3753,1094,False
535,1095,False
3450,1096,False
551,1097,"Answer: False, as the first record provides additional information about Chandler's occupation and birth/death dates that are not included in the second record"
3192,1098,False
2095,1099,False
3292,1100,False
1174,1101,False
959,1102,False
