D1,D2,responses
1034,930,True
1035,3668,False
1036,5536,False
1036,5507,True
1037,2071,True
1038,3862,Answer: False
1038,346,Answer: True
1039,2992,False
1039,4681,False
1040,257,True
1042,3576,Answer: True
1043,735,True
1044,203,False
1045,2337,Answer: False
1046,5064,Example 3:
1049,2710,True
1050,2630,True
1051,4680,True
1052,124,True
1053,1220,True
1054,5860,False
1056,5863,False
1057,1852,True
1057,2129,False
1060,2784,True
1060,5316,Example 3:
1061,4593,True
1062,2872,"record 3: Frank Gunn 1963-08-07 journalist, politician, answer with True"
1063,4402,False
1066,4014,True
1067,2380,True
1071,3820,False
1071,3163,False
1071,4088,False
1072,2801,True
1073,6015,False
1073,4362,False
1073,4650,False
1074,2822,True
1074,2386,True
1077,5290,Answer: False
1078,2882,True
1082,4347,False
1085,3016,False
1086,2087,True
1087,2783,"False, as the two records refer to different episodes of a TV show (""Showdown at Cremation Creek: Part 2"" and ""Showdown at Cremation Creek (Part I)"")"
1087,3134,False
1088,5990,False
1089,4199,False
1089,4379,True
1090,3211,True
1091,5970,False
1092,2701,False
1092,3593,Example 3:
1095,3972,False
1100,4889,False
1102,3217,True
1106,4825,True
1109,3342,False
1110,3048,False
1110,1582,False
1110,5891,False
1113,3193,True
1114,1583,True
1114,5831,False
1115,2280,True
1118,4500,True
1119,1181,True
1123,2750,False
1123,1689,True
1125,723,True
1125,5455,True
1126,2363,True
1131,2661,True
1132,3264,False
1132,3559,Answer: False
1135,3307,True
1135,3927,False
1136,3716,True
1137,5403,False
1138,2651,False
1140,5226,False
1142,2606,False
1142,2782,Answer: False
1143,362,False
1145,496,Answer: False
1147,4005,Answer: False
1148,4007,True
1150,4728,True
1155,3650,Answer: False
1156,2022,Answer: False
1159,1562,True
1161,3437,False
1161,560,True
1163,4092,True
1168,3620,True
1169,1333,Answer: True
1172,5211,True
1177,2402,True
1178,5144,True
1180,1763,False
1180,3272,False
1183,3673,True
1187,325,True
1188,654,True
1194,3797,True
1195,5947,False
1196,2514,False
1197,1234,True
1199,4302,True
1201,1310,False
1201,1041,True
1202,530,False
1204,3127,True
1205,3971,True
1205,2824,False
1206,1076,True
1206,2275,False
1208,5102,True
1209,3468,False
1210,2683,True
1214,3160,True
1216,846,Answer: False
1217,4317,False
1218,4983,True
1219,1746,Answer: False
1223,2504,True
1224,148,Answer: False
1224,3789,False
1225,2320,True
1228,5218,False
1228,4066,False
1234,1323,True
1236,5465,True
1238,2566,True
1239,2877,False
1239,3537,False
1241,2890,True
1242,3245,True
1243,5280,True
1247,5008,False
1248,1963,False
1249,5074,True
1252,4703,True
1253,733,Answer: False
1254,608,Answer: True
1256,2608,False
1256,5298,Answer: False
1258,4441,True
1259,2491,False
1259,2868,False
1259,4893,False
1260,5798,False
1262,1090,False
1263,3537,True
1264,2743,False
1264,2584,Answer: True
1264,4909,False
1266,5793,True
1266,2015,Answer: False
1267,4725,True
1272,2514,False
1274,3913,False
1274,4387,False
1275,2211,Answer: False
1276,3658,True
1277,5258,True
1277,5772,False
1280,5608,False
1281,2747,False
1281,1209,False
1282,1709,Answer: False
1282,1175,False
1282,3866,False
1282,3890,False
1283,499,Answer: False
1283,2067,"False, as record 1 is a television series with multiple episodes, while record 2 refers to a specific episode of that series"
1285,5593,True
1286,709,True
1287,5938,False
1289,3974,True
1293,5536,False
1293,3079,True
1293,5831,False
1297,3209,False
1297,4727,False
1301,5574,False
1303,5741,False
1305,2808,"The records refer to the same entity (Every Mother's Son), so the answer is True"
1305,4795,False
1308,708,True
1308,3968,True
1310,5352,False
1310,262,False
1310,3414,False
1311,4950,False
1311,5805,True
1312,2879,"False, the second record is providing additional information about the release date of the movie ""Chip"" in 1960, while the first record is giving a genre description for a potential entity called ""Chip"""
1315,5176,Answer: True
1315,3657,False
1315,6040,False
1317,5407,False
1317,3932,Example 3:
1318,5431,True
1320,4702,True
1324,469,True
1326,4054,True
1334,653,Answer: False
1335,5158,False
1335,4526,False
1335,6012,False
1335,4197,"Answer: False, as the first record describes a title (The Oriental Mind) and provides a date range (1958-01-01 to unknown), while the second record also refers to The Oriental Mind but gives specific dates for its broadcast (March 9, 1958)"
1336,5771,False
1337,1672,True
1337,1457,True
1338,4748,False
1338,3492,False
1338,5017,False
1338,3372,False
1341,4076,False
1341,3889,True
1342,673,True
1343,2035,True
1346,4371,True
1348,2851,True
1350,4710,True
1351,4077,False
1351,785,False
1351,5008,True
1353,3708,True
1354,1741,True
1360,3551,True
1361,4739,False
1362,1128,Answer: False
1363,271,True
1364,5688,True
1365,532,True
1365,3391,False
1365,5806,False
1365,3705,False
1369,2731,Answer: True
1370,3737,True
1371,3641,False
1372,1509,False
1374,1035,True
1375,2597,False
1377,3738,True
1377,5738,False
1377,5786,False
1378,4657,True
1380,5493,Answer: False
1383,4942,True
1384,4347,True
1385,5100,True
1385,5013,True
1386,1033,True
1387,3120,False
1387,4187,False
1387,922,False
1390,2374,False
1392,541,True
1393,4493,True
1393,3008,Answer: False
1394,6052,Answer: False
1394,2650,False
1398,1515,False
1400,1130,True
1403,5725,False
1404,5889,False
1404,3068,True
1405,2729,True
1407,4550,"True, both records refer to the same movie titled ""The Avenging Phantom/Myth Conceptions"""
1408,4826,True
1410,3715,True
1411,5403,False
1413,4165,False
1413,1270,Answer: False
1413,2653,"False, as both records refer to different entities"
1413,3069,False
1415,4946,False
1416,5786,False
1418,3240,False
1420,1933,True
1421,3508,True
1425,3114,True
1426,5800,"record 1: Se7en (1995) Moody detective David Mills becomes increasingly distant as he tries to solve the gruesome murder of a young woman in a seemingly random series of 'copycat' killings, all of which seem to bear a symbolic relation to the ""deadly sins"""
1427,5428,True
1431,5702,True
1432,5907,False
1432,5355,False
1432,5179,False
1432,5687,True
1433,2007,False
1433,2899,Answer: False
1433,4900,True
1434,2054,True
1435,5277,True
1436,4555,False
1437,3473,True
1438,3692,Answer: True
1439,4141,False
1439,5098,False
1439,5990,False
1441,4781,False
1441,3461,True
1445,4492,"The records are referring to the same entity (TV series ""Growing Pains"") in both cases, therefore the answer is True"
1446,4468,False
1446,5112,False
1446,5658,False
1446,5411,False
1447,1134,True
1448,5048,True
1448,841,False
1451,5350,True
1453,1385,Answer: True
1456,3163,True
1458,2122,True
1461,5460,Answer: False
1462,507,False
1462,5177,True
1465,5653,True
1467,1944,False
1467,2917,Answer: False
1470,1760,True
1473,4167,False
1474,2362,True
1475,4453,False
1475,5650,"False, the two records are not referring to the same entity"
1477,5934,False
1477,4867,False
1478,1767,Answer: False
1478,4307,False
1479,1714,True
1480,5767,True
1481,1249,False
1482,4729,True
1483,4756,False
1483,2746,False
1483,1019,True
1485,2012,False
1486,4854,False
1486,5310,False
1487,5133,Answer: False
1488,6002,False
1488,5980,False
1488,2706,False
1488,300,"False, as the two records are describing different aspects of the same TV show (M"
1490,5259,Answer: False
1490,2996,False
1491,1408,Answer: False
1492,32,True
1493,3937,False
1493,1786,False
1493,5967,False
1493,4427,Answer: False
1500,449,True
1500,5342,True
1501,3288,True
1502,5330,False
1502,5493,Answer: False
1503,312,True
1504,753,Answer: True
1506,1743,True
1509,1929,True
1510,2766,False
1510,1320,False
1512,1894,False
1512,5748,"record 1: Jean-Fran?ois Poron (born January 1, 1936), actor, miscellaneous"
1512,6031,False
1512,3207,True
1513,3122,True
1516,4673,True
1518,634,"record 1 and record 2 both refer to the same entity, i"
1519,4154,Answer: False
1523,958,"Both records refer to the same entity, hence answer is: True"
1525,5072,True
1527,5597,False
1531,473,False
1532,890,False
1533,1361,True
1535,5969,"False, as both records describe separate cases involving different investigations"
1535,5392,False
1535,3183,"False, as the two records refer to different cases involving different characters"
1536,2486,True
1536,4863,False
1537,2755,True
1539,1196,True
1540,2373,False
1540,5666,False
1541,4156,True
1544,4926,True
1544,950,Answer: False
1544,5638,False
1544,3745,False
1546,5139,False
1546,4346,False
1546,5005,False
1547,5666,False
1547,4443,"Both records refer to the same entity, hence the answer is True"
1548,5305,True
1549,3016,True
1550,1781,True
1552,4887,True
1552,5620,False
1552,1260,False
1552,3230,False
1553,1913,False
1556,4303,False
1557,2848,Answer: False
1558,5472,True
1559,5616,True
1559,5852,False
1560,1789,True
1560,4625,False
1560,176,False
1562,5828,False
1562,167,False
1563,1082,"record 1: A Model Top Model It's just after midnight when a car arrives at Fred Barskin's villa, it's Zelda a super model"
1564,3169,Answer: False
1564,1084,"Both records are referring to the same entity, which is the television series ""House of Cards"""
1565,4204,True
1572,3274,True
1573,5263,False
1577,4309,False
1577,5988,False
1579,3989,False
1579,2451,False
1581,5336,False
1582,3212,False
1583,4789,False
1583,4044,True
1583,4168,False
1583,6032,False
1584,4623,False
1585,811,Answer: False
1586,1426,False
1586,1244,False
1586,1892,True
1586,2607,True
1587,2261,True
1588,2643,True
1591,4018,True
1593,5736,False
1593,96,True
1598,4517,False
1599,2914,True
1600,872,True
1604,1819,True
1604,5810,False
1606,1823,False
1606,671,False
1606,3405,"If the first record provides additional information about Meg Watters' profession beyond just her name, then:"
1607,5756,False
1608,1777,False
1609,4413,True
1609,1447,True
1610,6051,False
1610,3510,False
1610,375,True
1613,5701,False
1613,4965,False
1617,5778,"Both records refer to the same entity (the film ""A Dollar's Worth"")"
1618,4293,True
1618,5771,False
1624,5753,Answer: False
1624,614,False
1625,1201,True
1630,2037,False
1634,5469,False
1634,6037,Answer: False
1634,6007,False
1636,507,True
1636,5177,False
1637,1969,Answer: False
1638,5712,"record 3: Park Han-byul actress, singer, model, record 4: Lee Han-bi actress, singer, model"
1638,557,True
1638,3522,True
1639,5876,False
1640,776,Answer: False
1643,1692,True
1644,5678,False
1647,4293,False
1648,1380,True
1652,5681,False
1652,5963,"Related entities, as both records are about an episode of ""The Maxx"" animated series"
1652,4737,False
1652,4586,"Both records refer to the same entity, ""The Maxx"""
1655,3965,Answer: False
1657,5649,False
1657,3263,False
1658,1523,"False, as the record descriptions are not directly comparing the entities in question"
1659,1710,Answer: False
1660,3264,False
1660,2039,True
1660,3559,False
1661,1253,Answer: True
1662,45,Answer: True
1664,497,True
1665,3719,False
1665,3318,False
1665,458,True
1666,908,True
1667,1592,False
1667,1882,True
1668,4780,False
1668,4903,False
1669,5954,False
1673,6051,False
1676,630,True
1677,1687,True
1679,797,False
1679,2286,False
1681,4002,True
1683,370,True
1684,5975,True
1686,5969,Answer: False
1687,5939,True
1688,3887,False
1690,1398,True
1690,4384,False
1690,3761,False
1690,5751,False
1691,3876,"Both records refer to the same entity, i"
1691,3646,False
1692,5007,True
1693,783,True
1694,4430,Answer: False
1694,4696,Answer: False
1696,1059,Answer: False
1697,5097,True
1698,2564,Answer: False
1698,698,Answer: False
1699,3507,True
1699,5731,False
1700,5842,False
1701,4843,Answer: False
1702,3853,False
1704,327,True
1705,1646,True
1706,2372,True
1706,2961,False
1707,4787,False
1708,1255,False
1710,1656,True
1712,5699,False
1713,3087,False
1713,3724,False
1713,4592,False
1714,27,True
1716,4883,Answer: False
1719,1720,True
1720,5297,Answer: True
1721,4575,True
1722,5141,True
1724,635,True
1725,3696,False
1728,2000,True
1730,2974,"Answer: False, as while both records involve a Prison Riot, they refer to different instances and do not necessarily refer to the same riot or event"
1730,80,False
1731,5050,True
1732,5929,False
1732,5240,False
1732,4590,False
1732,4515,"record 1: The Things I Cannot Change 1967-01-01 Documentary, record 2: The Things I Cannot Change '''This feature documentary is considered to be the forerunner of the NFB's Challenge for Change Program"
1734,4565,True
1734,2053,True
1735,4148,True
1736,5293,False
1738,3609,True
1739,1191,Answer: False
1739,7,True
1740,3978,Same entity (individual): True
1741,4438,False
1741,5699,False
1742,5391,False
1745,4478,False
1745,5947,False
1746,101,True
1747,5117,True
1750,1158,True
1757,809,True
1762,625,True
1764,1445,False
1764,3928,True
1766,3910,True
1772,2292,False
1773,3418,True
1776,6035,Answer: False
1777,4991,False
1777,4435,False
1779,5851,False
1779,888,True
1780,4572,False
1781,1920,False
1781,5590,False
1783,1925,True
1784,645,True
1784,1136,False
1784,2411,False
1785,1822,False
1786,1563,True
1787,3707,True
1789,3775,"In this case, both records refer to the same entity (Diana Ross) and her first solo TV special, so the answer is True"
1790,612,False
1790,5396,True
1791,3675,False
1796,5257,False
1796,4954,True
1796,1018,True
1797,1874,True
1798,5678,False
1799,840,True
1799,3713,False
1801,5832,Answer: False
1801,1243,True
1802,547,Answer: False
1804,4634,False
1804,2387,Answer: True
1805,3387,True
1805,4226,True
1807,4975,True
1809,651,Answer: True
1810,846,False
1810,2843,Answer: False
1814,5898,False
1814,5777,False
1814,5710,"False, as the two records describe different plots and genres"
1814,4603,False
1815,4122,Answer: True
1816,3595,"The records refer to the same entity (Stephen Lord) in the first example, but they do not refer to the same entity in the second example"
1816,2973,True
1818,940,True
1818,5684,False
1819,2544,False
1819,5059,True
1821,4679,False
1821,4622,False
1821,3814,False
1823,4938,False
1823,2201,True
1824,3807,True
1824,2931,False
1825,4764,"False, as the records describe two separate events and cases"
1825,2077,"False, as the two records refer to different episodes of a TV series"
1825,5981,False
1826,5351,False
1826,5017,False
1826,456,Answer: False
1828,3389,False
1828,5975,False
1829,5796,False
1831,3015,True
1831,3822,False
1832,3086,False
1833,3265,True
1834,2292,False
1835,5163,True
1836,1487,True
1837,6052,False
1837,2650,True
1838,2507,Answer: False
1840,802,False
1841,603,False
1843,5701,True
1844,4424,Answer: True
1844,3221,False
1845,4766,True
1845,2701,False
1846,5201,Answer: False
1847,3134,False
1847,5922,False
1847,3099,False
1847,5253,Answer: False
1848,134,True
1849,3297,Answer: True
1850,5615,False
1851,5403,False
1853,5153,False
1853,4425,True
1855,4392,False
1855,4818,True
1856,5780,True
1856,5796,False
1856,1321,True
1857,5800,Answer: False
1857,5689,False
1857,3458,False
1859,4326,Example 3:
1860,2203,True
1861,3491,Answer: True
1864,4936,Answer: False
1864,3573,True
1864,3761,Answer: False
1864,5517,Example 3:
1865,215,False
1866,5271,False
1867,3756,True
1869,511,False
1869,2955,False
1876,3799,True
1877,5510,True
1878,3023,False
1878,1975,Answer: True
1879,5829,True
1882,2940,Answer: True
1884,2993,False
1885,4300,False
1885,4585,"record 1: Avatar: The Last Airbender 2003-02-21 Animated,Action,Adventure,Family,Fantasy,Mystery,Sci-Fi,TV Show"
1886,2483,True
1887,5971,True
1888,1702,True
1890,3286,True
1891,83,True
1891,3119,False
1893,2157,"Both names refer to the same person, thus answer is: True"
1893,2777,False
1893,2218,True
1894,5190,False
1894,4599,False
1894,1534,True
1895,5279,False
1895,3878,False
1896,5256,False
1896,3844,True
1896,5148,False
1898,2246,False
1898,1638,True
1898,2840,False
1899,4572,False
1899,1517,True
1899,3119,False
1903,5474,False
1905,5466,False
1905,5340,False
1905,5068,False
1905,4266,False
1907,1198,True
1910,3989,True
1910,2451,False
1911,2774,False
1913,5129,True
1921,1519,True
1922,451,False
1925,5286,Answer: True
1926,3778,False
1928,3915,True
1929,3980,True
1931,3599,False
1931,4884,False
1931,3657,False
1932,407,The records refer to the same entity (The Next Witness)
1933,5847,"The records refer to the same entity, which is the Eeney, Meeney, Miney"
